DATE,EARNING LONG,INVESTMENT LONG,EARNING SHORT,INVESTMENT SHORT,NUMBER LONG,NUMBER SHORT,TURNOVER %,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-03-05,10000.000000000002,9912.852213364165,10000.0,9952.020678281464,22,50,292,292
2019-03-06,9999.999999999996,9988.04376279463,10000.0,9963.063493034742,19,50,270,270
2019-03-07,10000.0,9786.790970627997,10000.0,9791.384943853858,27,50,286,286
2019-03-08,9999.999999999998,9747.272633157472,10000.0,9895.424159931694,23,50,258,258
2019-03-11,9999.999999999998,10072.287377925924,10000.0,10059.891247903295,23,50,228,228
2019-03-12,10000.0,10137.67351476626,10000.0,10177.819371215439,27,50,226,226
2019-03-13,10000.000000000002,10097.774622532941,10000.0,10075.255964372354,31,50,239,239
2019-03-14,10000.0,9868.676710015505,10000.0,10006.429410280523,20,50,249,249
2019-03-15,10000.000000000004,9973.382641953318,10000.0,9956.004527771565,29,50,206,206
2019-03-18,9999.999999999998,10028.477689846017,10000.000000000007,10051.063496349261,17,49,225,225
2019-03-19,10000.0,10021.837352469665,10000.0,10073.759113929418,15,50,197,197
2019-03-20,9999.999999999998,9980.535366282224,10000.0,9861.445051224599,23,50,193,193
2019-03-21,10000.0,9971.799253238212,10000.0,10061.383941688538,12,50,175,175
2019-03-22,10000.0,10086.056050644152,10000.0,10072.611689163401,12,50,172,172
2019-03-25,9999.999999999998,9642.452672449479,10000.0,9775.225644968912,18,50,194,194
2019-03-26,10000.000000000002,10093.086789015388,10000.0,10060.064021238964,13,50,213,213
2019-03-27,10000.0,10261.87112370699,10000.0,9968.401252136498,15,50,186,186
2019-03-28,9999.999999999996,9921.807509268034,10000.0,9959.330685038465,19,50,216,216
2019-03-29,10000.0,10066.917274610634,10000.0,10110.249054813954,20,50,211,211
2019-04-01,10000.0,10098.347370694022,10000.0,10045.080339477732,16,50,198,198
2019-04-02,9999.999999999996,9986.273553030456,10000.0,10059.361447783456,14,50,211,211
2019-04-03,10000.0,9989.409795660513,10000.0,10012.991753596352,25,50,192,192
2019-04-04,9999.999999999995,9989.828444717601,10000.0,9885.819371574631,28,50,219,219
2019-04-05,9999.999999999998,9948.507495588601,10000.0,10103.855114492311,18,50,221,221
2019-04-08,10000.0,10092.487000086085,10000.0,10012.656255267337,40,48,257,257
2019-04-09,9999.999999999996,9945.99719711391,10000.0,9974.789794029339,43,50,272,272
2019-04-10,10000.0,9934.754887336303,10000.0,10027.204864283278,50,50,219,219
2019-04-11,10000.0,10004.165795621715,10000.0,10050.226369219414,20,50,182,182
2019-04-12,9999.999999999998,9948.246637437136,10000.0,10070.323874373455,23,50,188,188
2019-04-15,9999.999999999996,9975.877349101997,10000.0,10031.046688710972,14,50,202,202
2019-04-16,10000.0,9904.95565192259,10000.0,9994.962205551352,16,50,202,202
2019-04-17,10000.000000000002,10027.304809373278,10000.0,10070.071920116876,31,50,209,209
2019-04-18,10000.0,9904.794027924236,10000.0,9887.158726573554,25,50,205,205
2019-04-22,10000.0,10008.450213433627,10000.0,9975.723366464663,20,50,225,225
2019-04-23,9999.999999999998,10005.2720963853,10000.0,9980.344975182717,35,50,194,194
2019-04-24,10000.000000000002,10021.826350278585,10000.0,10028.020151579836,13,50,256,256
2019-04-25,9999.999999999998,9837.516226869204,10000.0,9940.13538524343,23,50,227,227
2019-04-26,10000.000000000002,9915.078763879117,10000.0,9969.34531172428,26,50,314,314
2019-04-29,9999.999999999998,10076.174267470204,10000.0,10070.465823514613,18,50,277,277
2019-04-30,9999.999999999998,10022.404879128448,10000.0,10042.6245061919,17,50,235,235
2019-05-01,10000.0,9972.161334417066,10000.0,9988.503512328862,27,50,341,341
2019-05-02,10000.0,9837.135503996311,10000.000000000007,9892.498819704017,50,49,406,406
2019-05-03,10000.000000000005,10065.848638574133,10000.0,10067.975174421734,33,50,321,321
2019-05-06,10000.000000000004,9905.178905061326,10000.0,9847.465385209776,29,50,325,325
2019-05-07,10000.000000000002,10051.58396500201,10000.0,10023.1010162482,44,50,283,283
2019-05-08,10000.0,9825.423746052973,10000.000000000007,9886.944907915551,27,49,376,376
2019-05-09,10000.000000000005,9935.037930675706,10000.0,9942.45292371391,33,50,407,407
2019-05-10,9999.999999999996,9957.04368006319,10000.0,9971.892522739667,43,50,309,309
2019-05-13,10000.0,9961.015624524636,10000.0,9888.01554997052,25,50,315,315
2019-05-14,10000.000000000002,10053.151717890287,10000.0,9897.97901293949,22,50,393,393
2019-05-15,10000.000000000005,10016.049883337375,10000.0,10039.182176616903,33,50,402,402
2019-05-16,9999.999999999996,10168.74405720473,10000.000000000007,10085.471109445401,43,49,413,413
2019-05-17,10000.0,9852.675380253271,10000.0,9848.176778025152,24,50,381,381
2019-05-20,10000.0,9935.80262264043,9800.0,9721.725468011844,21,50,315,315
2019-05-21,10000.0,10228.977813668615,10000.0,10071.374282743907,10,50,238,238
2019-05-22,10000.0,10049.494692466817,10000.0,9983.46800580312,21,50,298,298
2019-05-23,10000.0,9732.320476447638,10000.0,9881.890167108275,50,50,302,302
2019-05-24,10000.0,9982.162856533356,10000.0,10026.036296767239,21,50,247,247
2019-05-28,10000.000000000005,10085.954131389044,10000.0,10036.964018044766,33,50,268,268
2019-05-29,10000.0,10585.645241743374,10000.0,9871.13991030834,9,50,243,243
2019-05-30,9999.999999999998,9954.58915463119,10000.0,9985.151318285192,17,50,232,232
2019-05-31,9999.999999999998,9995.364550217098,10000.000000000007,9840.814370839096,18,49,271,271
2019-06-03,9999.999999999995,10029.37895230798,10000.0,9925.092084378366,28,50,269,269
2019-06-04,10000.0,10030.132165752802,10000.0,10086.972668146997,12,50,189,189
2019-06-05,10000.0,10173.92578728176,10000.0,10142.571818274952,21,50,218,218
2019-06-06,10000.000000000002,9821.172298336074,10000.000000000007,9842.194587040496,26,49,220,220
2019-06-07,9999.999999999995,9958.727507034666,10000.000000000007,10046.20611325006,28,49,292,292
2019-06-10,10000.000000000002,10118.167247233752,10000.0,10113.630746104272,26,50,265,265
2019-06-11,10000.0,10068.529270793917,10000.0,10066.665956893374,25,50,290,290
2019-06-12,10000.0,9847.550210737487,10000.000000000007,9860.833220180299,8,49,332,332
2019-06-13,10000.0,10058.505369213846,10000.0,10105.442672145891,50,50,266,266
2019-06-14,10000.0,10063.392409026415,10000.000000000007,10023.822246920068,20,49,183,183
2019-06-17,10000.0,9860.989445554818,10000.0,9958.284255908875,16,50,234,234
2019-06-18,10000.0,10096.951514603892,10000.0,10162.83911061378,25,50,223,223
2019-06-19,9999.999999999989,10142.086919445068,10000.0,10047.886910036788,38,50,229,229
2019-06-20,10000.0,10087.385471817004,10000.0,10155.259969138384,16,50,229,229
2019-06-21,10000.000000000002,10041.071741678716,10000.0,10073.972263670057,22,50,228,228
2019-06-24,9999.999999999996,10013.602482695409,10000.0,10016.771823836745,19,50,235,235
2019-06-25,9999.999999999996,10173.222497258525,10000.0,9920.213343797577,14,50,219,219
2019-06-26,10000.000000000005,9990.1187063234,10000.0,9998.080154317822,33,50,239,239
2019-06-27,10000.000000000002,9964.386508052592,10000.0,10047.57443944427,31,50,239,239
2019-06-28,10000.0,10141.104988407062,10000.0,10098.539610051608,50,50,150,150
2019-07-01,10000.0,10204.48024577435,10000.0,10263.935865199977,8,50,169,169
2019-07-02,9999.999999999998,10006.174256187905,10000.0,9949.80349066617,6,50,151,151
2019-07-03,9999.999999999996,9974.294348768983,10000.0,9979.928140616315,14,50,249,249
2019-07-05,10000.0,9952.902347206274,10000.0,10043.154911472267,30,50,262,262
2019-07-08,9999.999999999995,9975.217575189321,10000.0,10048.02605669331,28,50,209,209
2019-07-09,10000.0,9901.985343794604,10000.0,9872.782316584127,24,50,264,264
2019-07-10,9999.999999999996,10191.00872628974,10000.0,10120.223084674182,14,50,209,209
2019-07-11,10000.000000000005,9930.527995779268,10000.0,9959.20152123011,33,50,228,228
2019-07-12,9999.999999999993,9918.623344674525,10000.0,9953.410100950226,36,50,106,106
2019-07-15,10000.0,10013.801761780618,10000.0,10113.398397145924,9,50,176,176
2019-07-16,10000.0,9998.807956975677,10000.0,9964.217932936825,30,50,264,264
2019-07-17,10000.0,9952.553965118568,10000.0,9986.080708102909,50,50,271,271
2019-07-18,10000.000000000002,9954.781130823305,10000.0,9871.254135461251,39,50,280,280
2019-07-19,9999.999999999998,10129.534032329086,10000.0,10045.704418347465,23,50,231,231
2019-07-22,10000.000000000002,9967.377745788424,10000.0,9944.798992647831,22,50,214,214
2019-07-23,9999.999999999995,10066.326582791658,10000.0,9972.811224715982,37,50,228,228
2019-07-24,9999.999999999996,10030.735397580098,10000.0,10037.171024947329,19,50,201,201
2019-07-25,9999.999999999998,10173.029089403823,10000.0,10119.317615462995,18,50,287,287
2019-07-26,10000.0,10073.53408294029,10000.0,9951.954753798143,16,50,213,213
2019-07-29,9999.999999999998,10128.588131607314,10000.0,10043.111483037894,23,50,217,217
2019-07-30,10000.0,9841.018106426362,10000.0,9888.607120421466,15,50,270,270
2019-07-31,10000.000000000002,10098.777882283435,10000.0,10118.741576993392,26,50,409,409
2019-08-01,10000.000000000005,9922.581839749591,10000.000000000007,9902.110421844971,33,49,410,410
2019-08-02,10000.000000000007,9854.462834251248,10000.0,9814.7418728331,49,50,345,345
2019-08-05,10000.0,9599.298895507634,10000.0,9817.26951978797,21,50,438,438
2019-08-06,10000.0,9979.038192350697,10000.0,9985.557965942815,50,50,427,427
2019-08-07,10000.0,9868.73383184016,10000.0,9828.983064249798,16,50,487,487
2019-08-08,10000.0,10262.633096852716,10000.0,10240.866281504756,21,50,595,595
2019-08-09,10000.0,9921.016300458632,10000.0,10082.890371489972,24,50,517,517
2019-08-12,10000.000000000002,9911.911701759022,10000.000000000007,9884.718166406672,13,49,500,500
2019-08-13,10000.000000000002,9888.055552060237,10000.0,9917.818023909233,41,50,603,603
2019-08-14,10000.0,9885.478585764447,10000.000000000007,10047.91810680855,50,49,431,431
2019-08-15,10000.0,9838.935248929798,10000.0,9866.766140087397,40,50,578,578
2019-08-16,10000.0,10013.849802800163,10000.0,10023.271828697398,16,50,418,418
2019-08-19,10000.000000000005,10143.798515112607,10000.000000000007,10350.130057640485,33,49,349,349
2019-08-20,9999.999999999996,10083.297796354094,10000.0,9911.398939074787,14,50,389,389
2019-08-21,10000.0,10111.414141173627,10000.0,10041.353272013961,9,50,525,525
2019-08-22,10000.000000000002,10010.697804669346,10000.0,10141.1394496625,13,50,383,383
2019-08-23,10000.0,10171.583620028445,10000.0,9868.814233914705,9,50,312,312
2019-08-26,10000.000000000002,9819.661603473647,10000.0,9792.093052032535,11,50,344,344
2019-08-27,9999.999999999998,9986.214755112458,10000.000000000007,10066.615249622615,17,49,353,353
2019-08-28,10000.0,9772.716529878553,10000.000000000007,9960.588770556997,16,49,228,228
2019-08-29,10000.000000000002,10168.822117762915,10000.000000000007,10246.371463415246,11,49,244,244
2019-08-30,10000.0,10187.396732022658,10000.0,10119.166812411879,16,50,329,329
2019-09-03,10000.0,9870.931327692677,10000.0,9696.793935895823,20,50,322,322
2019-09-04,10000.000000000002,10022.57536037815,10000.0,10068.10837356331,11,50,304,304
2019-09-05,9999.999999999996,10115.890956737177,10000.000000000007,10143.603090052418,14,49,284,284
2019-09-06,9999.999999999995,9932.228460890457,10000.0,9955.10362664596,28,50,338,338
2019-09-09,10000.0,9988.826749448439,10000.0,10155.647037240833,50,50,190,190
2019-09-10,10000.0,9951.296607387287,10000.0,10157.909182873529,12,50,263,263
2019-09-11,9999.999999999998,10115.597907454958,10000.0,10132.665262011229,35,50,331,331
2019-09-12,10000.0,10024.001178904886,10000.0,10042.779311706518,50,50,413,413
2019-09-13,9999.999999999998,9942.3431108303,10000.0,10075.012862780177,23,50,423,423
2019-09-16,10000.0,10042.12113590225,10000.0,9933.697319636496,16,50,300,300
2019-09-17,9999.999999999998,10043.575135244506,10000.0,10093.177094631148,17,50,358,358
2019-09-18,10000.000000000002,9988.867821547094,10000.0,9934.919069257447,26,50,339,339
2019-09-19,10000.000000000007,10048.203460140418,10000.0,9995.585458588039,49,50,341,341
2019-09-20,10000.0,9919.421714240541,10000.0,9953.25605196182,48,50,249,249
2019-09-23,9999.999999999998,9903.253524669333,10000.00000000001,9986.157280840865,35,47,367,367
2019-09-24,10000.0,10058.245317207833,10000.0,10068.144960600148,16,50,315,315
2019-09-25,10000.000000000002,9851.866056965982,10000.0,9804.61194676625,26,50,294,294
2019-09-26,10000.000000000002,10076.596603115766,10000.0,10069.371336439164,39,50,221,221
2019-09-27,9999.999999999998,9989.960589968012,10000.0,9888.314485372162,23,50,232,232
2019-09-30,9999.999999999998,9984.166834696052,10000.0,9856.372365378234,18,50,230,230
2019-10-01,10000.0,10097.552588343107,10000.0,10059.46830410734,10,50,297,297
2019-10-02,10000.000000000004,9651.887435453833,10000.0,9880.731219272599,29,50,325,325
2019-10-03,10000.000000000005,9984.181648624808,10000.0,9975.069837590781,33,50,284,284
2019-10-04,9999.999999999989,10108.23771501594,10000.0,10099.405066445064,38,50,269,269
2019-10-07,9999.999999999996,10027.43716523393,10000.0,10000.790752705154,43,50,253,253
2019-10-08,10000.0,10039.814409398992,10000.000000000007,9918.73870915648,40,49,283,283
2019-10-09,10000.0,10031.875132417219,10000.0,9998.334302456427,25,50,402,402
2019-10-10,9999.999999999998,9939.211875324105,10000.000000000007,10021.53338801308,34,49,451,451
2019-10-11,10000.0,10113.68074827349,10000.0,10152.798185174259,25,50,327,327
2019-10-14,10000.0,9958.190533455272,10000.0,10026.612404300933,50,50,276,276
2019-10-15,10000.0,9871.159808225222,10000.0,9965.838733952607,15,50,314,314
2019-10-16,9999.999999999998,10011.39514139395,10000.0,10101.606723287581,35,50,366,366
2019-10-17,10000.0,10072.013094106978,10000.0,10041.28545448189,50,50,305,305
2019-10-18,10000.0,10054.134536810703,10000.0,10032.743705356846,21,50,352,352
2019-10-21,10000.0,10052.935026255944,10000.0,9987.853046541086,50,50,386,386
2019-10-22,10000.000000000007,9990.76323995796,10000.0,9964.709471593735,49,50,289,289
2019-10-23,10000.0,9988.631754984019,10000.0,9962.688287238958,27,50,322,322
2019-10-24,10000.0,10111.952001759495,10000.0,10059.392881487447,50,50,312,312
2019-10-25,10000.0,9943.8855064482,10000.0,9999.263495298594,32,50,344,344
2019-10-28,10000.0,10015.667576232752,10000.0,9987.267444149682,50,50,319,319
2019-10-29,9999.999999999993,9947.01557688047,10000.0,9869.67296413273,36,50,474,474
2019-10-30,9999.999999999998,10018.73287203837,10000.0,10107.260872866533,46,50,345,345
2019-10-31,10000.0,9940.64003364292,10000.0,9898.530708070666,50,50,474,474
2019-11-01,10000.000000000002,9914.887360208193,10000.0,10078.140308899458,39,50,417,417
2019-11-04,10000.0,10165.63647144492,10000.0,10196.770374855314,48,50,390,390
2019-11-05,10000.0,9895.466436910694,10000.0,10125.215575728578,32,50,478,478
2019-11-06,10000.0,9940.405521740275,10000.000000000007,9956.244986639373,50,49,474,474
2019-11-07,9999.999999999989,10047.151838722966,10000.0,10037.547526474644,38,50,450,450
2019-11-08,10000.0,9896.234124498153,10000.0,9901.206091087932,20,50,343,343
2019-11-11,9999.999999999998,10033.578006994829,10000.0,9960.315767489925,35,48,391,391
2019-11-12,10000.000000000005,10025.857170604717,10000.0,10108.061281222963,33,50,550,550
2019-11-13,10000.0,9918.768313501616,10000.0,9939.10725817242,40,50,563,563
2019-11-14,10000.0,9978.040181906705,10000.0,10043.439529931258,50,50,467,467
2019-11-15,9999.999999999993,9982.584238954214,10000.0,10113.993577003313,36,48,565,565
2019-11-18,9999.999999999989,9947.278980481768,10000.0,9983.125281572073,38,50,344,344
2019-11-19,10000.0,10031.320639267213,10000.0,9935.811515800075,20,50,350,350
2019-11-20,9999.999999999998,9899.545161474742,10000.0,9885.839083528968,46,50,424,424
2019-11-21,9999.999999999998,10006.716520118247,10000.0,10026.970704659881,23,50,342,342
2019-11-22,9999.999999999998,10206.098141537877,10000.0,10042.847493946148,18,50,314,314
2019-11-25,10000.0,10109.90313180449,10000.0,10001.948044583876,25,50,335,335
2019-11-26,9999.999999999998,10042.489363585211,10000.0,10013.768499752367,34,50,361,361
2019-11-27,9999.999999999998,10050.769243851848,10000.0,10010.310860280524,18,50,339,339
2019-11-29,10000.00000000001,10002.925227419179,10000.0,10109.51325874226,42,50,344,344
2019-12-02,10000.0,10066.240042486892,10000.0,10015.399837178371,40,50,305,305
2019-12-03,9999.999999999998,9855.483148152878,10000.0,9845.386322911821,18,50,248,248
2019-12-04,9999.999999999996,10314.183772567061,10000.0,10124.247619338148,19,50,313,313
2019-12-05,9999.999999999998,10010.071014361234,10000.0,10029.299940741736,46,50,303,303
2019-12-06,9999.999999999998,9948.793680969618,10000.0,10025.329385965228,17,50,229,229
2019-12-09,9999.999999999996,9985.426313496675,10000.0,10035.519340433662,14,50,248,248
2019-12-10,9999.999999999996,10041.499935648932,10000.0,9992.210791709673,19,50,333,333
2019-12-11,10000.0,10077.322836328429,10000.0,9999.4347868292,40,50,314,314
2019-12-12,10000.0,10041.91800311281,10000.0,10022.61074907549,20,50,301,301
2019-12-13,10000.0,10219.27388861633,10000.0,10112.728716810983,50,50,270,270
2019-12-16,10000.000000000004,10090.432309015474,10000.000000000007,9974.558114593594,29,49,442,442
2019-12-17,10000.0,9974.375068667752,10000.0,10016.645744065303,50,50,278,278
2019-12-18,9999.999999999995,10013.150578893406,10000.000000000007,10037.691453664127,37,49,348,348
2019-12-19,10000.000000000002,10024.36572061889,10000.000000000007,10034.71320770686,31,49,363,363
2019-12-20,10000.000000000002,10069.836642391492,10000.000000000007,10085.652752282087,41,49,461,461
2019-12-23,10000.0,9965.055868653175,10000.0,10010.035918875501,50,50,368,368
2019-12-24,10000.0,10071.261069151235,10000.0,10014.556751443282,21,50,395,395
2019-12-26,10000.00000000001,9990.673696836318,10000.0,10034.768729753021,42,50,388,388
2019-12-27,9999.999999999998,10029.663284649818,10000.0,10050.205173341283,17,50,379,379
2019-12-30,9999.999999999998,10198.980544447299,10000.0,9951.530948280853,23,50,298,298
2019-12-31,9999.999999999998,10067.987734051652,10000.000000000007,9911.400098797372,23,49,386,386
2020-01-02,10000.0,10156.337695728245,10000.0,10139.50621966674,12,50,247,247
2020-01-03,10000.000000000002,10201.262902587696,10000.0,9958.836053249384,22,50,123,123
2020-01-06,10000.0,9936.25752677682,10000.000000000007,10048.14853371166,32,49,136,136
2020-01-07,10000.0,10110.12623825066,10000.000000000007,10073.257875393987,5,49,271,271
2020-01-08,9999.999999999998,9990.491281455277,10000.000000000007,9888.161982261865,17,49,126,126
2020-01-09,10000.0,10395.130142299085,10000.0,10115.3286377424,4,50,167,167
2020-01-10,9999.999999999996,9995.770793299293,10000.0,10000.961432775493,14,50,285,285
2020-01-13,10000.0,9916.462529822442,10000.0,9991.632784786209,27,50,273,273
2020-01-14,9999.999999999998,10033.196567652121,10000.0,9994.931993282476,23,50,301,301
2020-01-15,10000.0,10031.225589204923,10000.000000000007,10009.187612133233,40,49,295,295
2020-01-16,10000.0,10121.426385830997,10000.0,10050.135890149797,30,50,297,297
2020-01-17,9999.999999999998,10080.913600837164,10000.0,10038.82117440046,34,50,454,454
2020-01-21,10000.000000000002,9877.149423275185,10000.0,9961.186782564428,39,50,414,414
2020-01-22,10000.000000000004,10083.023356981626,10000.000000000007,10119.535896231624,29,49,317,317
2020-01-23,10000.0,9868.280329737741,10000.0,9868.356667867607,40,50,272,272
2020-01-24,10000.0,10094.503459684287,10000.0,10113.04180876364,15,50,389,389
2020-01-27,9999.999999999996,9708.750257100566,10000.0,9701.361921548008,19,50,437,437
2020-01-28,10000.0,10153.8256097932,10000.0,10045.587685869988,32,50,553,553
2020-01-29,10000.0,10054.45265928885,10000.0,10056.653554801893,24,50,549,549
2020-01-30,10000.000000000002,9895.52518801938,10000.0,9772.162534050045,11,50,610,610
2020-01-31,10000.0,10054.282753568254,10000.0,10051.930267674505,48,50,368,368
2020-02-03,9999.999999999995,9956.8883072104,10000.0,9865.917546554412,28,50,538,538
2020-02-04,10000.0,10276.11521334507,10000.0,10182.48120283059,30,50,454,454
2020-02-05,10000.0,10099.706454697283,10000.0,10138.866759136972,32,50,474,474
2020-02-06,10000.000000000002,10032.590402818809,10000.0,10094.24943749136,26,50,405,405
2020-02-07,9999.999999999996,9902.320177593947,10000.0,9898.291053343708,19,50,414,414
2020-02-10,10000.000000000002,9849.900364882884,10000.0,9927.25724472589,26,50,472,472
2020-02-11,9999.999999999995,10139.078020531038,10000.0,10099.192723927717,37,50,421,421
2020-02-12,10000.000000000002,10013.777639197398,10000.0,10060.594271052778,31,50,468,468
2020-02-13,10000.0,9993.501719244323,10000.000000000007,9981.399160014736,50,49,507,507
2020-02-14,10000.0,10035.610868624008,10000.0,10078.888077700474,50,50,419,419
2020-02-18,9999.999999999995,9961.598642879833,10000.0,9906.148214235323,37,50,266,266
2020-02-19,10000.0,10161.918815636798,10000.0,10130.84720979989,12,50,427,427
2020-02-20,10000.000000000002,9880.474908038628,10000.0,10109.791117897023,22,50,484,484
2020-02-21,10000.0,9921.483081481822,10000.0,9971.998250112018,20,50,526,526
2020-02-24,10000.0,9663.461655130555,10000.0,9595.151254381644,50,50,360,360
2020-02-25,9999.999999999998,10037.420054525915,10000.0,9972.88785375662,17,50,469,469
2020-02-26,10000.000000000002,9695.788893013183,10000.0,9686.396840494663,31,50,517,517
2020-02-27,9999.999999999998,9872.702054663432,10000.0,9734.67725427137,35,50,503,503
2020-02-28,10000.0,9570.753243189789,10000.0,9522.65104157554,24,50,436,436
2020-03-02,10000.000000000002,10286.058965726828,10000.0,10393.172218806763,39,50,560,560
2020-03-03,9999.999999999998,10421.613947306236,10000.0,10174.659278775376,18,50,358,358
2020-03-04,9999.999999999995,10016.016838477417,10000.0,9848.087364774585,28,50,471,471
2020-03-05,9999.999999999998,9981.324622160684,10000.0,9930.480233466722,23,50,494,494
2020-03-06,10000.0,9698.703717194168,10000.000000000007,9567.740691913661,32,49,832,832
2020-03-09,9999.999999999996,9498.954931131948,9999.999999999998,9011.677382208602,19,46,984,984
2020-03-10,10000.0,9712.728397914521,10000.000000000007,10063.136046823794,25,49,411,411
2020-03-11,10000.00000000001,9725.056825862297,10000.0,9653.092139833398,47,50,401,401
2020-03-12,9999.999999999998,8982.01328509563,10000.0,8927.017990413402,46,50,481,481
2020-03-13,10000.0,10103.91092713818,10000.00000000001,10338.289495662137,50,47,548,548
2020-03-16,9999.999999999993,8957.197201334902,10000.0,9055.370483766723,36,50,910,910
2020-03-17,9999.999999999998,10104.93725397169,10000.00000000001,10308.179018785831,23,47,582,582
2020-03-18,10000.0,9584.469518279366,10000.0,9644.172049929517,50,50,605,605
2020-03-19,10000.0,9362.099633972151,10000.0,9368.267306518232,25,50,847,847
2020-03-20,10000.000000000002,10749.808787231941,10000.000000000007,10899.98402715529,13,49,1777,1777
2020-03-23,10000.000000000002,9752.853767361752,10000.0,9419.274519421679,44,50,638,638
2020-03-24,10000.000000000002,10542.133685408373,10000.0,10436.403950641381,26,50,644,644
2020-03-25,10000.0,10601.4160110513,10000.0,10629.265050476704,50,50,555,555
2020-03-26,10000.0,10123.618956142123,10000.0,11040.419494727445,50,50,477,477
2020-03-27,10000.0,10148.972838691261,10000.0,10077.164038314297,15,50,1038,1038
2020-03-30,10000.0,9821.9205889067,10000.000000000007,10089.092839393787,50,49,490,490
2020-03-31,10000.000000000002,9934.956913633472,10000.000000000007,9982.949423118618,26,49,900,900
2020-04-01,10000.00000000001,9500.607256852605,10000.000000000007,9602.202265600123,47,49,425,425
2020-04-02,10000.0,9906.28205008423,10000.0,9933.864377649834,50,48,385,385
2020-04-03,10000.0,10273.544809881092,10000.0,10117.218382081664,48,48,553,553
2020-04-06,10000.000000000007,10307.054375373413,10000.000000000007,10323.330414258058,49,49,456,456
2020-04-07,10000.0,10691.862978253714,10000.000000000007,10850.06468863738,50,49,495,495
2020-04-08,10000.0,9783.223853907413,10000.0,9734.252189520626,50,48,558,558
2020-04-09,10000.0,10528.282215801808,10000.000000000007,10677.070675998244,50,49,485,485
2020-04-13,10000.000000000004,10136.35570459695,10000.0,9979.476915127332,29,50,386,386
2020-04-14,10000.0,10350.990997942064,10000.0,9868.402996373701,48,50,547,547
2020-04-15,10000.000000000007,9787.669551393243,10000.00000000001,9421.442404446354,49,47,541,541
2020-04-16,10000.0,10016.55676329131,10000.0,10080.375525687665,50,50,451,451
2020-04-17,10000.0,10334.8632295749,10000.0,10342.033642822646,50,50,518,518
