DATE,investment long,earning long,investment short,earning short,NUMBER LONG,NUMBER SHORT,TURNOVER %,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-04-09,9999.999999999998,9985.768417489127,10000.0,10002.36690785745,46,50,182,182
2019-04-10,9999.999999999998,9988.908749728786,10000.0,9973.49671953289,34,50,188,188
2019-04-11,10000.000000000002,10005.558912413906,10000.000000000007,10059.74306081076,44,49,202,202
2019-04-12,10000.000000000002,9988.601886438173,10000.0,10069.16806938063,41,50,202,202
2019-04-15,10000.00000000001,9977.662221230124,10000.000000000007,10087.596130876058,47,49,209,209
2019-04-16,10000.0,9982.815312877678,10000.0,10010.385214037848,48,50,205,205
2019-04-17,10000.0,10038.209219214299,10000.0,10058.812189372702,50,50,225,225
2019-04-18,10000.0,9959.31537096962,10000.0,9862.114847090608,50,50,194,194
2019-04-22,10000.000000000002,9984.662648887957,10000.0,10019.369930180837,41,50,256,256
2019-04-23,10000.0,9944.504669057276,10000.0,9984.265475302787,50,50,227,227
2019-04-24,10000.000000000007,10042.529128769864,10000.0,10000.555303478903,49,50,314,314
2019-04-25,10000.00000000001,10010.770351214476,10000.0,9954.161949591573,47,50,277,277
2019-04-26,10000.0,9975.611747214412,10000.000000000007,9925.353132005868,50,49,235,235
2019-04-29,10000.0,10075.016446463733,10000.000000000007,10068.280320853804,50,49,341,341
2019-04-30,10000.0,9996.94196347595,10000.000000000007,10032.545338182823,50,49,406,406
2019-05-01,9999.999999999993,10028.386059291344,10000.0,9883.393985770736,36,50,321,321
2019-05-02,10000.0,9858.923327952134,10000.0,9872.585395469487,50,50,325,325
2019-05-03,10000.0,10027.310428523022,9600.0,9638.928806935633,50,50,283,283
2019-05-06,10000.0,9884.848942545239,9800.0,9738.415591442385,40,50,376,376
2019-05-07,10000.0,10067.879531123366,10000.0,10088.810321528836,50,50,407,407
2019-05-08,10000.0,9847.692224380811,10000.0,9902.954446228934,50,50,309,309
2019-05-09,10000.000000000007,9944.485875806484,10000.0,10003.538919946355,49,50,315,315
2019-05-10,10000.0,9999.733449361993,10000.0,10036.331125324745,50,50,393,393
2019-05-13,10000.0,9896.38132925718,10000.0,9818.825556472733,50,50,402,402
2019-05-14,10000.000000000007,9976.928600477553,10000.0,10008.231299133313,49,50,413,413
2019-05-15,10000.0,10004.128738927984,10000.0,9976.423044185698,50,50,381,381
2019-05-16,10000.00000000001,10180.290397970084,10000.0,10094.757002459524,45,50,315,315
2019-05-17,10000.0,9911.190395690315,10000.0,9921.834927636444,50,50,238,238
2019-05-20,9999.999999999989,9912.519309498904,9800.0,9759.36839500886,38,50,298,298
2019-05-21,10000.000000000007,10038.801565268719,10000.0,9998.931686412721,49,50,302,302
2019-05-22,10000.000000000007,10028.356753987433,10000.0,9936.066598303261,49,50,247,247
2019-05-23,10000.0,9824.888801857038,10000.0,9916.193049527326,40,50,268,268
2019-05-24,10000.0,10037.95735248286,10000.000000000007,9975.205537903306,40,49,243,243
2019-05-28,9800.0,9726.674972093942,9800.0,9879.509962794056,50,50,232,232
2019-05-29,10000.0,9951.295112623926,10000.0,9728.693425652855,48,50,271,271
2019-05-30,10000.000000000002,10084.031958271433,10000.0,10203.804932569623,44,50,269,269
2019-05-31,9999.999999999996,9938.914764096806,10000.0,9840.338479625767,43,50,189,189
2019-06-03,10000.000000000002,10058.925428368762,10000.0,10024.074956889719,44,50,218,218
2019-06-04,10000.0,10057.531529082431,10000.000000000007,10017.4047219826,50,49,220,220
2019-06-05,10000.000000000002,10204.546005729868,10000.000000000007,10201.73996818499,41,49,292,292
2019-06-06,10000.000000000007,9954.950531403727,10000.0,9884.24751711111,49,50,265,265
2019-06-07,10000.0,10061.251679783809,10000.0,10013.56771354102,50,50,290,290
2019-06-10,9800.0,9862.754660109387,10000.0,10156.117263842496,50,50,332,332
2019-06-11,10000.0,10151.882903712487,10000.0,10072.211993624729,50,50,266,266
2019-06-12,9999.999999999998,9913.386898033332,10000.000000000007,9835.355555503294,34,49,183,183
2019-06-13,10000.0,9995.834429514558,10000.0,10067.267131757706,50,50,234,234
2019-06-14,10000.0,9975.604045619548,10000.0,9980.182982584827,50,50,223,223
2019-06-17,10000.0,9902.688798969593,10000.0,9905.245487987911,50,50,229,229
2019-06-18,10000.0,10103.849603842153,10000.0,10079.071917095333,50,50,229,229
2019-06-19,9999.999999999998,9929.057797061196,10000.0,10117.599479110992,35,50,228,228
2019-06-20,10000.0,10099.852755591397,10000.0,10181.67172510649,50,50,235,235
2019-06-21,10000.0,10019.577096676903,10000.0,9980.405868675543,50,50,219,219
2019-06-24,10000.00000000001,10011.066362734178,10000.0,10049.142112872323,47,50,239,239
2019-06-25,10000.0,9917.094528092646,10000.0,9846.129383439113,50,50,239,239
2019-06-26,10000.0,9835.91340184293,10000.0,10019.45294773377,50,50,150,150
2019-06-27,10000.0,10112.364449962228,10000.0,10035.13136086302,27,50,169,169
2019-06-28,10000.000000000002,10089.380663475406,10000.0,10066.0069122464,44,50,151,151
2019-07-01,10000.000000000002,10251.388986641492,10000.0,10200.699247266086,41,50,249,249
2019-07-02,10000.0,9895.065755134568,10000.000000000007,9922.17143811113,48,49,262,262
2019-07-03,10000.0,10443.420117351512,10000.0,9833.358950679843,48,50,209,209
2019-07-05,10000.0,9991.486420453175,10000.000000000007,9970.980993600682,50,49,264,264
2019-07-08,10000.0,9983.287252565984,10000.0,10024.84263147515,50,50,209,209
2019-07-09,10000.000000000007,9932.028646001103,10000.0,9892.593940277298,49,50,228,228
2019-07-10,10000.0,10280.913629174529,10000.0,10181.245250328522,50,50,106,106
2019-07-11,10000.0,9936.633103493938,10000.0,9997.95137053111,21,50,176,176
2019-07-12,10000.00000000001,9904.96843131711,10000.0,9947.93687626716,42,50,264,264
2019-07-15,9800.0,9896.839113615348,10000.0,10052.766866448812,50,50,271,271
2019-07-16,10000.0,9793.637577709353,10000.0,9964.64166922241,48,50,280,280
2019-07-17,10000.000000000002,9934.738233216847,10000.0,9868.642348581141,41,50,231,231
2019-07-18,10000.0,9941.82596492955,10000.0,9932.646996572903,50,50,214,214
2019-07-19,10000.0,10104.537590156846,10000.0,10036.124219810185,50,50,228,228
2019-07-22,9999.999999999995,9937.069517133783,10000.0,10014.992843294138,37,50,201,201
2019-07-23,10000.000000000002,9996.360164696045,10000.0,9994.14542722507,44,50,287,287
2019-07-24,10000.0,9973.925489719031,10000.0,10026.643945980952,50,50,213,213
2019-07-25,10000.00000000001,10064.082659836584,10000.0,10130.266573659224,47,50,217,217
2019-07-26,10000.000000000005,10039.538584900964,10000.0,9869.353541127015,33,50,270,270
2019-07-29,9800.0,9823.11992041267,10000.0,10076.64432732818,50,50,409,409
2019-07-30,10000.0,9888.181594178293,10000.0,9887.682612508705,50,50,410,410
2019-07-31,10000.0,10137.981561055854,10000.0,10096.545826381813,50,50,345,345
2019-08-01,10000.0,9806.738988271742,10000.0,9892.931235219281,50,50,438,438
2019-08-02,10000.000000000002,10002.579093360551,10000.0,9687.386271569545,41,50,427,427
2019-08-05,10000.0,9653.05666031316,10000.0,9846.930757414288,50,50,487,487
2019-08-06,10000.00000000001,9967.615547104988,10000.0,10126.530855963598,42,50,595,595
2019-08-07,10000.0,10069.950309971699,10000.000000000007,9878.659163113076,50,49,517,517
2019-08-08,10000.000000000002,10108.379001030275,10000.000000000007,10130.169342059167,41,49,500,500
2019-08-09,10000.0,10063.297647351908,10000.0,9991.298416505564,50,50,603,603
2019-08-12,10000.0,9991.773703879651,9800.0,9710.336734094266,50,50,431,431
2019-08-13,10000.000000000007,9942.71798469598,10000.0,9915.815216891187,49,50,578,578
2019-08-14,10000.0,10020.518577687266,10000.0,9882.144897149841,50,50,418,418
2019-08-15,10000.0,9794.54464109273,10000.0,9876.043862311917,32,50,349,349
2019-08-16,10000.0,9987.196706805516,10000.000000000007,10020.17044027655,50,49,389,389
2019-08-19,9800.0,10028.017207745219,10000.0,10288.956862548686,50,50,525,525
2019-08-20,10000.0,10110.224653483921,10000.0,9964.23649897546,50,50,383,383
2019-08-21,9999.999999999998,10075.787787955427,10000.0,10034.305574034854,46,50,312,312
2019-08-22,10000.0,10005.962127740024,10000.0,10113.342390888763,30,50,344,344
2019-08-23,10000.0,9945.635108694418,9800.0,9689.405098065623,50,50,353,353
2019-08-26,9800.0,9810.107212639512,10000.0,9841.820544124572,50,50,228,228
2019-08-27,10000.000000000002,10143.442007624022,10000.0,10095.31101739996,26,50,244,244
2019-08-28,10000.0,9885.699969573887,10000.0,9872.1948088264,50,50,329,329
2019-08-29,10000.000000000002,10302.7584995726,10000.0,10306.80491396652,44,50,322,322
2019-08-30,9999.999999999989,9899.838327419438,10000.0,10230.74704696697,38,50,304,304
2019-09-03,9999.999999999998,9891.344125285497,9600.0,9559.880975428527,35,50,284,284
2019-09-04,10000.000000000002,10088.24989827754,10000.0,10018.429406934087,44,50,338,338
2019-09-05,10000.0,10153.155438494163,10000.0,10076.696313560074,50,50,190,190
2019-09-06,10000.000000000002,10048.018156435273,10000.0,10102.656704551693,41,50,263,263
2019-09-09,10000.0,9975.767165029065,10000.000000000007,10136.790643905597,50,49,331,331
2019-09-10,10000.0,9858.214668282935,10000.0,10200.190871019817,50,50,413,413
2019-09-11,10000.0,10130.009141687975,10000.0,10131.00446550593,50,50,423,423
2019-09-12,10000.000000000002,10166.486030627217,10000.0,9838.074072268946,44,50,300,300
2019-09-13,10000.0,10008.895802455914,10000.0,9949.105955893248,50,50,358,358
2019-09-16,10000.0,9898.861682397874,10000.0,10349.510989454186,50,50,339,339
2019-09-17,10000.0,10039.629180572589,10000.0,10042.167196168806,50,50,341,341
2019-09-18,10000.000000000007,10025.899918894695,10000.0,9976.749201147273,49,50,249,249
2019-09-19,10000.000000000002,9961.994196708802,10000.0,9990.232340552382,44,50,367,367
2019-09-20,10000.0,9883.04937536509,10000.0,9867.13935479274,50,50,315,315
2019-09-23,10000.0,9950.655003375412,10000.0,9915.968121218602,50,50,294,294
2019-09-24,10000.0,10106.237369436813,10000.0,9993.138549651221,50,50,221,221
2019-09-25,10000.000000000007,9690.490558760823,10000.0,9770.96889603418,49,50,232,232
2019-09-26,10000.0,10070.579104635524,10000.0,9913.400887696675,50,50,230,230
2019-09-27,10000.0,9940.127021227245,10000.0,9943.76398545637,50,50,297,297
2019-09-30,10000.0,9888.426870306248,10000.0,9893.258233055512,50,50,325,325
2019-10-01,10000.0,10071.13613844047,10000.0,9949.626117960648,50,50,284,284
2019-10-02,10000.0,9926.925450726923,10000.000000000007,9737.843579465934,50,49,269,269
2019-10-03,10000.0,9976.831598490802,10000.0,9897.548177562163,50,50,253,253
2019-10-04,10000.000000000007,10079.393073166859,10000.0,10110.00841239978,49,50,283,283
2019-10-07,10000.0,10082.83107034698,10000.0,9996.87982221048,50,50,402,402
2019-10-08,10000.0,9962.411565978875,10000.0,9940.473341389363,50,48,451,451
2019-10-09,10000.000000000007,9982.342188893954,10000.0,9961.516783340183,49,50,327,327
2019-10-10,10000.0,9938.198057902804,10000.0,9941.903232255338,50,50,276,276
2019-10-11,10000.000000000002,10089.870322136821,10000.000000000007,10205.405492163785,39,49,314,314
2019-10-14,10000.0,9978.583794672122,9800.0,9793.944183345715,50,50,366,366
2019-10-15,10000.0,9988.352479927711,10000.0,10075.413040439007,50,50,305,305
2019-10-16,10000.0,10064.089700840701,10000.0,9970.915723746115,50,50,352,352
2019-10-17,10000.0,10093.794742789029,10000.0,10098.939843696597,50,50,386,386
2019-10-18,10000.0,10061.354036448436,10000.0,10008.511183816076,50,50,289,289
2019-10-21,10000.0,10018.872970667528,10000.0,9912.723054950819,50,50,322,322
2019-10-22,10000.0,9896.49102789173,10000.0,10088.995446745417,50,50,312,312
2019-10-23,10000.0,9960.024932415286,10000.0,9989.228095351602,48,50,344,344
2019-10-24,10000.0,10095.049297735397,10000.0,10097.470158873468,50,50,319,319
2019-10-25,10000.0,9951.989758245156,10000.0,9818.434388863221,48,50,474,474
2019-10-28,10000.0,10067.54926035895,10000.0,10066.43303595597,50,50,345,345
2019-10-29,10000.0,10001.546656149516,10000.0,10009.775863225746,50,50,474,474
2019-10-30,10000.0,9991.147797250822,10000.0,10229.402590542708,50,50,417,417
2019-10-31,10000.0,9961.553401066238,10000.0,9979.468152107464,50,50,390,390
2019-11-01,10000.0,10034.69924427964,10000.0,10043.20202195862,50,50,478,478
2019-11-04,10000.0,10082.08180634408,9800.0,9966.003562921971,50,50,474,474
2019-11-05,10000.0,10065.685702134444,10000.0,10009.017462766873,48,50,450,450
2019-11-06,10000.0,10072.28722202665,10000.0,9902.527501712713,50,50,343,343
2019-11-07,10000.0,10021.770919603361,10000.0,9919.189872853261,50,50,391,391
2019-11-08,10000.0,9880.65221368512,10000.0,9949.566002213327,50,50,550,550
2019-11-11,9800.0,9880.303383817638,10000.0,10076.350700059145,50,50,563,563
2019-11-12,10000.0,9999.848814890562,10000.0,10005.786424593287,50,50,467,467
2019-11-13,10000.0,9929.161709631693,10000.000000000007,9916.14696349254,50,49,565,565
2019-11-14,10000.0,10033.160618911244,10000.0,9932.463268543268,50,50,344,344
2019-11-15,10000.0,9863.029988189277,10000.0,9998.332454310632,50,50,350,350
2019-11-18,9999.999999999989,10015.612452046918,10000.0,10071.158933647494,38,50,424,424
2019-11-19,10000.000000000002,10141.543028637325,10000.000000000007,9990.076791008141,44,49,342,342
2019-11-20,10000.0,9860.686535132392,10000.0,9951.30043699326,40,50,314,314
2019-11-21,10000.0,10126.734361200113,10000.0,10077.654763505157,50,50,335,335
2019-11-22,9999.999999999996,10052.499802557619,10000.0,9926.166957498894,43,50,361,361
2019-11-25,10000.00000000001,10091.82212092216,10000.0,10066.357814116918,45,50,339,339
2019-11-26,10000.0,10103.819987412757,10000.0,10038.20793883892,50,50,344,344
2019-11-27,10000.0,9999.475506257653,10000.0,9972.373858629597,50,50,305,305
2019-11-29,10000.000000000007,10077.696214648568,10000.0,9997.406118730176,49,50,248,248
2019-12-02,9428.571428571426,9485.891851316768,10000.0,9981.939621035306,35,50,313,313
2019-12-03,10000.000000000007,9780.444942204143,10000.0,9849.616196737723,49,50,303,303
2019-12-04,9999.999999999998,10160.53584442326,10000.0,10079.86702291256,46,50,229,229
2019-12-05,10000.0,10057.193342437151,10000.0,10188.887500000526,27,50,248,248
2019-12-06,10000.000000000002,9930.537245063928,10000.0,10009.205952886265,31,50,333,333
2019-12-09,10000.0,10017.549828926607,10000.0,9905.63616189224,50,50,314,314
2019-12-10,9999.999999999995,10006.884340572553,10000.000000000007,9973.146702773658,37,49,301,301
2019-12-11,10000.0,10054.237932423597,10000.0,10101.640546121404,50,50,270,270
2019-12-12,9999.999999999996,10109.03522923296,10000.0,10040.716711333853,43,50,442,442
2019-12-13,10000.0,10115.285030302139,10000.0,10117.214292742783,50,50,278,278
2019-12-16,10000.0,9979.28225455601,10000.0,9983.171392696784,48,50,348,348
2019-12-17,9999.999999999998,10022.518115024806,10000.000000000007,10006.328134365383,46,49,363,363
2019-12-18,9999.999999999998,9989.186230849084,10000.0,10062.203530189767,46,50,461,461
2019-12-19,10000.0,9985.332766360321,10000.0,10013.975789418448,50,50,368,368
2019-12-20,10000.000000000005,10164.64082371184,10000.0,10043.049324249687,33,50,395,395
2019-12-23,10000.0,10000.55068775623,10000.0,10013.483178585178,50,50,388,388
2019-12-24,10000.0,10018.454537321291,10000.0,10048.369563892562,48,50,379,379
2019-12-26,10000.00000000001,10049.0569589871,10000.0,10028.819500570695,47,50,298,298
2019-12-27,9999.999999999993,10111.262643819742,10000.0,10155.96747424216,36,50,386,386
2019-12-30,9999.999999999995,9939.893424667629,10000.0,9965.75082798108,37,50,247,247
2019-12-31,10000.000000000002,10029.27251822446,10000.000000000007,9992.22591648572,44,49,123,123
2020-01-02,9999.999999999998,10136.293505023867,10000.000000000007,10085.598206117866,46,49,136,136
2020-01-03,10000.0,9535.842033334526,10000.000000000007,9921.967790381994,21,49,271,271
2020-01-06,10000.0,10096.480353530615,10000.0,10084.922758567944,24,48,126,126
2020-01-07,10000.0,10046.746608990805,10000.0,10149.750556246512,20,50,167,167
2020-01-08,10000.0,9976.44713058594,10000.0,9922.276833905093,24,50,285,285
2020-01-09,10000.000000000007,9982.49753107212,10000.0,9755.998336207447,49,50,273,273
2020-01-10,10000.0,9996.416363783186,9800.0,9805.008696289833,50,50,301,301
2020-01-13,10000.0,9950.583747257624,10000.0,10024.639313136933,50,50,295,295
2020-01-14,10000.000000000007,9959.500200258073,10000.000000000007,10074.410959686344,49,49,297,297
2020-01-15,10000.0,10192.677757210822,10000.0,10053.90781335293,50,50,454,454
2020-01-16,10000.0,10067.587126517908,10000.0,10006.80595925761,50,50,414,414
2020-01-17,10000.0,10120.608131432104,10000.0,10075.478213089516,50,50,317,317
2020-01-21,10000.0,9878.137461521434,9795.918367346945,9652.758473192402,50,49,272,272
2020-01-22,9999.999999999996,10053.565570224955,10000.0,10001.533222212101,43,50,389,389
2020-01-23,10000.00000000001,9855.491786695318,10000.0,9867.413125681473,42,50,437,437
2020-01-24,10000.0,10025.026323391565,10000.0,10004.391361359927,40,50,553,553
2020-01-27,10000.000000000002,9700.473044995055,10000.0,9545.61022854187,41,50,549,549
2020-01-28,9999.999999999993,10132.241057472627,10000.0,10085.125346767898,36,50,610,610
2020-01-29,10000.0,10044.955493043635,10000.0,10090.337547341978,50,50,368,368
2020-01-30,10000.0,9879.48053211686,10000.0,9891.095533725857,32,50,538,538
2020-01-31,10000.000000000002,10023.195999148998,10000.0,10102.659622623814,41,50,454,454
2020-02-03,10000.0,9867.33063415534,10000.0,9935.517400063873,50,50,474,474
2020-02-04,9999.999999999998,10019.42742256077,10000.0,10106.104245455768,46,50,405,405
2020-02-05,10000.000000000002,10071.513060039542,10000.0,10041.070331978446,39,50,414,414
2020-02-06,10000.0,10010.68042087153,10000.0,10029.940802887219,50,48,472,472
2020-02-07,10000.00000000001,9910.760929686669,10000.0,9834.593248147186,42,50,421,421
2020-02-10,10000.0,9825.981883557128,10000.0,9951.050521135328,50,50,468,468
2020-02-11,10000.0,10088.607762906186,10000.0,10121.411545805797,50,50,507,507
2020-02-12,10000.0,10058.787169516463,10000.0,10041.793974519738,50,50,419,419
2020-02-13,10000.000000000002,9991.792221042455,10000.0,9958.476048042121,39,50,266,266
2020-02-14,10000.0,10055.45717711207,10000.000000000007,10111.01088275998,20,49,427,427
2020-02-18,10000.0,9973.389499160252,10000.0,9874.439059762411,50,50,484,484
2020-02-19,10000.0,10123.105083214825,10000.0,10061.842934565255,50,50,526,526
2020-02-20,10000.0,10003.661620381748,10000.0,9992.226891692988,50,50,360,360
2020-02-21,10000.000000000002,10080.402392590973,10000.0,9985.7764638467,44,50,469,469
2020-02-24,10000.00000000001,9782.444265873988,10000.0,9797.131903301157,47,50,517,517
2020-02-25,10000.0,9896.769969319113,10000.0,10030.816832017168,50,50,503,503
2020-02-26,10000.00000000001,9707.436878216484,10000.000000000007,9809.956091181475,45,49,436,436
2020-02-27,10000.0,9757.636816151882,10000.0,9681.080279122063,50,50,560,560
2020-02-28,10000.0,9367.099109091101,10000.0,9519.343203687096,50,50,358,358
2020-03-02,10000.0,10250.095231262652,9800.0,10170.954468027288,50,50,471,471
2020-03-03,10000.00000000001,10042.083587060926,10000.0,10101.122683447898,45,50,494,494
2020-03-04,10000.0,10064.81410449771,10000.0,9807.490338915657,50,50,832,832
2020-03-05,9767.441860465113,9762.900017855001,10000.00000000001,9869.899603711272,43,47,984,984
2020-03-06,10000.00000000001,9740.540141238742,10000.0,9527.421150690412,47,48,411,411
2020-03-09,10000.0,9381.04095766712,10000.0,9215.657536743156,50,50,401,401
2020-03-10,9999.999999999998,10171.888755863401,10000.0,9978.266672879798,46,50,481,481
2020-03-11,10000.000000000007,9806.416726971842,10000.0,9731.92522503646,49,48,548,548
2020-03-12,10000.000000000007,8958.330376059062,10000.0,8915.806351831234,49,50,910,910
2020-03-13,10000.0,10338.431731976343,10000.00000000001,10281.386793246842,50,47,582,582
2020-03-16,10000.0,8617.862559687805,10000.0,8843.631292272774,50,50,605,605
2020-03-17,9756.097560975611,9948.530446072476,10000.0,10215.873993720115,41,50,847,847
2020-03-18,10000.0,9618.273389595051,10000.0,9772.85361375861,25,50,1777,1777
2020-03-19,10000.0,9701.900926929427,10000.0,9945.100207003243,50,50,638,638
2020-03-20,10000.0,10870.720510142723,10000.0,10743.139347963972,50,50,644,644
2020-03-23,9800.0,9346.415361742727,10000.0,9585.432768396726,50,50,555,555
2020-03-24,10000.000000000007,10436.181443939287,10000.0,10314.349715958642,49,50,477,477
2020-03-25,10000.00000000001,11250.507332118998,10000.0,10692.46919939338,42,50,1038,1038
2020-03-26,10000.000000000007,10020.64636779239,10000.000000000007,10339.238443551874,49,49,490,490
2020-03-27,10000.0,9892.544506157055,10000.0,10035.382968657494,50,50,900,900
2020-03-30,10000.0,9981.984368979405,9800.0,9725.600282041687,50,50,425,425
2020-03-31,10000.0,10003.305840723762,10000.0,10244.646291117167,50,48,385,385
2020-04-01,10000.000000000007,9582.526115852746,10000.0,9573.782747568852,49,48,553,553
2020-04-02,10000.000000000007,9694.195194080003,10000.000000000007,9813.066993311952,49,49,456,456
2020-04-03,10000.0,10288.700790361489,10000.000000000007,10167.302131955483,50,49,495,495
2020-04-06,9800.0,9940.231328218075,10000.0,10255.82429643305,50,50,558,558
2020-04-07,10000.000000000007,10822.69866570166,10000.0,11131.244170289317,49,50,485,485
2020-04-08,10000.000000000005,9681.08515463804,10000.0,9788.172483615972,33,50,386,386
2020-04-09,10000.0,10436.650447533311,10000.0,10712.198918099992,50,50,547,547
2020-04-13,10000.000000000007,10597.904836698553,9400.0,9548.162997417001,49,50,541,541
2020-04-14,10000.000000000007,9975.969403534515,10000.0,10014.494276345164,49,50,451,451
2020-04-15,10000.0,9634.600596437986,10000.000000000007,9785.29325443491,50,49,518,518
2020-04-16,10000.0,10057.183981414899,10000.0,10103.830402131574,50,50,589,589
2020-04-17,10000.000000000007,10066.244693754534,10000.000000000007,10123.635558652912,49,49,493,493
2020-04-20,10000.0,9864.613080608757,10000.0,9909.27156383342,50,50,615,615
2020-04-21,10000.0,9772.862399458521,10000.0,9681.961698409446,50,50,497,497
