DB,7.3499999046,7.2600002289
BIIB,303.6099853516,301.1000061035
MMSI,28.3099994659,28.0
AMRC,16.1599998474,16.1599998474
VIPS,12.6000003815,13.0100002289
LZB,32.4300003052,31.6000003815
PFE,36.4136619568,36.5654640198
ULTA,237.4700012207,234.3600006104
EWW,43.6100006104,43.4500007629
MGNX,9.3500003815,9.3400001526
JACK,77.5100021362,78.9300003052
BABA,197.2400054932,199.8099975586
SRCL,62.8400001526,63.6699981689
LOW,118.0599975586,118.4499969482
ALB,65.7300033569,65.3199996948
EWC,29.6200008392,29.6200008392
HD,221.6799926758,223.3000030518
ALNY,119.0,117.3099975586
SPLK,147.0,150.0
ACRX,1.7200000286,1.7699999809
IBB,118.6399993896,119.0199966431
TECH,220.7299957275,221.9499969482
AGIO,37.5400009155,38.8100013733
ATRS,4.6399998665,4.75
CDNA,20.4599990845,21.0
AFMD,2.4100000858,2.5499999523
XBI,92.4000015259,93.4000015259
REPH,15.9200000763,16.1900005341
KSS,48.1899986267,48.0400009155
VBIV,0.7599999905,0.9399999976
EPZM,16.6900005341,16.5599994659
MACK,3.8499999046,3.7999999523
AERI,18.1200008392,18.4400005341
NVAX,4.0,4.0599999428
ACAD,47.7599983215,47.0299987793
CPIX,4.7300000191,4.9200000763
IDRA,1.8200000525,1.7699999809
KMDA,7.4000000954,7.25
ONTX,1.9500000477,2.8499999046
TNXP,1.2000000477,1.1299999952
VC,94.8399963379,94.1999969482
EVER,35.2200012207,34.8199996948
WCC,53.6100006104,53.3600006104
BRC,59.0999984741,57.4199981689
KWR,150.2599945068,149.8699951172
BSBR,10.4499998093,10.3999996185
MCD,194.2599945068,196.5099945068
JCS,31.6399993896,29.2000007629
AMED,163.8800048828,164.7100067139
AXAS,5.1999998093,5.4000000954
