ANTM,293.5400085449,292.8599853516
VEEV,152.25,154.1000061035
UNH,272.25,275.2200012207
VALE,11.3100004196,11.3599996567
KSS,46.3300018311,47.0
CI,199.0,200.2700042725
HUM,336.299987793,336.3999938965
ENDP,4.6199998856,4.7699999809
CNC,58.9399986267,59.3800010681
TGT,122.3199996948,126.5800018311
HCA,138.6900024414,139.5700073242
YNDX,38.9700012207,40.0800018311
TEVA,10.2100000381,10.4799995422
ACH,7.5799999237,7.6100001335
CPA,108.6800003052,109.0599975586
NICE,149.2200012207,147.7100067139
DKS,39.9900016785,39.8300018311
FLT,301.6799926758,300.5899963379
UBSI,38.0,38.0
TJX,60.5600013733,59.1300010681
HTBI,26.1499996185,26.1299991608
ROP,349.2300109863,353.0100097656
ROK,196.2299957275,195.4799957275
BAM,38.0600013733,38.1333312988
BABA,183.6699981689,181.7700042725
M,15.1899995804,14.5
LRCX,275.9800109863,265.7200012207
LOW,118.2799987793,118.9899978638
AMAT,60.0299987793,56.6399993896
MO,46.7900009155,48.4399986267
RDNT,17.5400009155,18.3400001526
NVDA,51.7675018311,52.75
CRUS,71.5,70.5100021362
QCOM,87.8199996948,84.7900009155
TNK,19.2000007629,20.2399997711
CSCO,45.6899986267,45.1300010681
ATLO,28.1499996185,28.0499992371
MU,46.1500015259,45.2999992371
TARO,88.6999969482,90.0
DDS,73.5100021362,72.6299972534
VIPS,12.1300001144,12.2299995422
MDT,111.4100036621,111.5699996948
FTNT,104.9499969482,102.7200012207
NFLX,301.0100097656,306.0
OXY,38.0699996948,38.5
PCG,6.7699999809,7.1900000572
HD,224.5500030518,221.9400024414
FCX,11.1099996567,10.9300003052
JD,31.9899997711,31.6399993896
EBIX,34.1899986267,32.8600006104
