DISH,35.3400001526,34.9599990845
BAC,33.3800010681,33.4900016785
WFC,54.1100006104,54.1500015259
C,75.8399963379,75.8399963379
SID,2.9300000668,2.9400000572
GGB,3.9400000572,3.9700000286
NIO,2.1199998856,2.3199999332
BSBR,10.6099996567,10.4499998093
IGC,0.7799999714,0.75
BWA,43.3699989319,42.9500007629
JD,32.5800018311,32.9300003052
DOC,18.7999992371,18.9200000763
EWU,32.9599990845,33.1399993896
CRM,161.5599975586,161.9199981689
FTNT,104.0899963379,104.9499969482
QIWI,19.7000007629,20.2999992371
NWE,71.5,71.8700027466
ITT,69.8899993896,70.4700012207
LNT,52.7299995422,52.9900016785
CPRT,89.9499969482,91.1500015259
SBLK,10.6099996567,10.6700000763
SNY,46.4000015259,46.3499984741
NUAN,17.9899997711,17.9699993134
CLVS,10.1999998093,11.0500001907
TGT,125.2600021362,127.1500015259
SPLK,145.8000030518,147.0
GSK,44.3100013733,45.2200012207
XXII,0.9800000191,0.9710000157
ALNY,112.7099990845,119.0
MGA,54.8400001526,55.6100006104
VC,93.4599990845,94.8399963379
LOW,117.5599975586,118.0599975586
WSM,69.8399963379,71.8799972534
AMTD,7.8000001907,8.3000001907
GPS,17.1000003815,17.0400009155
JWN,38.1800003052,37.9700012207
