SPB,52.7799987793,55.3699989319,0.002619876160025988
MXL,21.3400001526,20.9899997711,0.00137964682846405
CCXI,11.3000001907,11.279999733,0.0005320436165325104
AVA,41.9199981689,42.6699981689,0.0025596453986719697
NTRS,85.7099990845,87.1500015259,0.017448963366284487
CPB,36.2200012207,37.4199981689,0.01013409768645216
ABBV,76.6299972534,76.1399993896,0.1053381162693206
NCLH,54.6399993896,53.9599990845,0.011054542264527983
GLBS,265.0,279.0,7.897316109252292e-06
SHIP,15.8400001526,15.8400001526,2.453604550774425e-06
IP,39.2803039551,40.1799240112,0.01462665687883846
ABB,18.3099994659,18.6900005341,0.036285908811356946
LOW,93.0299987793,95.0100021362,0.06926688564022565
JD,25.8099994659,26.1800003052,0.06943862685049859
CP,43.8779983521,45.0760002136,0.028652549149297765
LII,264.2200012207,270.799987793,0.009789280623571883
DE,139.5399932861,145.0,0.041306409423706586
GPC,99.0599975586,99.8099975586,0.013437939971741345
BABA,149.6000061035,151.5599975586,2.8780488277211305
ETN,74.5699996948,76.2699966431,0.029362310224377727
ROK,148.6999969482,154.0299987793,0.016738835171183002
CMI,150.8999938965,154.3500061035,0.022162382151886737
SWK,126.75,129.3699951172,0.01782641688365712
IR,33.9599990845,34.3300018311,0.006255692641097081
BR,124.9400024414,124.2799987793,0.013506765346669319
UA,20.1499996185,20.9899997711,0.00840208917028301
EMR,60.2700004578,61.4000015259,0.03525007446900281
ADP,160.5500030518,157.5599975586,0.06548578940944733
FAST,30.0100002289,31.2199993134,0.015950826692798476
TXT,45.2099990845,46.9099998474,0.009901019468064341
ITW,139.9700012207,141.7899932861,0.042688542478477705
HD,189.5200042725,191.5800018311,0.19466481690665957
CNHI,8.7399997711,8.970000267,0.010998825545126456
TSCO,100.7099990845,102.2600021362,0.011404856803413813
EBAY,35.8499984741,35.8699989319,0.030491610656499572
GWW,261.8599853516,265.4899902344,0.013597483754052776
EFX,120.9000015259,121.0699996948,0.013553259204662186
AME,81.8799972534,82.9599990845,0.017285642482089157
SBUX,76.1200027466,76.7699966431,0.0926278850966825
FIS,120.8099975586,117.4499969482,0.03672152920116664
XYL,74.3300018311,76.4700012207,0.012416018491132344
NSC,195.1300048828,198.0800018311,0.04862823659590188
DOV,89.6500015259,92.2099990845,0.012076424977670943
GPN,153.9100036621,150.3800048828,0.022599016926878285
LLL,3.9500000477,2.75,8.339533006207099e-06
HEI,121.5899963379,123.1900024414,0.01502430001587701
GD,161.3699951172,164.2700042725,0.04330488771466089
WAB,62.3499984741,63.9799995422,0.005599521425621298
IEX,152.6499938965,154.9199981689,0.010777315474993896
