BXP,123.2799987793,124.6699981689,0.00786865912774767
TOPS,510.0,480.0,3.761878375914195e-06
NSC,163.9600067139,165.7799987793,0.018164716193867947
EA,89.4499969482,89.8899993896,0.011310924680505019
SRDX,47.3300018311,50.3699989319,0.0002620363269966272
BDSI,4.3200001717,4.4200000763,9.977073997138064e-05
WLK,74.0,74.1900024414,0.003957532308638501
OLN,23.4500007629,23.3899993896,0.001619256559146962
PEP,108.9599990845,108.9300003052,0.06393693144853821
VMW,147.8999938965,147.9199981689,0.02467771880809389
COHR,122.6600036621,124.3199996948,0.001231651182663665
CIEN,39.7000007629,39.5499992371,0.0025316574747049087
YY,72.2600021362,69.5500030518,0.03772040698386131
NVDA,34.1375007629,34.0374984741,0.03419484915128948
HOLX,44.4900016785,44.3499984741,0.004965512333243403
TSM,36.9199981689,37.2900009155,0.3956096766258593
JBHT,102.8799972534,104.5500030518,0.004621682525245106
ILMN,293.4800109863,289.0400085449,0.017827572663545458
PII,86.4599990845,82.75,0.002175492320216061
HBNC,16.5400009155,16.7600002289,0.0002622919196378442
MKTX,218.6900024414,218.3500061035,0.003401527410604625
ASX,3.9000000954,3.8499999046,0.013653907800655249
CFFN,13.6199998856,13.6599998474,0.0007948526752684001
EBMT,17.4899997711,17.7399997711,3.958953828245534e-05
OIIM,1.6100000143,1.6100000143,0.0008641068333165267
PKG,93.5,93.75,0.00365123489426966
PFG,49.7400016785,49.9599990845,0.005744919686568203
SMG,68.4400024414,69.2900009155,0.001563981103676553
FSFG,17.1733322144,16.8733329773,4.879721138201229e-05
BUSE,25.8500003815,25.7900009155,0.0005220862510423056
SC,19.0599994659,19.4200000763,0.002774822986541718
SSBI,11.1818180084,11.1272726059,3.083455662848889e-05
HBMD,13.8400001526,14.1199998856,0.0001088891396354383
VZ,56.1199989319,53.6199989319,0.09582477963456623
NVS,76.3799285889,76.9534072876,0.07294705479019423
RWT,16.0599994659,16.1599998474,0.0005083589569019612
WHR,123.1399993896,117.9400024414,0.003256682908604899
ATVI,47.0,46.3600006104,0.01471227487027629
JNPR,27.9500007629,28.25,0.004000884934842896
GHM,23.2600002289,22.6000003815,9.392680005479582e-05
GNTX,22.6700000763,22.9500007629,0.002429395975350897
MSTR,138.2200012207,138.4799957275,0.0006047002656668531
TROW,93.9599990845,94.8499984741,0.009243622593976599
HA,30.9400005341,32.6100006104,0.0006206102554208738
IVZ,18.9300003052,19.3799991608,0.0031061032511823954
