HSKA,69.9899978638,68.0,0.0008269842403069731
CTIB,2.2599999905,2.2100000381,1.2299003864230852e-05
WBA,57.3400001526,58.0,0.08404257020748733
TTM,9.3800001144,9.1899995804,0.007342427242611987
RIGL,1.8500000238,1.8300000429,0.0004760776855438679
PGR,76.0800018311,76.7600021362,0.06830175396172608
BOKF,80.0,80.0100021362,0.008881926506674173
TSCO,106.0899963379,104.3899993896,0.019895981832411494
MET,47.5,47.4599990845,0.07009402436275836
CLVS,6.0,6.1900000572,0.00048765041753156017
LAD,136.2599945068,133.3999938965,0.004824363574665532
HSY,152.5399932861,149.7799987793,0.04924768594217731
ORLY,407.7200012207,406.0,0.04961058102776554
INCY,77.8499984741,78.75,0.025558872606098824
HMC,26.6700000763,26.9599990845,0.07223892379093426
CNO,15.8000001907,15.970000267,0.003945084353578747
UNM,28.5400009155,28.8999996185,0.009426109527554268
AEL,23.4300003052,23.5799999237,0.003259392806654588
PRU,87.5800018311,87.0299987793,0.055371545373566075
HBAN,14.3699998856,14.4300003052,0.023155316300552814
CAT,130.8500061035,132.0,0.11592981795594505
DB,8.1999998093,8.1499996185,0.026071615183942135
ABC,86.0500030518,87.8799972534,0.0282434884963737
BIIB,230.2299957275,236.3099975586,0.06988961413034642
CMA,64.0699996948,63.7400016785,0.015788669231327695
SNY,43.3899993896,43.8300018311,0.08318811786034463
ENDP,4.0300002098,4.0500001907,0.0013919974483488657
F,9.2899999619,9.3599996567,0.05821845034493839
DE,164.1000061035,162.1100006104,0.0804453677554347
VIRC,4.4000000954,4.4099998474,0.00010526943680113346
JVA,4.0799999237,4.1500000954,3.497908889320646e-05
LPTH,0.75,0.75,2.9802912885676117e-05
UBS,11.5200004578,11.4499998093,0.06542212285741622
PUK,35.7128982544,35.4898147583,0.14255382603571903
CS,13.0200004578,12.9200000763,0.05112042576392781
NEM,38.4300003052,39.7200012207,0.03153126711003708
ORCL,55.2700004578,54.3400001526,0.2857875456079645
ITCI,10.2899999619,10.4799995422,0.0008695496059451189
MDT,108.1999969482,109.5,0.2233067789023285
RDUS,27.1399993896,28.2399997711,0.0019035862038148754
NVRO,86.1999969482,89.4499969482,0.0040157882460053395
HZNP,26.4200000763,26.9699993134,0.006867581339512432
GOOGL,1203.8900146484,1223.4699707031,1.2890291549824333
GOOG,1203.4100341797,1224.3000488281,1.288515230279638
MO,44.2999992371,44.9000015259,0.1277998901063697
