CHH,74.6699981689,73.0899963379,0.003278214611906579
GHM,11.1899995804,11.3000001907,8.68106674874013e-05
HFWA,18.5100002289,17.7099990845,0.000534226272805341
CINF,55.4900016785,54.0,0.00712445032047085
GWB,14.9300003052,13.7600002289,0.0006623044722482166
BCO,41.4700012207,38.4799995422,0.0016375226438956907
STBA,24.2600002289,23.3299999237,0.0007564250752816932
SBLK,4.9200000763,4.6399998665,0.000372521546614433
BHLB,11.8100004196,10.9899997711,0.0004615481313415883
LEE,7.5,7.4000000954,3.40757937529968e-05
SSB,51.3899993896,49.1800003052,0.0013667709341142142
DAKT,4.3000001907,4.1599998474,0.00015255447949245765
WLFC,17.6599998474,16.6000003815,8.846879749528495e-05
RLJ,8.8999996185,8.75,0.0011914527732095651
CP,45.2260017395,45.9620018005,0.024417112645463583
CNI,81.1100006104,83.0899963379,0.04553579143033228
NSC,172.9400024414,173.6999969482,0.03515367193742823
UNP,156.6799926758,156.3200073242,0.08546697637031499
BXP,86.2099990845,83.9300003052,0.010517606603748836
SRC,29.4300003052,29.3600006104,0.0023769968571196436
O,52.3158912659,52.7810096741,0.013756250893037938
UDR,37.9399986267,37.9199981689,0.00880903549576593
ESS,244.4199981689,243.3300018311,0.012732123492668362
LXP,10.0900001526,9.6000003815,0.002026078310627765
SKT,6.4200000763,6.1799998283,0.00047003489682177253
WPC,61.5499992371,62.0900001526,0.008357454452666536
EXR,90.9599990845,92.0,0.00928648023687931
ELS,60.7900009155,61.4300003052,0.008724345015607213
HPP,23.1100006104,22.5699996948,0.002817608731513549
DRE,33.5099983215,33.8899993896,0.009718041593407426
NNN,32.4199981689,31.1299991608,0.004387167096775111
PSA,188.8200073242,186.9400024414,0.025957113514109155
DLR,143.6300048828,143.8200073242,0.023648344064679035
HHC,53.6899986267,51.5699996948,0.0018020714634665452
CCI,155.8300018311,159.9799957275,0.051092828579423405
SUI,132.7700042725,138.3699951172,0.009750754352033519
NTIP,2.2899999619,2.25,4.338249000788039e-05
HOMB,14.0399999619,13.9099998474,0.0018410534964150255
FITB,17.6000003815,17.3400001526,0.009833831648988309
AMBC,16.5100002289,14.720000267,0.00059279220443417
PACW,18.7600002289,18.2299995422,0.001771081414766071
STL,11.5500001907,11.3000001907,0.0018065928085810074
AMTD,7.0,6.8600001335,0.0013550715967789169
BEN,18.9300003052,19.4699993134,0.007449559126413641
FNB,7.5399999619,7.2800002098,0.0019314777109062516
KWR,150.5500030518,154.5,0.0021044151500461106
WFC,25.1100006104,24.9599990845,0.08182339218622928
AFG,64.3799972534,64.4100036621,0.004582178369425696
SLF,34.4700012207,34.5299987793,0.015969319894983743
G,35.2999992371,37.1399993896,0.005289491021935009
