GEO,17.0,17.0300006866,0.007451353354496332
BTU,21.7999992371,22.1200008392,0.008748215523859756
TWIN,12.4499998093,12.4099998474,0.0005228582651700038
LPL,6.5599999428,6.1900000572,0.008532123832635628
JACK,74.0100021362,72.2799987793,0.0069235031320310485
TEF,7.8099999428,7.6900000572,0.14553833402918012
SOHU,12.6199998856,12.4300003052,0.00180274696289194
AWRE,3.0799999237,3.0299999714,0.0002408815513196202
LL,9.5200004578,8.9399995804,0.0009906191731958365
COMM,15.3299999237,14.5699996948,0.010719821458890529
DX,16.9200000763,16.6200008392,0.001287796723922385
ALGN,194.6499938965,208.0,0.05644577770502411
TXN,128.1900024414,127.8199996948,0.4404216289634651
CCMP,122.3399963379,124.3700027466,0.011342536599087691
APO,35.0800018311,34.9500007629,0.025681126723958485
STX,47.0999984741,47.5200004578,0.04916481709163401
AU,18.9599990845,17.6200008392,0.028447253211743954
AVGO,299.0899963379,300.0299987793,0.4435636746063035
HL,1.9099999666,1.9400000572,0.0033505657515513084
KLAC,138.1300048828,139.5800018311,0.07599841682921622
WYNN,136.4799957275,135.6100006104,0.05319703781128956
FSM,3.9000000954,3.9700000286,0.0022673290127999614
MSM,70.6600036621,72.0,0.014356565647793935
AG,10.029999733,9.9799995422,0.0070682668286545765
GFI,5.5599999428,5.4800000191,0.016603267658105225
AUY,2.9200000763,3.0399999619,0.010076260857737312
IAG,3.7200000286,3.7400000095,0.006312010500904563
EXK,2.4300000668,2.4200000763,0.0011551676748778798
RMBS,12.3900003433,12.8800001144,0.004909782975116303
ADI,120.3000030518,120.9700012207,0.16186334794472526
PEP,131.3399963379,130.4799957275,0.6726697766348015
MU,46.8800010681,46.7099990845,0.19783984120085166
VIV,13.8500003815,13.8299999237,0.08501481443724912
PGTI,15.9499998093,16.2399997711,0.003367411314538623
HI,34.0,34.6599998474,0.007699470969253263
CCO,3.3699998856,3.25,0.004476649387922427
WERN,32.9799995422,33.7700004578,0.0084445412301485
F,9.5600004196,9.5699996948,0.141466280772121
CAT,133.3200073242,132.8999938965,0.27891176307901133
JBHT,100.8499984741,102.5,0.039851312521633604
ONCY,1.4400000572,1.4700000286,9.107505450811074e-05
LXRX,1.7000000477,1.5299999714,0.0006545539203637018
MDWD,3.5499999523,3.0,0.00035071406758049113
ICPT,63.0699996948,64.3899993896,0.006807438086326871
C,71.0299987793,71.4000015259,0.6115093893154232
KO,53.9599990845,53.5099983215,0.8371249124054897
AAWW,44.9900016785,46.3899993896,0.004184900522381242
SABR,23.6499996185,23.7399997711,0.023670819593712138
MUSA,85.0,86.6100006104,0.009967749947236948
