EA,117.9700012207,116.0,0.053293571674396634
ROL,25.6133327484,26.3199996948,0.019070485327326938
JKS,15.5799999237,15.9300003052,0.004226085901061616
BXP,91.3099975586,97.0,0.021426392301897832
TXN,114.0,118.1200027466,0.16108019087144954
NVDA,73.7474975586,75.75,0.2741288430568372
ATVI,67.4000015259,67.0,0.07854847534869625
MU,45.0,46.2099990845,0.075449196638796
TGT,108.6800003052,111.5100021362,0.08306891837757548
FLT,224.3600006104,236.1000061035,0.029026591584417585
SRE,128.0800018311,130.75,0.0566958349838535
WEX,110.0999984741,122.5400009155,0.0072305738338782986
BP,23.1399993896,23.9699993134,0.709968416758634
FDX,124.1600036621,129.8099975586,0.04908968975377484
ERJ,5.0,5.6100001335,0.005579328092778936
RAD,14.3500003815,15.5,0.001190291226966569
MPX,8.9600000381,10.1800003052,0.00046005301291332686
FR,36.2200012207,38.6800003052,0.006973009933556367
BRKR,37.1199989319,38.6899986267,0.008674706775484653
PGRE,8.4499998093,8.9799995422,0.002913367734260786
WAT,192.4600067139,187.0,0.018260455668683735
MTD,713.8400268555,738.9400024414,0.0261072397861401
A,76.3499984741,77.0,0.03576469216209446
OFC,26.2700004578,26.6399993896,0.00446304671231957
PKI,88.0599975586,89.1600036621,0.014836656456118986
VZ,57.9300003052,57.8199996948,0.36320598108957264
AMH,23.2999992371,24.2800006866,0.01062277388010441
FIX,31.5400009155,35.8899993896,0.0017527359717064307
BKH,63.4000015259,67.1200027466,0.005908629990551656
TRIP,18.5499992371,19.0699996948,0.003863313775740162
RDUS,16.6499996185,17.8400001526,0.0011658641470747725
UPS,101.0,99.25,0.13115547450110626
AXS,34.0999984741,35.4599990845,0.004340188540573052
FLWS,16.0400009155,17.5,0.0015663819180244524
PPG,93.3499984741,97.5,0.03335223098716172
CR,51.75,54.1500015259,0.0046287701139923745
OMC,52.5600013733,54.5,0.017298250044603905
FIVE,82.1299972534,89.5100021362,0.006936463136246148
RH,136.4299926758,151.0299987793,0.003978569560453006
INCY,104.0,104.2799987793,0.034082502207761586
TRMK,24.3600006104,26.0,0.0023708279916440445
AMT,247.0,255.25,0.1658363791589516
HRZN,9.1700000763,9.9399995804,0.00021635041292522459
TX,13.9799995422,14.029999733,0.04160364887988918
SBCF,18.9500007629,21.0,0.0014798551503096414
DGICA,15.1899995804,15.25,0.0006626850302824719
