RMTI,2.0499999523,2.0499999523,0.0002732503812167646
NBY,0.7200000286,0.6700000167,2.875551271497858e-05
ZIOP,4.1799998283,4.3699998856,0.0015734482611661506
ZGNX,44.4900016785,44.5400009155,0.0043751149047237415
PLX,2.2999999523,2.4000000954,7.975939988692099e-05
CORT,14.8699998856,14.3299999237,0.003997585972680126
ATRA,12.4099998474,12.6400003433,0.0013327193252765097
NAVB,0.9200000167,0.8999999762,2.1543068913828237e-05
GLYC,6.0199999809,5.9000000954,0.0006072358796348362
NVAX,4.6500000954,4.4499998093,0.00020889856720206679
EXEL,16.1599998474,15.6899995804,0.011325441196709005
ARNA,49.8199996948,49.2000007629,0.005754461496229453
BLUE,53.620464325,51.5155448914,0.0068594840050330485
VIVO,10.1899995804,9.9899997711,0.0010171829605421542
KO,52.8899993896,52.5299987793,0.5275576497645267
TMUS,81.0599975586,81.5999984741,0.1610607014097086
AMSC,8.2600002289,8.7899999619,0.00041342106392967706
NOK,3.5399999619,3.5899999142,0.04627352908671664
ALDX,5.9499998093,6.0999999046,0.00036494398849961734
ACRX,2.0499999523,2.0399999619,0.00037732892304598667
TS,22.3999996185,22.2299995422,0.061801569376717005
CLB,48.9099998474,48.5400009155,0.005065688692876594
HAL,21.1599998474,20.9099998474,0.04307306409319861
FTI,15.7068452835,15.4910707474,0.016536961420936438
SLB,36.4300003052,36.5999984741,0.11774793706628385
MPC,68.2200012207,66.0,0.10841580219929539
HLX,9.0200004578,8.6199998856,0.003124176106393802
NOV,24.2000007629,23.9400005341,0.021685509328507848
DRQ,45.3199996948,44.8400001526,0.003840940295089806
CNCE,6.4099998474,6.4400000572,0.00035110977782532894
CLVS,3.7200000286,3.6600000858,0.00045901662843918017
PCRX,41.7999992371,42.7900009155,0.004027037865369915
MO,45.6300010681,46.4099998474,0.19985055837803592
AVEO,5.5999999046,5.5,0.00016553849282658877
VALE,12.4799995422,12.0100002289,0.14951577499304006
MAR,128.0099945068,133.4199981689,0.10144803066042306
ITUB,7.6174769402,7.4196209908,0.1730504127701453
BBD,8.6599998474,8.6199998856,0.10843406562475807
VTR,61.8899993896,60.75,0.05157505116249258
WMB,23.2999992371,22.8299999237,0.0658890474725416
IGT,14.1400003433,14.3000001907,0.006748386219400877
MNKD,1.4099999666,1.4800000191,0.0006163143200090786
