PMD,9.3800001144,9.6400003433,6.628503011573936e-05
WLL,7.3800001144,6.6100001335,1.743736338552088e-05
TRI,67.2099990845,67.6299972534,0.043251031271400994
C,72.75,72.3600006104,0.22110468034959105
VEEV,145.0200042725,146.75,0.02720466329489988
AXAS,6.5999999046,6.1999998093,7.0596475904804e-05
WBA,56.1500015259,55.8800010681,0.06451464878357703
FDS,256.2200012207,253.0200042725,0.01253253278706531
MS,46.2599983215,45.9500007629,0.10090399690199157
LPLA,80.1200027466,81.8799972534,0.008748078642807956
IBKR,48.0099983215,48.2400016785,0.004626741518931216
NMR,4.6900000572,4.5599999428,0.019925234314074267
WYNN,120.2699966431,122.8700027466,0.01654928992128569
TRQ,4.5,4.5999999046,0.0011619994115575523
FCX,10.0900001526,10.029999733,0.018761048063111675
ENLC,6.4699997902,6.3899998665,0.0015053015691893726
RLGY,8.4799995422,8.5500001907,0.0012472561820406015
TRGP,41.1699981689,39.2200012207,0.012245430956872807
WFC,51.8800010681,51.7700004578,0.304987365383254
AMKR,14.8500003815,13.6899995804,0.004561639245406497
SF,38.4733314514,38.2333335876,0.005243117835862094
NAT,3.7400000095,3.7899999619,0.0006813412986042101
FET,27.2000007629,25.6000003815,0.00019059050089774063
LAZ,38.6100006104,38.3800010681,0.005896760116743364
ULTA,241.7599945068,239.9600067139,0.01817443824220514
AM,7.6599998474,6.9899997711,0.0018304223712830633
ITUB,7.3948888779,7.4608411789,0.09223988001041783
ETN,88.9800033569,87.4100036621,0.04836663874559795
NOW,243.3399963379,249.9600067139,0.05626086867378358
LNC,61.5499992371,58.0,0.016259357521647807
KLAC,171.8200073242,167.6699981689,0.03516121565196933
CF,46.7799987793,46.0,0.013375468107884292
CVE,8.8599996567,8.6400003433,0.013970402258690817
HCC,22.7399997711,21.6900005341,0.0015063656085190272
MPC,68.6900024414,66.5999984741,0.059937687389233385
WDAY,159.7100067139,163.6799926758,0.04549698735058207
DAN,16.9099998474,17.1100006104,0.003139061392125585
SNY,46.6199989319,46.6500015259,0.07450709397612193
AMCX,44.4599990845,45.9799995422,0.0032081764071089907
CPG,4.0599999428,3.7699999809,0.0028661961876597
ADSK,146.2400054932,148.7599945068,0.041171847522113565
CYH,4.25,3.7799999714,0.0006339768172494405
RAIL,4.1999998093,3.9800000191,6.715102579698931e-05
COF,94.6399993896,93.9499969482,0.056800964446957654
AVID,6.6900000572,6.6900000572,0.0003601097819255495
KEP,11.0600004196,11.0,0.009110944681647384
MOBL,6.2100000381,6.3299999237,0.0008463313767196803
AU,20.0699996948,21.1499996185,0.010630483261557326
GFI,5.6999998093,6.0,0.006008931300910766
AUY,3.5499999523,3.5599999428,0.00432462547442672
