EA,92.5,92.1600036621,0.018588550460573946
CHTR,397.9200134277,404.3399963379,0.0604711482795158
VSH,15.8000001907,16.1599998474,0.0015365810608708556
SGEN,67.1100006104,70.1200027466,0.0072527937740131665
REGN,300.9200134277,308.1499938965,0.022120254501554866
TEVA,9.0,9.25,0.006611696343812513
EPM,6.5999999046,6.6900000572,0.00014723262237934808
F,10.1700000763,10.1899995804,0.02791962536336441
JBHT,88.9800033569,89.6999969482,0.006523080787789846
SBGI,56.0999984741,55.3100013733,0.00357763857480109
UNM,34.1100006104,32.9300003052,0.004935190571119028
BUD,91.9100036621,91.8799972534,0.12127836218177275
WERN,30.7000007629,30.6399993896,0.001458335363514971
PDCE,32.5699996948,32.6500015259,0.00145187428911662
CMC,17.4699993134,17.7700004578,0.0013785547885944442
WFC,47.2999992371,47.6699981689,0.14612785044821394
CFR,91.7399978638,93.3399963379,0.0038966300842008983
ATHM,81.3899993896,81.5,0.025918382681197772
MNRO,84.5,82.9300003052,0.0018890421843955369
ENDP,4.1799998283,4.25,0.0006324895225117758
LTBR,8.1599998474,7.8000001907,1.5068657599677229e-05
GHL,14.0900001526,14.5100002289,0.0001941925973993129
LAZ,34.5,35.5,0.0027689986085784038
ARCB,26.6000003815,26.7299995422,0.00045897717216222014
ALNY,70.4599990845,73.4700012207,0.004807419292810513
ALL,104.1100006104,104.6100006104,0.023308700451026274
MAN,93.5400009155,93.3099975586,0.0038321390555518748
PH,164.4700012207,161.8699951172,0.014686157931184062
TBK,28.4200000763,28.8799991608,0.0005164989051782827
GILT,8.3500003815,8.6000003815,0.000310688445406936
GPC,104.8700027466,104.3600006104,0.010320555198401082
RH,118.7799987793,122.1399993896,0.0016402662671751865
AZO,1143.3800048828,1147.1199951172,0.019848167073511003
IP,40.8143959045,41.1553039551,0.011025568822258358
LOW,103.8199996948,104.6600036621,0.05607910414721541
RF,15.0200004578,15.3100004196,0.010380247644912797
INUV,0.3700000048,0.3700000048,8.07947987855284e-06
LEDS,3.2200000286,3.1500000954,7.728076125494229e-06
FAST,31.6100006104,31.7000007629,0.012188748042387112
CLR,40.6699981689,41.7700004578,0.010312749071699642
CR,83.2799987793,83.6100006104,0.0033420005081647632
CIR,46.9900016785,46.4099998474,0.0006288523487807174
OLN,21.0900001526,20.8400001526,0.002350915202172479
FLT,290.6600036621,296.1499938965,0.016826334863234125
DKS,36.7799987793,36.1899986267,0.0023276356745312206
JBLU,19.3400001526,19.1399993896,0.0039908502098929275
TRMB,44.6699981689,44.5699996948,0.007557951903595813
