MO,44.2799987793,44.5499992371,0.16923473505561856
FOXA,32.0400009155,32.3600006104,0.040550901301227876
FOX,31.6299991608,31.7099990845,0.040031989309557904
CHTR,443.7900085449,442.2200012207,0.2039583058551742
DB,7.9400000572,8.1499996185,0.03344488789562454
BIOL,1.0,0.8199999928,1.718996626708421e-06
TEDU,4.6750001907,4.5500001907,0.0001561760324912528
AXAS,7.0,6.8000001907,0.00011899769953613694
NERV,4.2199997902,4.1700000763,0.0003351079308084988
PDCE,22.8299999237,21.2099990845,0.0030777164993826493
ELY,20.3600006104,20.9799995422,0.003924279600369156
AAOI,10.6199998856,10.9799995422,0.0004290500512798626
TDC,29.0499992371,28.6299991608,0.006919710714334547
CME,213.5800018311,212.2100067139,0.15542376873350663
ARCC,18.5,18.5699996948,0.01607238393058378
MAIN,41.9700012207,42.2799987793,0.005243839587505882
SWI,20.0210971832,20.0316467285,0.006225506503838212
MSM,71.8899993896,71.1500015259,0.00819502785313965
AIN,89.75,88.3799972534,0.0059057444971996765
HXL,76.5299987793,76.1800003052,0.013235078735625414
SLCA,7.1900000572,7.0,0.0010725940099551837
TNK,17.1200008392,17.1200008392,0.002302594972685013
IBM,128.3173980713,126.7782058716,0.23355153220671956
DVN,20.3299999237,19.7800006866,0.018615842186653717
ARI,18.8999996185,19.0300006866,0.005159299323103126
TXT,47.75,46.3499984741,0.02294286410108799
GIFI,5.4099998474,5.5700001717,0.00016648896874663747
EWBC,41.4000015259,41.5,0.012239159162817651
NSC,183.1999969482,182.9900054932,0.10016563953416602
EA,96.0500030518,95.4800033569,0.05837308116019762
EOG,66.6900024414,64.4000015259,0.07888691617412551
MTDR,13.4399995804,12.4200000763,0.0031891725210705635
SM,7.6300001144,7.1799998283,0.0017465410421470121
CTG,4.8499999046,4.8499999046,0.0001411639206726174
SNV,35.0099983215,35.7700004578,0.008272661192742068
VBTX,24.1499996185,24.8500003815,0.001194531213225674
NBR,87.0,82.0,0.0012662992627446043
KMT,29.7900009155,29.1599998474,0.005007343291498039
DTE,109.0893630981,108.7829818726,0.04047384170622207
APH,49.3050003052,49.8499984741,0.060029436629593536
UBS,11.3000001907,11.6000003815,0.08501699114798436
AKAM,91.4300003052,91.75,0.03037532311141307
VZ,60.3499984741,61.0099983215,0.5085574904095213
SPR,82.4400024414,76.5599975586,0.017730959117353142
NFLX,289.3599853516,272.8900146484,0.25764385171958265
LII,249.25,241.0899963379,0.020260450395278316
LUV,53.8699989319,54.3100013733,0.06070989178934348
MRK,79.8759536743,81.0782470703,0.42232205874009
NDAQ,98.3799972534,99.25,0.03313782967207392
HAS,122.3000030518,122.9300003052,0.031458679892048654
