ETR,96.0400009155,96.2699966431,0.02399345396562269
WERN,28.2099990845,27.6499996185,0.0026259375539846664
CVGW,89.4700012207,87.0,0.0020769444143607036
ASR,162.0099945068,158.9499969482,0.06422629814890242
CMG,667.9799804688,662.950012207,0.02444815029847826
MTLS,15.8100004196,15.7700004578,0.0011049980663060213
MMSI,53.0099983215,52.8699989319,0.0038452500448168427
DBD,9.4399995804,8.9399995804,0.0009502299980294164
ALGN,297.8900146484,277.8800048828,0.03140428567539312
MASI,137.2700042725,137.0299987793,0.009629357217802632
ENR,42.3300018311,42.3100013733,0.003334290194572853
ICUI,222.7599945068,221.8000030518,0.006032018785255404
MEI,26.4099998474,26.0100002289,0.0012861040572581285
XRX,31.7000007629,31.0599994659,0.00961887959261264
DGII,11.4899997711,11.5699996948,0.00041644348555940004
PRGO,45.0499992371,42.1500015259,0.008090289708436664
FLEX,9.25,9.0100002289,0.006313969404777003
SOHU,13.9099998474,14.0799999237,0.0007223679246637608
FARO,46.5299987793,45.8600006104,0.001060834766187166
CAMP,10.9600000381,10.75,0.0004859791396386885
AVEO,6.8000001907,6.5999999046,0.00011365741622427838
COMM,16.5900001526,16.6299991608,0.004217428187739754
SGMO,9.6499996185,9.3199996948,0.001303091080309345
ENS,58.6699981689,57.1899986267,0.0033043572239789955
FTNT,75.8000030518,75.0,0.0170081367112593
EBIX,50.1899986267,49.3800010681,0.002027356862485077
URI,116.4800033569,112.5999984741,0.012294220065617202
VZ,57.6199989319,55.0900001526,0.31462041252404177
ELS,58.8450012207,59.0550003052,0.013984618568718861
STAR,10.5500001907,10.8599996567,0.000949191276732278
UEIC,41.1599998474,41.0099983215,0.0007514759086049119
F,9.7399997711,9.4799995422,0.05239741696196901
FMX,95.9000015259,92.3099975586,2.2672856914501325
AMX,14.3999996185,13.8000001907,1.2565654874660823
REGN,308.6099853516,305.9800109863,0.04445404880019608
OPK,1.8700000048,1.8500000238,0.0014488882587769725
GOOG,1115.5400390625,1101.2900390625,1.0253380941930827
TRUE,6.4000000954,6.3000001907,0.0008824097083691479
BLCM,20.7000007629,20.0,0.00011916642790978701
FDX,159.7799987793,154.8999938965,0.05614759377308979
PPL,29.9099998474,29.9500007629,0.028470396920458756
VAC,92.4499969482,90.5400009155,0.005618830342756909
FLT,260.6600036621,256.8800048828,0.02956929370746521
DLTR,96.1699981689,97.5699996948,0.0302562694209366
PVH,89.9899978638,82.8399963379,0.008966776072286319
INFN,3.25,3.1500000954,0.0007535143251636824
JNJ,131.4400024414,131.5200042725,0.46242179450214316
