ATLC,7.2100000381,6.7199997902,0.00011239169856833221
RGR,40.9900016785,41.4700012207,0.000716741691293415
BHP,49.8499984741,48.8400001526,0.2524789075243839
PLAY,41.6399993896,41.9700012207,0.0015649032037382588
BBL,43.8400001526,42.8499984741,0.22203963256183645
PII,81.3600006104,81.6699981689,0.0049618846235641905
OSTK,15.5,15.4099998474,0.0004990549675960432
CSX,22.1833324432,22.6700000763,0.05452496975573273
NSC,171.5899963379,173.8200073242,0.046076135298897924
NOW,265.7200012207,270.3200073242,0.04795229403375532
DB,7.4600000381,7.7399997711,0.015432590856511191
NGG,52.7400016785,52.4500007629,0.18022883886359914
PDCO,16.1399993896,16.3899993896,0.0015401341139621044
HBI,13.3000001907,13.8999996185,0.004813329236618834
ACHC,26.0499992371,26.4400005341,0.0022815490459142038
CHD,79.7399978638,79.8000030518,0.019717947512377577
AR,3.2699999809,3.5999999046,0.0010107062989033653
VALE,11.1700000763,11.4600000381,0.0573513196243773
ITUB,6.6364388466,6.7930750847,0.06461217794352175
TMO,285.0700073242,288.3999938965,0.11481503421336554
BBD,7.8600001335,8.029999733,0.0421782156402707
SID,3.3800001144,3.4600000381,0.0046722018156106875
ATRA,12.75,12.9499998093,0.0005868064734970762
BBVA,4.7899999619,4.9299998283,0.03176321828099371
A,70.9400024414,71.6399993896,0.022594777210129268
BMA,22.0699996948,24.0499992371,0.01480295396687075
BSBR,10.0600004196,10.3800001144,0.07528676212304304
AMP,128.8800048828,130.9799957275,0.017598234973677827
ANY,1.2990000248,1.2899999619,2.8872447836844064e-06
SKX,31.8899993896,32.1800003052,0.004903151006286132
FIVE,120.9499969482,123.9599990845,0.006754776315593983
JD,30.2700004578,30.3199996948,0.08774960502667863
C,64.0,65.6500015259,0.15182284268232468
MCO,214.0899963379,216.5200042725,0.0410212808315696
BLK,416.2799987793,421.8200073242,0.06569061750157033
ODP,12.6999998093,12.8999996185,0.0006917661953405123
MTOR,16.9699993134,17.1700000763,0.001443042956506544
MGA,50.1100006104,51.0,0.016429034303810923
DE,151.4199981689,152.7799987793,0.048297160520051514
MFC,16.5400009155,16.8799991608,0.032652158644812024
ETN,79.3000030518,80.4300003052,0.03364487350666754
FITB,26.0300006866,26.5,0.016858555154279482
JWN,28.7099990845,29.9599990845,0.004531887665062222
ROK,150.1000061035,153.1300048828,0.018206002474412373
AAWW,25.3199996948,25.6700000763,0.0006489760174874268
IBM,129.7418670654,132.2179718018,0.1159759912843191
CMI,148.0,151.0599975586,0.023421167861683235
MMM,159.8300018311,162.5,0.09230048531072582
