JBHT,90.8600006104,90.3899993896,0.00930780653976704
MS,44.4900016785,43.5900001526,0.07126387640137762
NCTY,12.1000003815,12.1999998093,0.00010411940712920774
GRVY,42.4399986267,43.0499992371,0.00027790299299602905
AVID,9.6700000763,9.8999996185,0.00038224299732055874
JKS,22.3500003815,22.7900009155,0.0033037309349348925
JOBS,75.2099990845,75.6600036621,0.004385212375809488
TAL,38.6199989319,37.5600013733,0.007171435216594852
ACH,8.3900003433,8.3100004196,0.0866498244894972
SOHU,13.779999733,13.6300001144,0.0005103081562308395
ATHM,85.0,83.3499984741,0.03782422615130217
WFC,48.0999984741,47.4000015259,0.20764964733581473
BK,44.8600006104,43.8499984741,0.04059988799395975
BMY,46.5299987793,45.7200012207,0.07120670127662208
BMRN,83.6600036621,81.6299972534,0.01405259099781829
CI,164.0200042725,163.25,0.05887581826119973
EBS,46.5499992371,45.4700012207,0.0022459053011193914
UTHR,81.6100006104,79.7300033569,0.003352091084105897
NEO,22.9300003052,23.2199993134,0.002041168292236515
QURE,75.1500015259,75.0699996948,0.0026450908075894607
ALKS,23.3099994659,22.6399993896,0.0034213112574278753
AGIO,46.3699989319,45.3899993896,0.0025439057534937175
CVS,55.2400016785,55.3800010681,0.06741014364372903
HZNP,25.25,24.0599994659,0.0040178188709496365
VRTS,106.8399963379,106.6600036621,0.0007044839851967305
SGEN,70.3499984741,68.6600036621,0.010624205234585998
DVA,57.1599998474,57.8199996948,0.008962191521662279
INCY,85.6100006104,84.7399978638,0.017205431127289096
TNDM,62.5499992371,65.1399993896,0.0033923810007170808
FCEL,0.7599999905,0.7599999905,5.700452869762144e-06
BIIB,236.9100036621,234.25,0.04402426470591001
TEVA,9.7899999619,9.4099998474,0.010050029887527515
FGEN,44.2799987793,44.0699996948,0.0035647573635727826
EXEL,21.2299995422,21.0,0.0059992037345001255
ARNA,61.6899986267,61.8800010681,0.002873065833290256
RARE,62.1699981689,58.6599998474,0.0029796417403345587
MAA,120.7699966431,121.25,0.012956032594020355
JNPR,26.9300003052,26.1700000763,0.008790549883094027
FBMS,30.7399997711,30.6800003052,0.00042960010869406734
TCBK,38.5900001526,38.8899993896,0.0011061043499535235
PCG,22.2199993134,21.4500007629,0.010895119001589619
EA,97.7699966431,93.4400024414,0.02745514017616207
ATVI,48.3300018311,47.7999992371,0.034768082154726904
FCX,11.0799999237,11.2299995422,0.015128990282495716
COHU,15.5,15.0699996948,0.0005953873980405095
