ERII,9.8000001907,9.4499998093,0.0004889098092700815
NAII,10.25,9.4899997711,6.84946931561602e-05
GIFI,5.8400001526,5.75,8.150666024675626e-05
CCU,22.5499992371,22.0499992371,0.007706467433312885
HNP,21.4599990845,20.5300006866,0.3016999529962093
D,80.8799972534,80.8399963379,0.05094238100888195
RCL,110.3399963379,108.6800003052,0.0213307147971774
NCLH,53.7299995422,52.8400001526,0.010816027563630223
CMC,17.8400001526,17.2199993134,0.0019307652291236706
FNV,95.3000030518,96.0699996948,0.016455486984662388
NEM,39.4500007629,40.0999984741,0.019447564695952605
MAG,11.9600000381,12.4300003052,0.0009462127304883831
AEM,58.8800010681,59.5,0.012768061813948454
AU,20.3600006104,20.8600006104,0.007772789222914871
HL,2.0499999523,2.0599999428,0.000915030802943133
FSM,3.6199998856,3.6500000954,0.0005354951753206097
AG,10.3199996948,10.3800001144,0.001850498667404732
AUY,3.5599999428,3.6099998951,0.003125817427413539
HMY,3.3299999237,3.3199999332,0.0016626515816273342
IAG,3.8800001144,4.0599999428,0.001675149552769562
EXK,2.7200000286,2.7100000381,0.00032900668958738173
RGLD,129.2899932861,130.5599975586,0.007825326293242391
EGO,8.75,8.9200000763,0.001285151285537267
PAAS,17.3700008392,17.6100006104,0.0024652052877198803
NGD,1.2799999714,1.3200000525,0.0006855920515010251
KGC,5.2800002098,5.4000000954,0.006105405424547938
GOLD,18.4799995422,18.7000007629,0.019960844230233126
MDT,111.1399993896,109.5400009155,0.1378136458067583
SCHN,22.2600002289,21.9200000763,0.0005497433137834527
CHGG,34.1500015259,32.8899993896,0.00364808787335511
DVAX,4.5999999046,4.4699997902,0.000267446560442468
MAN,83.9199981689,83.2399978638,0.00471533798805524
VAC,107.9599990845,105.6800003052,0.004592435453224759
CHRS,21.5,22.2800006866,0.0013582108777190087
ENTA,72.5400009155,71.4199981689,0.001301242803346234
CALA,3.6800000668,3.5299999714,0.000132175497211653
ONTX,17.1000003815,17.25,5.983061422059077e-06
CUK,46.3100013733,45.2999992371,0.02981089627456561
NBIX,100.8000030518,96.6900024414,0.008464923635349715
BECN,34.1500015259,33.4199981689,0.0021520731200845014
TKR,43.9199981689,42.9500007629,0.003085343385039233
MT,14.3999996185,13.75,0.013499151849022986
NIO,2.2200000286,2.1500000954,0.0021575637820174503
X,11.0,10.6700000763,0.001775623614403636
STLD,30.4799995422,29.3700008392,0.006350581569202266
CCL,48.0699996948,46.9700012207,0.030943850838369535
NTRS,94.4300003052,94.3600006104,0.019127975257557973
NKTR,19.8500003815,18.8500003815,0.0031858555913287442
STON,1.3200000525,1.1900000572,4.634209965280262e-05
