CPB,46.5200004578,50.2900009155,0.03532460399054336
KR,29.3299999237,31.8099994659,0.05830548003183428
DG,134.1900024414,137.8999938965,0.08528673454604878
BTI,30.6299991608,32.2000007629,0.17725065856749003
MO,35.9300003052,38.9000015259,0.16841071275517627
SYY,40.7200012207,38.0200004578,0.052685617725985893
CHH,67.0899963379,66.0699996948,0.009427674181289295
EL,150.5,151.4100036621,0.1371001287112161
BUD,39.0900001526,35.0600013733,0.19322140955703385
NWL,11.6999998093,12.8900003433,0.01250001013871808
DEO,112.9199981689,110.5500030518,0.6748496377281841
KMB,122.2900009155,137.4199981689,0.1053383757179699
CLDT,7.8000001907,6.3899998665,0.0009234256193581581
TSN,46.5699996948,45.8800010681,0.042999006021648634
FLS,20.5799999237,22.8199996948,0.006776885217558016
ST,29.1700000763,28.4500007629,0.011614260944222838
TRIP,15.0399999619,17.1599998474,0.005212523650971932
NYCB,9.0200004578,10.1999998093,0.01063449595206664
VIPS,13.4899997711,13.6999998093,0.004563464915929185
BLK,368.4400024414,366.2099914551,0.1434884807640167
PBCT,11.3699998856,12.1300001144,0.012723983396449135
ESRT,8.6400003433,8.8100004196,0.003964643888319028
MKTX,317.3500061035,318.0400085449,0.030371127472417273
UNM,13.1000003815,12.779999733,0.006706612801419134
WBS,25.3999996185,24.2900009155,0.0058968216705274695
SEE,22.5799999237,21.6000003815,0.008801557343449624
CMCSA,34.6399993896,36.5800018311,0.3978780007654851
VLY,7.0599999428,7.0300002098,0.007182584501485693
PB,48.6899986267,50.8100013733,0.011637825307565483
APO,30.0,31.5900001526,0.019391319437874716
IGT,5.4200000763,5.4000000954,0.0027952865845935373
JCI,28.75,31.2900009155,0.05640041624538935
TJX,45.9199981689,41.6399993896,0.13890832602091274
ICLR,137.0399932861,131.9499969482,0.018538010924470855
CCK,50.2700004578,50.3699989319,0.01719367937312483
AJG,75.1200027466,82.7099990845,0.035646384443358374
HT,4.8499999046,4.1500000954,0.00047292481236120034
KKR,21.6599998474,22.3299999237,0.03060014261866537
YNDX,30.6700000763,31.1599998474,0.02512483972727271
TROW,91.8399963379,99.3000030518,0.054496187580318774
PFG,29.5100002289,30.1100006104,0.020591713379828378
AVY,93.5,99.3399963379,0.01966418931924307
AON,160.6799926758,175.0299987793,0.09408232463707619
CG,19.9500007629,19.0599994659,0.005930743505344992
AMTD,7.0100002289,6.9800000191,0.0040791291858571985
BEN,15.6999998093,18.1800003052,0.019775849730561172
HBAN,7.9400000572,8.6099996567,0.020431170825353267
TW,39.6300010681,38.9099998474,0.022246997882341295
BK,29.1399993896,30.1299991608,0.06621137688471707
NTRS,64.0899963379,64.3600006104,0.033906152854578674
