BXP,121.4499969482,120.7200012207,0.01951215783877655
DB,8.8599996567,9.0600004196,0.019059838545304426
EWBC,50.1699981689,50.2900009155,0.007571240303384887
ACOR,97.1399993896,96.1200027466,0.0007824933843583556
LOW,93.4100036621,91.1600036621,0.08071275508233233
ADS,137.3264160156,138.1404571533,0.007920170685529004
VZ,57.2299995422,56.9799995422,0.2430518072913789
HAL,31.5,31.3199996948,0.028562709263330956
SRLP,19.3999996185,18.8299999237,0.0004554855602039426
WB,58.5299987793,53.6899986267,0.013570031934257919
WSM,53.5600013733,51.0,0.004668438191541614
AIT,61.6399993896,61.9900016785,0.0024835788122538303
MDLZ,43.1599998474,43.2799987793,0.06686437219433006
NBIX,90.9800033569,90.3499984741,0.008410073095400738
UMC,1.8500000238,1.8600000143,0.023512319950156166
NTRS,90.4300003052,93.5100021362,0.02061822302686776
POST,66.7408370972,66.3481674194,0.004634342999439082
JBHT,105.5599975586,103.8099975586,0.011946560135094897
QCOM,54.9700012207,52.9199981689,0.06975898335372684
RES,11.3500003815,11.2299995422,0.0025350232576342863
GWB,34.5499992371,34.5299987793,0.0021191439719725597
CLVS,23.7099990845,22.7700004578,0.0012481111699291743
JBLU,17.5599994659,17.4200000763,0.005593924690797917
DOX,60.4500007629,57.5,0.008821526890903172
HFWA,31.4400005341,31.1700000763,0.0012069080755958191
CNS,36.5,37.0,0.0017770981891026025
INBK,24.3799991608,24.6200008392,0.00025814198018426186
CHCO,70.2600021362,70.3899993896,0.0012109102885502726
CVBF,22.4099998474,22.1100006104,0.0032661839605768604
GFED,21.8500003815,22.4899997711,0.00010141658025999718
BHLB,28.5200004578,28.5200004578,0.0013484576876963152
BANC,14.9300003052,14.9399995804,0.0007872348246833771
RLI,68.8099975586,68.3700027466,0.003188024645961938
TOWN,26.5900001526,26.6700000763,0.0020059626411692844
ORRF,19.5100002289,19.4099998474,0.0001915357248514447
APO,28.4899997711,27.1599998474,0.005791532267545287
RMAX,38.5299987793,39.5099983215,0.0007098540936456178
RLGY,18.1800003052,16.7700004578,0.00249139233482541
UMPQ,18.3600006104,18.4799995422,0.004209875347263856
ROL,25.8400001526,24.1933326721,0.01320714700486773
FHN,14.1599998474,14.5900001526,0.004696166105778526
ADXS,5.25,5.2049999237,2.534407560753769e-05
LMT,281.3900146484,282.1099853516,0.08319509319898308
PTC,87.0,86.2699966431,0.010685676348621118
NURO,12.6999998093,12.6999998093,9.757985972765731e-06
HBAN,13.5100002289,13.6400003433,0.01472231729301322
