F,5.0500001907,4.9000000954,0.009777914487993587
ERJ,5.1599998474,4.9499998093,0.0018015920060103566
BBDO,3.0299999714,2.8699998856,0.01536537471506095
BSX,37.0,36.5499992371,0.024481255534826496
GEF,31.0300006866,29.6800003052,0.0007103983832322486
HE,37.9799995422,36.7200012207,0.001963165970379783
SJI,26.6399993896,26.0400009155,0.0011675099001346872
HSIC,53.25,53.1699981689,0.0036208424787875673
MAC,7.0300002098,6.6799998283,0.0004976158328069215
AWK,123.7799987793,120.6299972534,0.010616018183353504
ATRO,7.6999998093,7.25,0.00011321774336653453
HSY,132.0399932861,133.1199951172,0.013079135425035535
H,51.9000015259,51.0,0.0025004900955475492
CDW,110.6100006104,106.4700012207,0.007502608282200178
NRG,33.0499992371,32.6300010681,0.003903426404614303
FL,23.0499992371,23.2999992371,0.0011391225695677768
RMAX,23.5100002289,22.7099990845,0.0001989235644313469
PAAS,21.9200000763,21.0,0.0021817323916190658
TWOU,27.5100002289,28.2099990845,0.0008295041537282128
HP,17.0400009155,16.4899997711,0.0008764609115968684
PBF,10.2600002289,9.4799995422,0.0005830477418448864
SAND,8.1899995804,8.3500003815,0.0006884904316251936
TRUE,2.6700000763,3.0299999714,0.00013534180895632774
EXLS,62.0400009155,63.3400001526,0.001005986768876247
BBD,3.2000000477,3.0499999523,0.00813216145886073
SPR,19.0400009155,18.0,0.000947221045548751
KTOS,14.9799995422,15.0799999237,0.0007576968651231572
MDRX,5.7600002289,5.5599999428,0.0004439058682731041
KRG,9.5,8.8000001907,0.00037835136626498
CCMP,123.0500030518,127.2600021362,0.001698535643512937
BRKR,37.5999984741,37.1899986267,0.0027493468750207123
MYE,11.6700000763,10.970000267,0.00019767596121789604
CF,27.3799991608,28.2000007629,0.0028055430171334355
MRO,5.6100001335,5.6199998856,0.002118155204991403
ENLC,1.7899999619,1.7400000095,0.0004141609878844241
TRIP,18.1399993896,18.5499992371,0.0011820836638325462
UAL,23.9599990845,22.9599990845,0.0028550688798634483
FLR,9.9300003052,9.8800001144,0.0006577849329263965
FOXA,24.2999992371,26.4599990845,0.0071531465206161535
FTEK,0.5099999905,0.4900000095,5.949166185615634e-06
ENR,38.6199989319,38.2000007629,0.001262194009742473
CTXS,147.6999969482,149.0299987793,0.00911233021928377
EOG,46.1399993896,47.5699996948,0.012735569771800504
ANIP,38.0800018311,40.6199989319,0.0002185644901692653
PBR,6.5900001526,6.2800002098,0.04077413491133971
ADT,5.6500000954,5.5700001717,0.0020196861448681914
JWN,17.6000003815,17.3500003815,0.0012989849214611342
CHTR,516.5599975586,511.8099975586,0.05144843715988139
AVA,41.4000015259,39.7700004578,0.001319176184455035
NSTG,30.1700000763,31.9599990845,0.0005194453316465354
