MGA,46.8300018311,47.1899986267,0.02340565016271424
DE,150.4400024414,152.1000061035,0.07314937167349557
CAT,120.0,121.0,0.10545264486086982
SR,80.3300018311,80.8799972534,0.006215035540964476
FLO,24.0100002289,22.5499992371,0.007731389100937538
PRGO,50.3699989319,50.25,0.010451774931956589
TROW,106.5800018311,108.5199966431,0.03874157047073738
KR,22.0599994659,23.7999992371,0.026878624468274465
KEP,10.8999996185,10.6899995804,0.010684048774523168
NTRS,87.9300003052,89.1900024414,0.029403818657571034
BCOR,30.3400001526,25.1200008392,0.0022256321572181443
AXDX,16.8299999237,17.25,0.0013935977119753148
RL,94.6699981689,95.8700027466,0.011289171047612042
SBLK,8.8000001907,8.8999996185,0.0012399869305965573
RYAM,4.8200001717,3.0,0.0003627558951439798
TRUE,4.8299999237,4.8299999237,0.0007694603446982242
BKH,76.6100006104,77.6399993896,0.007018859719316826
FL,39.3300018311,40.9000015259,0.00678177664553112
HE,43.7599983215,44.2299995422,0.0072748001652434445
AMBC,18.0200004578,18.6000003815,0.0012473815905791883
CLMT,4.6199998856,4.9499998093,0.0005444141551816083
CHMI,14.8000001907,14.6599998474,0.0003853775182813946
MTW,15.5,15.7700004578,0.0008422558952870581
CALA,3.9500000477,3.9100000858,0.0002342113178962215
LTC,45.6100006104,46.6599998474,0.0027617132657329177
RMTI,2.4000000954,2.4700000286,0.00020899932484472154
BIOL,1.4900000095,1.6299999952,1.9176130462921228e-06
SPRO,9.3000001907,9.5200004578,0.00024432084237498494
MARK,0.7699999809,0.8500000238,4.5914220324974934e-05
STON,1.6399999857,1.6499999762,9.505024777178435e-05
ESE,78.3399963379,80.5299987793,0.0030992993311745884
NGL,13.6099996567,13.5,0.002587353483702674
FLL,1.7899999619,1.7599999905,7.360766134163197e-05
PFSW,3.6800000668,3.5799999237,0.0001082234751368654
HBM,3.7000000477,3.7100000381,0.001476024272966687
MAIN,41.6599998474,41.9199981689,0.0038969906171412083
NWSA,12.75,12.8599996567,0.011392545377952664
ADMP,0.9300000072,0.9499999881,6.715268874730903e-05
INVE,4.8000001907,4.8800001144,0.00011702084522084213
NS,26.4099998474,26.5200004578,0.00432378163301321
RICK,15.1700000763,15.7700004578,0.0002251157161768706
ATRA,12.220000267,11.8900003433,0.0008573631891683679
FOLD,11.7899999619,12.279999733,0.0034092241486174
EXK,2.7000000477,2.5199999809,0.0005391470613217923
HHS,2.6900000572,2.7000000477,2.5711701836997476e-05
REFR,3.9500000477,3.7999999523,0.00016685134917792982
ESPR,38.5900001526,38.0400009155,0.0015805596658669797
NWS,13.0600004196,13.1099996567,0.011669540973833242
