JAZZ,128.1799926758,128.6300048828,0.013506701733224656
BSX,41.7099990845,40.9000015259,0.10582537059372414
GILD,65.1600036621,65.4100036621,0.15307354387556196
HNRG,3.3599998951,3.2599999905,0.00018621894604395757
FL,44.6500015259,44.9099998474,0.009240029436539827
GRPN,57.7999992371,54.5999984741,0.0030137382444548767
LDOS,85.4899978638,85.8499984741,0.022871738326403226
COUP,143.4100036621,131.2599945068,0.01588712870468362
ZTS,126.0699996948,124.7600021362,0.11078675070438275
AMT,214.7599945068,210.6499938965,0.17357295970091188
FNV,96.0699996948,95.25,0.032865907288856515
NEM,39.5200004578,38.25,0.03859892074253621
VTR,63.6199989319,61.8899993896,0.04156922292582529
WMB,23.0,23.2999992371,0.05099695178070946
AEM,60.0,58.4099998474,0.025777953112697045
AU,21.2299995422,19.8500003815,0.016057913005314124
CHRS,17.8199996948,15.6300001144,0.0022303676041306214
MSI,168.2599945068,159.75,0.05041150219656539
AMX,16.1700000763,16.1200008392,1.9566531720142328
BKH,79.4000015259,77.8000030518,0.008730396508209374
OXY,42.9900016785,42.1500015259,0.05903453266637038
FSM,3.25,3.1400001049,0.0009525118298359456
AG,10.970000267,10.3100004196,0.0038972273534195155
GFI,5.9899997711,5.7100000381,0.009017427874918235
WDAY,166.8899993896,165.4400024414,0.06789132726715781
EXK,2.5599999428,2.3199999332,0.0006135017234728903
GOL,18.4200000763,17.7600002289,0.011791928315623
RGLD,113.7300033569,109.6200027466,0.013638060294662266
XNET,6.4499998093,6.1999998093,0.003977454144054777
PAAS,17.0699996948,16.3500003815,0.004799840171847748
DAC,10.8999996185,12.1000003815,0.00030434773424173236
W,85.1900024414,86.6800003052,0.014166243245295711
KGC,4.8099999428,4.6999998093,0.011019595456952299
CPS,34.2299995422,35.4799995422,0.0011011140560257965
VSH,20.2999992371,20.6800003052,0.0053646067180733335
YNDX,33.9000015259,34.1199989319,0.02017200914837562
GTE,1.1299999952,1.2000000477,0.0008015102808175673
COHR,158.6399993896,160.5,0.006971546200845436
FATE,15.5,15.3000001907,0.0018374882296761782
LGND,112.7200012207,111.0699996948,0.004289187350924658
BDX,260.6600036621,254.9600067139,0.12916831342113835
SWN,2.1800000668,2.3299999237,0.002182379641712587
EQT,10.8400001526,11.2299995422,0.005054757241074975
HAL,20.5,21.1599998474,0.032719226464982314
PDCE,21.2800006866,23.1299991608,0.002577664446433406
CVE,8.8400001526,8.9099998474,0.019904943653237236
CLR,30.9599990845,31.8400001526,0.021332645712030716
VET,14.0699996948,15.25,0.0039370915438772785
