FTI,18.258928299,18.7946434021,0.008131120239496883
MAR,132.5700073242,133.8800048828,0.04443788439582428
AMAT,43.0,42.9300003052,0.041103162159930054
NWL,15.6400003433,15.8999996185,0.006536601987433365
ASML,200.5700073242,202.0,0.0834889877243117
USAP,18.1299991608,18.0,0.00015685909752197143
LRCX,193.2100067139,193.6000061035,0.029964754205742662
OPTT,3.1500000954,3.0,2.8570682254742143e-06
CP,41.6500015259,41.5499992371,0.02892288794384412
CHTR,345.7900085449,350.5299987793,0.07702960132057583
SLB,44.4099998474,45.1500015259,0.06071321856427116
SGMS,20.9899997711,21.7600002289,0.001906813640407436
SMPL,22.4099998474,22.6000003815,0.0015640902125492225
LNDC,11.3599996567,10.4200000763,0.00031107832221780957
PNR,45.1300010681,45.0800018311,0.0076463903687655444
ATI,26.7900009155,26.8400001526,0.0033283915397562696
CRS,49.9000015259,51.2299995422,0.0023278063797675277
HAYN,34.7900009155,35.7799987793,0.0004300316110919457
KALU,108.5100021362,108.6500015259,0.0017413724506146993
KLAC,124.5699996948,124.0,0.01863873201611691
BAP,244.5800018311,244.6100006104,0.019220431482599942
LBRDA,92.2399978638,92.9899978638,0.016536235248062702
X,20.0599994659,19.8500003815,0.003460815514024284
CPHC,14.6000003815,14.3000001907,6.534462289710456e-05
FNV,75.4100036621,76.0,0.013916694429841208
BIO,305.9899902344,307.3399963379,0.009013798994823293
MARA,2.7999999523,2.3099999428,1.7658683663877937e-05
LII,271.6600036621,273.5299987793,0.010703380508294412
BLL,57.9099998474,58.0400009155,0.019191689682095645
AEM,43.6399993896,44.0400009155,0.010114192333410372
AVY,113.6500015259,113.2399978638,0.009518191962031932
MS,45.1300010681,44.6500015259,0.07583171315848859
NMR,3.7300000191,3.6700000763,0.01251022144498943
HOLI,22.5,23.0,0.001342094952763067
LNN,96.25,96.0,0.001023558296631052
FUL,50.1699981689,50.5699996948,0.0025160149777278115
WYNN,140.0,145.3099975586,0.014839964707342002
FCX,13.5699996948,13.4499998093,0.019436968378636992
VALE,13.4600000381,13.5699996948,0.06820651512106501
BHP,56.3499984741,56.9199981689,0.29653329541382795
CLF,10.529999733,10.6599998474,0.0030457914223966935
ZGNX,51.7299995422,52.2099990845,0.002151680919163472
FOXA,36.7900009155,37.5999984741,0.022569325058927676
VRNT,30.2394294739,30.9475288391,0.001952929198660965
WFC,49.2599983215,48.6399993896,0.2230791760152725
USA,6.2300000191,6.2399997711,0.0012366813119997707
