BSX,38.4000015259,38.2099990845,0.06870485612463771
CNI,90.4599990845,89.3199996948,0.0847835980585231
CSX,24.5799999237,24.6533336639,0.07794681342400343
NSC,196.2899932861,196.1799926758,0.06800331475708778
DKS,36.9199981689,33.6399993896,0.0044772879267836775
ATVI,43.2000007629,44.0400009155,0.042617057826363325
SAM,333.6499938965,321.0599975586,0.0049576163925556275
ALV,65.7799987793,65.2799987793,0.007403713470899953
E,30.6100006104,30.4400005341,0.14244294572404245
SWN,3.5499999523,3.6800000668,0.0025061595561367517
BLK,426.3900146484,428.4800109863,0.08681058199062767
GOOGL,1132.6999511719,1120.1500244141,1.0180862449422785
MGA,44.4700012207,44.1100006104,0.018810598430275313
BTI,35.0800018311,35.7599983215,0.10397935459364868
CNQ,25.6800003052,27.2299995422,0.03988374103711629
EC,16.3700008392,17.1299991608,0.8697701194039995
TTM,12.5600004196,12.6300001144,0.008253159191606147
EOG,85.6500015259,86.2600021362,0.06419633533825633
CRM,153.7599945068,154.3200073242,0.1529930373765468
GOOG,1127.5200195312,1115.5400390625,1.0134304513689831
BUD,81.3499984741,81.8899993896,0.20569709009562073
STX,42.3300018311,43.8899993896,0.0157081661640398
CSCO,53.5499992371,53.4399986267,0.31928215492718864
MOMO,27.1499996185,28.5499992371,0.014520385996416212
AVGO,252.7400054932,254.6600036621,0.1332513876851899
BWA,36.1599998474,36.9399986267,0.009729216642772924
TEN,10.8800001144,10.8800001144,0.0011370694974792894
SLB,36.0,36.0400009155,0.06433721651751721
SPLK,120.5,119.9599990845,0.02322727504078754
CVE,8.1099996567,8.3699998856,0.012877634394784645
MCHP,39.2849998474,40.3199996948,0.024122459272905804
NOK,4.9400000572,5.0399999619,0.03570441764182734
MTDR,17.2099990845,17.6700000763,0.002587606430092494
WDC,39.0699996948,39.9199981689,0.014944201188886659
WDAY,209.8500061035,203.3300018311,0.06020042363445142
YNDX,35.5800018311,36.1300010681,0.014930074676214872
TAP,57.0600013733,55.2900009155,0.01593397500081449
CCU,26.1599998474,26.6299991608,0.012490882985525078
DAN,15.2700004578,15.4799995422,0.0028545345567608043
AXL,10.7700004578,10.7600002289,0.0015545563950246342
PUK,39.0785636902,39.7866134644,0.13094416020835742
QRVO,60.1699981689,62.1800003052,0.009257514612530892
FSLR,57.6699981689,58.3400001526,0.007816313744904895
KOS,6.0999999046,6.4499998093,0.003142394597941043
VZ,58.6699981689,57.6199989319,0.31326904468812883
BAC,27.5300006866,27.7700004578,0.3439839915654118
COP,59.2900009155,60.0699996948,0.08721567737327514
BIDU,113.1999969482,112.3700027466,0.40882181805005546
AYI,134.4499969482,132.3699951172,0.006947950857244149
XOM,71.8899993896,72.0199966431,0.3936085564152903
