DSX,3.2300000191,3.1900000572,0.0003300685527514956
HSBC,41.7000007629,41.1699981689,0.8227941173595711
LEG,37.2000007629,36.5600013733,0.004780869779159607
DUK,88.8099975586,87.4000015259,0.06358427490678153
GENE,2.7999999523,2.8399999142,0.028780668217952075
EGO,3.4700000286,3.6099998951,0.0005426729002302818
NGD,0.6600000262,0.6600000262,0.00037641092582059183
ENR,45.6300010681,44.1199989319,0.0026786083112294422
MT,16.0599994659,15.0900001526,0.016030681395231897
BIG,28.8400001526,26.8400001526,0.0011372723324625349
SBNY,117.5999984741,116.5299987793,0.00637433226952665
SNY,41.6500015259,40.7200012207,0.051085341809533155
TGT,81.7799987793,80.0299987793,0.041699456211897135
INTU,256.3999938965,253.9600067139,0.06530205597461265
RNG,122.1200027466,120.7600021362,0.009747019720953
CSCO,54.7400016785,53.5499992371,0.24873439902314723
TRMB,40.7200012207,40.25,0.010061480684311862
ERIC,9.9399995804,9.6099996567,0.03227537087515454
ASML,192.6199951172,188.5599975586,0.07987993851743702
SPLK,120.0899963379,120.5,0.017641435231404542
TSM,38.1300010681,37.4599990845,0.9737089295804874
HUBS,184.4499969482,183.7799987793,0.007138790826222405
ANET,64.1299972534,62.6899986267,0.019115555445521806
FTNT,77.8700027466,76.6100006104,0.013021509437824349
ADBE,276.4899902344,275.2900085449,0.13278611763772413
TRQ,11.6000003815,11.5,0.002298832424926304
MA,252.6600036621,252.25,0.25655187965494436
AXP,119.3600006104,117.7099990845,0.09956247332908207
BIIB,227.7899932861,223.6399993896,0.04423795133467743
TPX,16.0774993896,15.8175001144,0.003451663495408146
CIG,3.4000000954,3.5199999809,0.005667786713126697
SCYX,12.8000001907,12.3999996185,6.0471571542843785e-05
X,13.6300001144,13.0399999619,0.0023426992615920247
CORT,10.3199996948,9.9300003052,0.0011690902372037569
LMT,338.9599914551,336.7799987793,0.09380116106342888
TRN,20.5400009155,20.0,0.002694375604150698
NOC,310.8800048828,306.7799987793,0.05223287801527806
FE,42.8800010681,41.75,0.021617550327132584
KGC,3.1300001144,3.2300000191,0.0038537840594706934
PBR,14.2600002289,14.279999733,0.1831893921096636
TOL,36.3800010681,35.9000015259,0.005236650745801854
VSAT,94.2300033569,92.1999969482,0.005618979578645014
CRM,155.3500061035,153.7599945068,0.11780275682621688
IBM,126.3193130493,124.2829818726,0.11102516181942068
WSTL,2.1150000095,2.0699999332,3.206438593542163e-05
BSQR,1.5,1.4700000286,1.8875261714034695e-05
RDUS,21.1800003052,21.7099990845,0.000950382223810602
