ANF,17.4500007629,17.3099994659,0.0018077221945164534
M,16.5499992371,16.5499992371,0.00796057164929989
TRNX,0.8711000085,0.8579999804,2.1073464929868453e-06
ALK,69.2399978638,68.1699981689,0.013342870643943893
KSS,51.2999992371,50.9500007629,0.013079951102166048
AMD,46.8499984741,46.1399993896,0.07365068666000939
GOOG,1362.9899902344,1350.0,1.4829480082489943
BCBP,13.970000267,13.9200000763,0.00034721830284903117
CLB,47.3199996948,46.9199981689,0.0032803091405085357
GSAT,0.5799999833,0.5199999809,0.0013126009994973331
TSLA,87.0,85.7580032349,0.11744614174322368
ZNGA,6.3499999046,6.2899999619,0.008553306072910553
