MDT,121.5899963379,120.7399978638,0.14209366445597266
AN,45.1300010681,44.8199996948,0.0035412812843603992
HTBK,12.4499998093,12.3299999237,0.0006442715750539309
DFS,84.4300003052,84.9499969482,0.02282572808084352
EWBC,47.5800018311,51.0,0.006039591885880953
TRV,141.2899932861,136.2899932861,0.03146649324595002
LSCC,23.3999996185,22.75,0.0026460351563408167
USB,54.5499992371,54.7900009155,0.07294744642439954
TBK,39.4399986267,40.7700004578,0.0008582499816168112
UNFI,7.9000000954,7.8000001907,0.0003641781239299864
ZTS,142.7299957275,141.2899932861,0.059663173720942334
PXD,146.75,143.0899963379,0.021681610765078876
FOXA,39.1500015259,38.7700004578,0.021178092529654503
EOG,84.0400009155,82.0999984741,0.04248908324180746
GTE,1.1399999857,1.0700000525,0.0003846365291470945
SLB,36.7999992371,36.0699996948,0.04442665549907455
PDCE,22.6900005341,21.2800006866,0.0013073873404036856
CVE,9.1000003815,8.9600000381,0.009746868706298486
WLL,5.3299999237,4.8699998856,8.55460875146304e-06
MPC,56.4900016785,55.4799995422,0.03348316765624732
TSM,58.9000015259,57.8600006104,1.3312825037779668
FOX,38.4099998474,38.1100006104,0.020777790526881786
NTRS,102.3300018311,104.4499969482,0.018705365206975934
TAL,52.3600006104,48.2900009155,0.00899368559216838
LFC,13.6499996185,13.1000003815,0.33629710862895157
PTR,48.9799995422,48.0,6.913068846432999
INFY,10.9399995804,11.0900001526,0.04134738563710111
DISCK,30.1000003815,29.8899993896,0.013748136175664453
DLTR,89.9599990845,89.1999969482,0.01866901572004222
CLR,30.8500003815,30.1700000763,0.010111462622018091
ALV,79.0599975586,79.3799972534,0.006002345479913859
JNJ,146.6999969482,148.0399932861,0.3366244653058701
HBAN,14.5799999237,14.720000267,0.012962990784351038
RNG,197.5099945068,195.5099945068,0.013952971246723015
WFC,49.0299987793,48.3899993896,0.17669454271714602
EW,81.1566696167,80.5,0.04407906232668743
RIG,5.7199997902,5.4000000954,0.0030396397996173352
VBIV,1.6399999857,1.4600000381,0.00013915476681079181
GLOP,14.4099998474,13.470000267,0.0005825165435696518
MOMO,36.25,32.0,0.013077501990025171
BSET,17.4200000763,16.0100002289,0.00015360857499635482
DCOM,32.8600006104,32.2200012207,0.00056686378173391
BANR,54.0099983215,53.7000007629,0.001683121395128436
ISTR,23.5590000153,24.0100002289,0.00023058734166238367
COLB,39.1800003052,39.0,0.002463146691770237
CLFD,14.1499996185,13.9099998474,0.00016825751159773724
JBLU,19.2900009155,19.8500003815,0.004741627070524862
FISV,121.3000030518,122.0500030518,0.04149984837623383
