DSX,2.5599999428,2.5499999523,0.0005466724778877094
OXY,66.2300033569,64.0899963379,0.1021413320736082
LOCO,14.8999996185,14.5399999619,0.0011961762325029069
NYCB,12.3800001144,12.0799999237,0.012064609923528813
PXD,139.4199981689,133.5200042725,0.04863305522842736
CNQ,26.7199993134,26.5699996948,0.06609046438988848
EOG,92.0699996948,89.3199996948,0.10990121691561694
MRO,16.9200000763,16.4400005341,0.028518281192500126
SU,33.7599983215,32.9000015259,0.1100853072529588
DVN,28.7600002289,27.4599990845,0.02657506348171315
CVE,8.3999996185,8.1899995804,0.021242030064237243
CLR,42.7400016785,40.5900001526,0.03307397465679436
WLL,24.6399993896,23.0,9.336985599065425e-05
MPC,59.9399986267,57.8199996948,0.08388121757404762
CMCT,54.5400009155,53.4000015259,0.0016381653270833394
SPR,96.6100006104,95.4000015259,0.020967972153564763
PBR,15.3100004196,14.8699998856,0.4109998107975891
SNP,84.6200027466,81.6100006104,21.083999687974142
PTR,65.4700012207,63.7400016785,21.816621730057584
SQM,38.6100006104,36.7999992371,0.00956494110989985
NSP,122.1299972534,121.6999969482,0.010288347320538814
UAL,83.9800033569,81.9899978638,0.046648923091608056
ALV,79.1600036621,77.2600021362,0.01418936776628424
GOOG,1155.7199707031,1126.7299804688,1.6543363165524196
JBLU,16.3899993896,16.0499992371,0.010321419942464154
PCG,18.4799995422,18.8799991608,0.019789151644371186
GEVO,2.2200000286,2.1700000763,4.982389166650599e-06
MRVL,19.5400009155,18.6499996185,0.0264806521639032
COP,68.3600006104,66.6999969482,0.1601462068735448
XOM,79.5500030518,78.8899993896,0.6936457810210381
UDR,44.7700004578,44.6800003052,0.025387511701228813
ORCL,52.2000007629,52.3499984741,0.42938190856407166
ZUMZ,24.8799991608,25.0900001526,0.0012928068011540707
HP,54.3800010681,53.2200012207,0.012197751228092033
NOV,27.3099994659,26.0400009155,0.021549791433041338
PTEN,12.9899997711,12.6700000763,0.005710561519453549
BURL,151.0,144.0,0.020865574975637423
CTXS,103.1200027466,102.1500015259,0.02789264667895621
LITB,1.0099999905,1.0,0.0002819862221247003
AEM,41.7700004578,43.2799987793,0.020154393420313377
HMY,1.8500000238,2.0299999714,0.0019045809452058555
BTG,2.9400000572,3.0499999523,0.005935068401385587
KGC,3.1600000858,3.2400000095,0.008130471790719013
GIB,66.5,65.4599990845,0.038233298920617505
EBIX,51.8400001526,49.75,0.0032611236593555006
NBR,170.5,160.0,0.0025042725814989745
JNJ,138.5299987793,138.0899963379,0.7590035760031273
GME,11.5600004196,11.0699996948,0.002409940829781302
CQP,42.0200004578,43.2900009155,0.04185434009261169
