CHTR,522.8400268555,528.8499755859,0.114064543852119
TC,5.7199997902,4.9200000763,0.0017192689320376193
SPG,133.3800048828,131.5800018311,0.042526139033266255
CIDM,0.5400000215,0.5199999809,2.0017684777310636e-05
RFP,3.5899999142,3.2200000286,0.00032338941441475966
KEQU,12.5799999237,12.3400001526,3.590472147895003e-05
NRT,5.5,5.25,5.251922950438067e-05
CNCE,10.7600002289,11.0399999619,0.0002620218433303944
ICL,3.9900000095,3.9000000954,0.00530758913718485
USAK,5.6999998093,5.1199998856,5.0655060829946314e-05
MG,11.1400003433,10.6800003052,0.0003305942978026576
CONN,8.7899999619,8.7700004578,0.0002903130294757452
JBHT,108.5500030518,111.4599990845,0.011978968198925806
AAWW,22.6499996185,22.4799995422,0.0006022206881795223
CLRO,1.9900000095,1.9700000286,3.4385335073585655e-05
CMI,161.3099975586,167.0,0.025257292933075555
YELP,32.7000007629,33.5,0.0027858462417712825
AXDX,16.8899993896,17.2399997711,0.0009516923055917771
MSC,19.25,18.9200000763,0.006286783818621569
CPE,29.8999996185,30.3999996185,0.0007070050269365139
CPT,112.9599990845,111.2399978638,0.011674721421880163
BSX,42.1699981689,42.8300018311,0.061117554641548937
MARK,0.6000000238,0.5400000215,2.434565036417029e-05
BUD,75.2399978638,76.1100006104,0.15296569732026757
TAP,55.75,56.8699989319,0.012517335792691497
RCII,29.25,28.3600006104,0.0016271008562675536
CASI,2.8499999046,2.6500000954,0.0002821577569747513
LII,233.8800048828,242.8600006104,0.009378395138670007
LPTH,0.6299999952,0.6899999976,1.6896876652186203e-05
MERC,10.9300003052,10.9399995804,0.0007404459393704984
SHW,186.4400024414,192.9466705322,0.05354858204463232
PXD,135.2599945068,135.8500061035,0.023820398696376227
CNQ,28.1599998474,28.7000007629,0.03516480300065725
EOG,72.8300018311,72.9100036621,0.04389023036111683
SLB,33.4399986267,34.2299995422,0.04812029582955922
MPC,54.5400009155,53.3699989319,0.03677664452222683
CEO,150.4900054932,152.3300018311,6.980983958683612
PBR,14.2399997711,14.4200000763,0.19299656592260003
UVV,53.1500015259,54.2200012207,0.0013800058669946652
TARO,80.4700012207,78.4899978638,0.0032223577773977754
TRIP,27.6399993896,27.9799995422,0.003960214564631858
GDOT,31.6000003815,32.4000015259,0.001737378997016459
POWL,41.5099983215,42.4300003052,0.0004988572968245563
TRNS,30.6900005341,30.8700008392,0.00022993094728141188
GNW,4.0999999046,4.0599999428,0.0021469733187105436
LYTS,6.6500000954,6.5199999809,0.00017941567224149483
NS,27.5,27.2600002289,0.003100887408206557
TCS,4.0500001907,4.2600002289,0.0002025789534656727
BMI,59.4099998474,60.4199981689,0.0017973856170931744
