GSL,8.3699998856,8.2700004578,5.2227590781337764e-05
DFS,80.7600021362,79.7300033569,0.016798410095096434
TEVA,8.1499996185,8.029999733,0.005571854097429035
IPG,23.6200008392,23.0200004578,0.005686143193599133
OMC,83.8799972534,80.9800033569,0.011786145176371322
WPP,59.3100013733,58.5699996948,0.04696625038357948
BAC,29.1000003815,29.2800006866,0.17658211020277118
CHS,3.4800000191,3.4000000954,0.0002554083221228714
NSC,200.1900024414,194.3600006104,0.0336818552784356
GPC,104.9499969482,100.0,0.009611827521894403
AAP,161.1499938965,154.75,0.007328041297970926
AZO,1182.6199951172,1152.0,0.019104988851751763
ORLY,405.5799865723,392.4700012207,0.020118901831105845
W,150.1000061035,149.7100067139,0.008548207335198987
NWSA,13.5799999237,13.1499996185,0.004968659327209963
UNH,264.0,265.6400146484,0.15905028256138812
PLXS,61.4000015259,58.3600006104,0.001226799090723452
CCL,46.4500007629,45.6500015259,0.02028870138666309
EWBC,45.2099990845,45.0299987793,0.0041128799971599595
OLN,21.8099994659,21.1900005341,0.002262495862122432
PAYC,240.4199981689,241.5899963379,0.008641916417412394
ATHM,83.9199981689,82.6500015259,0.02486990209233003
UAL,94.0299987793,94.3199996948,0.01592767427869184
IIN,20.6499996185,20.3099994659,0.00011227880369238716
TRV,154.0399932861,152.3500061035,0.025491941073036935
ACGL,38.4599990845,38.0200004578,0.009713722635591948
MVIS,0.8999999762,0.9100000262,5.654022768027874e-05
OPOF,22.1100006104,22.1100006104,7.193451616362406e-05
CSX,24.4500007629,23.8099994659,0.037654515456063596
MS,44.2599983215,43.6699981689,0.047214554603109686
FFBC,23.5900001526,23.4400005341,0.00144925427356534
TMP,79.7900009155,80.2099990845,0.0007624217760428282
NVR,3502.1999511719,3496.8000488281,0.007863573021352887
CDZI,10.8599996567,10.5600004196,0.00016803220178263686
MTB,170.8500061035,166.0,0.01485096559079078
CMG,760.3699951172,753.2399902344,0.013216516027969041
ENB,36.0999984741,36.1100006104,0.04580866337047639
IBM,137.2944488525,136.2332763672,0.07689718975290563
ATRA,15.9300003052,14.9200000763,0.0004593778346229294
IEP,75.3799972534,75.3199996948,0.009052747527987003
CVBF,20.6499996185,20.7199993134,0.0018142930242971236
MRTN,12.4466667175,12.2600002289,0.0006381631037290803
ACU,19.6000003815,18.0,4.121618207977451e-05
EGBN,54.0699996948,51.5600013733,0.0011668675431026657
ADS,120.02394104,121.5083770752,0.004022244115891007
ALV,70.3199996948,69.2799987793,0.0038437603299570446
LLNW,2.5699999332,2.3599998951,0.00018426099013834873
BLK,475.0,470.8599853516,0.04696571626195328
ADM,40.7599983215,40.1199989319,0.014298986311876895
RCL,114.3600006104,111.3600006104,0.015000815789046402
