EZPW,6.7800002098,6.6199998856,0.0004348310933878063
SSL,17.7399997711,16.9500007629,0.013120512705657391
SHIP,8.0,8.3199996948,1.5663450899562518e-06
STKL,2.0399999619,2.0,0.00020954411197007886
NURO,3.2000000477,3.2999999523,2.7749424168853765e-06
PT,1.3400000334,1.2899999619,0.0004181595414382617
SPCB,0.8399999738,0.7799999714,1.4763212773770434e-05
GTS,14.1800003052,13.7100000381,0.0004007704156947907
HOG,35.2299995422,35.7999992371,0.006608781482560161
CRT,9.0,8.6700000763,6.344712768365758e-05
PINC,30.0100002289,29.1000003815,0.004459922891600015
NIO,1.9400000572,1.7200000286,0.0023951880268982405
DRRX,2.1800000668,1.9600000381,0.00041509791081324575
SWN,1.9600000381,2.0,0.0012581055234437283
EQT,10.720000267,11.1300001144,0.003205184289864252
MRO,11.7600002289,12.0799999237,0.011316429913923388
LPI,49.4000015259,50.0,0.0006789112028672952
SLB,34.2599983215,34.1500015259,0.05567083349684191
OSTK,12.3999996185,11.2700004578,0.00046834600308772866
DVN,24.0,24.0699996948,0.01266122681331656
CVE,9.6400003433,9.6099996567,0.013917874749245865
WLL,8.1499996185,7.7800002098,1.763204584136647e-05
RLGY,6.3899998665,6.8600001335,0.0008605603926964756
AXU,1.7999999523,1.8099999428,0.00022840732721369125
KOS,6.4400000572,6.2300000191,0.0030164586880943416
COP,57.0600013733,57.5699996948,0.07631773948428329
OAS,3.4800000191,3.4100000858,0.0013017852812344738
RRC,4.0199999809,3.9200000763,0.0011785072216434706
PTEN,8.720000267,8.5100002289,0.002188594436888278
BMRN,71.4000015259,68.8499984741,0.014953854583558785
PRQR,6.1999998093,6.1999998093,0.0003143334372851745
ALKS,19.7800006866,19.8600006104,0.003619870468030751
ITCI,7.7800002098,7.5900001526,0.0005018026813620563
ONTX,15.8999996185,14.1000003815,7.067269637899785e-06
ASMB,11.3000001907,10.6400003433,0.00033850025328525544
RCL,107.3099975586,108.0,0.02635359302641285
CCL,43.0999984741,43.8100013733,0.035245583148532635
IBKR,52.0200004578,53.1500015259,0.004590231265610258
WBA,54.2400016785,54.6100006104,0.060678622018012995
CVS,61.9399986267,62.1100006104,0.09424518383451824
NOV,21.8199996948,21.8600006104,0.009830039012607443
NBR,95.0,95.0,0.0007966360254725981
AMTD,9.3100004196,8.8000001907,0.002523168407302744
AGIO,33.8199996948,34.7099990845,0.002313417071391011
CLVS,4.0199999809,4.0900001526,0.00024937779494733545
TS,20.8799991608,21.1499996185,0.02896197828477043
RIG,4.6300001144,4.5100002289,0.003316494490774976
MPC,61.4000015259,62.1599998474,0.04905638038669579
PAA,20.7700004578,20.9300003052,0.01772587898917512
