BSX,43.4099998474,43.0499992371,0.07644601596763334
CP,47.5699996948,47.7299995422,0.042503622299061336
CNI,93.0699996948,94.3099975586,0.08585663367738576
SBGI,54.7200012207,54.2400016785,0.006581708625738335
BIDU,121.4899978638,118.1500015259,0.43185410697118004
SSL,24.7900009155,24.3600006104,0.019847325825483257
PXD,156.3899993896,150.5,0.033714974918029425
HP,51.75,50.9900016785,0.007173949183539537
TS,26.9300003052,26.4200000763,0.04043545788532478
CPE,69.5999984741,66.6999969482,0.00201462746914134
MD,25.4200000763,24.8400001526,0.002839327225058992
EC,18.6800003052,18.6100006104,0.976880724931474
RIG,6.5999999046,6.4000000954,0.0051176486709375735
EQT,15.9399995804,16.0200004578,0.005159109850186965
RES,7.4200000763,7.2100000381,0.002024723659316919
OIS,18.7399997711,17.9599990845,0.001429380733371597
ESTE,6.2399997711,6.2100000381,0.0005091169377802691
MRO,14.5799999237,14.25,0.015187555916345985
VLO,86.8399963379,83.75,0.04612359547825993
FTI,19.5758934021,19.1220245361,0.011216641855915404
SU,31.6399993896,31.3799991608,0.06376330081382606
LPI,59.5999984741,59.5999984741,0.0008866669521385964
DVN,29.1200008392,28.7299995422,0.01662969142178653
CVE,9.0,8.8599996567,0.014065871457295365
CLR,43.2900009155,42.2000007629,0.020703645908142384
PBF,31.7700004578,30.2299995422,0.0048438361671254895
WLL,19.3999996185,18.4500007629,4.5433385481844596e-05
FANG,111.0500030518,109.2900009155,0.02320237380900192
MTDR,20.3700008392,19.4200000763,0.003014513970938154
MPC,56.9000015259,54.7299995422,0.04921161947214462
PDS,38.5999984741,38.5999984741,0.0007211550443789427
VET,22.1200008392,21.7999992371,0.00429617554695253
TRGP,39.8199996948,39.9000015259,0.011739332600985109
KOS,6.4099998474,6.3699998856,0.0032501079807431446
COP,62.0,62.2299995422,0.0897663714101778
PTEN,11.8500003815,11.7600002289,0.00321955180343204
CPG,3.4100000858,3.2999999523,0.002386070135858044
DRQ,48.6699981689,47.2700004578,0.0022448302312021817
OAS,5.8600001335,5.5999999046,0.0023729358450896502
RRC,7.0900001526,6.75,0.0022499905909361692
PPC,25.5799999237,26.2999992371,0.008100007895754187
TRIP,47.0900001526,46.6699981689,0.008259306474075603
FLO,23.2800006866,23.3500003815,0.00624447844842315
HOG,36.5200004578,35.6399993896,0.007415967013540799
PII,92.7099990845,89.8600006104,0.007179910278797235
ENB,36.3199996948,36.0499992371,0.09340571600308893
PSA,239.3699951172,238.5,0.05301417070420486
CMA,73.5,71.5,0.014965139978138168
TSCO,109.9300003052,110.75,0.017033732009427045
CLVS,15.1300001144,15.1000003815,0.0010160121958786928
