MRK,81.0305328369,80.8110656738,0.45733135449275597
TA,9.8400001526,9.6999998093,0.0001730937986288048
GVP,1.2200000286,1.2100000381,5.2816837591162705e-05
NAII,8.9600000381,8.6499996185,0.00014093005269521928
BTU,9.7399997711,9.6499996185,0.002340893004342176
FOSL,7.8400001526,7.8499999046,0.0008451478876440332
VG,7.7699999809,7.7199997902,0.004055276742799937
QUAD,4.2800002098,4.0999999046,0.00048078071127793395
LTRPB,6.8020000458,6.75,0.0011117195256946663
OPTT,1.5199999809,1.1699999571,1.794058558138467e-05
RAIL,2.4600000381,2.2999999523,6.672590923845208e-05
CNK,34.4700012207,34.3699989319,0.008767003690209772
VSTM,1.0099999905,0.9599999785,0.000162280591603476
DSWL,2.5399999619,2.4400000572,8.783771599746324e-05
PNNT,5.9899997711,5.9600000381,0.00090046935704405
EVK,2.4300000668,2.1300001144,1.4918471803612294e-05
QUIK,3.6400001049,2.7999999523,5.406271446518104e-05
GEO,14.529999733,14.6300001144,0.0038142702915441883
AM,5.6399998665,5.4000000954,0.002286428651666593
EBIX,36.0600013733,32.9199981689,0.0023996199905780124
VZ,58.9300003052,59.4799995422,0.5300951225798824
VOD,20.6499996185,19.9200000763,1.2241291024565417
LBTYA,22.9400005341,22.8600006104,0.03729128566605432
MCD,195.2299957275,194.5700073242,0.3260258765495173
CPRX,4.4800000191,4.5999999046,0.001002000626002892
IBIO,0.1599999964,0.1700000018,7.01942574792559e-06
DD,69.8899993896,70.5,0.11507409411024394
ESPR,40.5,40.1100006104,0.0023650810641753367
SC,24.0900001526,24.3400001526,0.018475933565994807
WDAY,165.8399963379,165.8999938965,0.0801485736009334
UCTT,22.4200000763,22.9200000763,0.0019067222397603444
LMT,387.2799987793,392.2699890137,0.23691083960945125
DLTR,108.8199996948,109.3700027466,0.05640118205349314
TOPS,24.0,23.25,2.4049483867988732e-06
NVEE,54.1899986267,52.0,0.0014806110234803205
GILT,7.4600000381,7.3600001335,0.0008960731250397037
PGR,71.5,73.1399993896,0.09077726644891815
NVO,57.2900009155,57.5400009155,0.2985771161052229
CNQ,27.8099994659,27.7999992371,0.07276420698969431
EOG,72.8700027466,72.8099975586,0.09201266398493294
MRO,11.9200000763,11.9600000381,0.02125268002520165
CLR,30.7299995422,31.0,0.02515526329930219
CEO,154.6999969482,153.6399993896,15.036285615702125
PBR,15.4600000381,15.1800003052,0.439026129853366
COP,57.7599983215,57.5600013733,0.1431384235920579
CNP,28.1000003815,25.6800003052,0.030659778159605706
FCEL,0.8899999857,0.8299999833,1.5421886936306958e-05
NEPT,2.9000000954,2.6400001049,0.0005049780940839304
