JNJ,138.4299926758,137.8500061035,0.054629626805895906
NERV,6.9899997711,5.7600002289,4.034480291617981e-05
ADBE,273.5799865723,270.5700073242,0.019776127824077658
BAL,42.3180007935,40.0,0.10747208831594586
STX,47.1899986267,45.8400001526,0.0020087537841204854
WDC,46.0200004578,44.0299987793,0.0020191819731844468
MU,39.0099983215,37.3600006104,0.006713442629375229
WYNN,129.3399963379,125.9400024414,0.0020558645719940755
NOC,294.6300048828,295.0199890137,0.007450952852708514
TRN,21.3400001526,21.0100002289,0.000421342990748732
GBX,34.7400016785,34.8800010681,0.00016576828094000062
NSC,201.3600006104,199.5,0.008002112817529687
WAB,71.4300003052,71.2300033569,0.0010229681589687743
JBLU,18.2700004578,17.9699993134,0.0008286995734440583
ATVI,46.5600013733,44.7299995422,0.005268806359608329
TMO,268.2300109863,262.9200134277,0.01598828886827051
HZNP,28.5200004578,27.6599998474,0.0007138612850866042
SGEN,67.3799972534,66.0800018311,0.0016006584725885523
NKTR,35.6899986267,34.1699981689,0.0009180328642827705
INCY,81.9199981689,79.3799972534,0.0025898005739976747
GILD,66.0400009155,64.4199981689,0.012549667699996199
PHG,41.7999992371,40.2099990845,0.0057792394768514015
ARNA,51.1199989319,50.7700004578,0.00037450445002101525
MCD,197.0599975586,198.0,0.022407199785542245
MS,46.25,45.2000007629,0.011653438447283735
RGLD,83.3499984741,83.3300018311,0.0008075232515427163
EVOK,0.6700000167,0.6549999714,1.7308035732056104e-06
NBY,0.6000000238,0.5,1.5198651188035432e-06
EBS,47.3600006104,46.0999984741,0.0003594336978046269
UTHR,96.0,93.1699981689,0.0006202674517703599
ICCC,6.5300002098,6.2199997902,5.3904425812910755e-06
ALKS,26.7299995422,25.6499996185,0.0006171412895588791
HTBX,6.9299998283,6.7199997902,4.768256236461018e-06
TXMD,3.5599999428,3.4100000858,0.0001268920375940133
CRIS,1.8700000048,1.7699999809,9.191437476121781e-06
ATRA,27.3500003815,25.1499996185,0.00018628995353774946
OPK,2.1400001049,2.0499999523,0.00018599205016985902
HBIO,2.4700000286,2.4000000954,1.3685461387092427e-05
PRU,100.6299972534,98.5899963379,0.0061263592366332855
MSEX,59.9000015259,60.2700004578,0.00014564220616337795
LMNR,22.8799991608,22.6900005341,5.985045630680405e-05
ONTX,60.4500007629,63.4500007629,3.389766493559541e-06
AVA,42.5900001526,43.0200004578,0.0004146991941708305
BAK,20.4799995422,19.7700004578,0.0024164137714840737
CVS,55.2999992371,54.2999992371,0.010615293938249285
QSR,66.8499984741,66.2399978638,0.0024924853957353017
LIQT,7.7800002098,7.7399997711,2.1022141913136996e-05
FENG,3.9900000095,3.9500000477,0.0003443062385173319
HOLI,18.9300003052,18.7900009155,0.00016931996568335595
CRMD,7.5500001907,7.2600002289,2.436944550191759e-05
