AAWW,30.0,29.0100002289,0.0009423014579116394
JAZZ,131.5399932861,131.1300048828,0.008965770759614215
CPB,47.5400009155,48.1100006104,0.01737333076636833
EZPW,4.7699999809,4.8099999428,0.0003216210290434964
SSL,13.6099996567,13.5,0.010427119996732705
AEO,14.2700004578,14.1499996185,0.002987509767184534
NWBI,15.470000267,15.4499998093,0.002007054656582918
BAP,195.5299987793,194.4700012207,0.018875278886296906
NFG,42.4000015259,42.0,0.00444335500641224
RCMT,2.5799999237,2.6600000858,3.995428389391696e-05
GEL,14.2299995422,13.3199996948,0.0021184627993425854
KRNY,11.8199996948,11.6700000763,0.0012790208702453615
CPF,27.2000007629,27.2199993134,0.0009342173103999559
BTU,6.6799998283,6.7100000381,0.0007858825310114223
CPE,27.2000007629,25.1000003815,0.001309721729393496
PHX,6.0799999237,6.0,0.0001206127901614559
AVT,34.4700012207,34.0600013733,0.004354013189651845
TLYS,6.9699997902,6.8699998856,0.00024952038567816853
PFS,22.2800006866,22.5100002289,0.0017795845650035204
WBA,50.7799987793,49.3499984741,0.055202801709543226
SEE,34.0099983215,34.0099983215,0.006380115017943548
NMM,10.7399997711,10.1800003052,0.0001462799682254918
OIS,9.1199998856,8.8400001526,0.0006699103059370828
IIN,16.2999992371,17.8299999237,0.00017377566856227204
SON,56.0499992371,54.0800018311,0.006818550647051794
MRO,9.6400003433,9.5,0.009316387068777965
KT,10.0399999619,9.9200000763,0.002989407847812853
CTHR,0.9200000167,0.9100000262,3.130622397067913e-05
UBSI,32.5,32.4199981689,0.004007157297009249
ACH,7.1100001335,7.0100002289,0.09460866698523153
GCI,5.7399997711,5.5799999237,0.0004202733905519474
TRIP,26.9500007629,27.0499992371,0.004495161464695929
MXL,17.1700000763,16.8999996185,0.0014994907874466318
NTP,7.9600000381,7.5799999237,0.00037335120433890074
TDS,21.5599994659,21.6900005341,0.003010259896929868
CDZI,8.6700000763,8.720000267,0.00025952543618064876
RDI,9.5600004196,9.1899995804,0.0002655112185653513
CNK,28.3600006104,28.7700004578,0.004033778895553903
TEF,6.4800000191,6.3600001335,0.04023847010646019
DSX,2.6099998951,2.4100000858,0.0002889754967310407
ONE,123.75,118.75,0.9656459671703734
HNP,17.1399993896,16.7999992371,0.31631715973234775
TNP,13.75,13.0500001907,0.0002924942005462087
LTRPA,5.6700000763,5.5500001907,0.0005168657447128668
UAN,25.0,24.0,0.0003438445595221482
SHO,13.0600004196,12.7899999619,0.00356536357218097
