BSX,36.2000007629,36.6399993896,0.029567546379274428
MPC,51.0,50.6699981689,0.020458189155695007
CHH,82.0,82.4599990845,0.002693363795790442
GSL,5.9899997711,6.25,3.5134207529221834e-05
CMRE,5.6799998283,5.6500000954,0.0003586430334887842
DAC,10.8900003433,10.8000001907,9.788780112428896e-05
STZ,202.0,203.9600067139,0.02265621962959567
BKEP,1.1699999571,1.1900000572,2.790083540467893e-05
FCX,10.8199996948,10.720000267,0.009248764792667565
FLXS,19.3199996948,19.4500007629,8.967597895408725e-05
AXP,115.9800033569,116.1800003052,0.05795015851700406
KBR,22.2800006866,22.1800003052,0.0018518865881433915
CLDT,19.7700004578,19.75,0.0005426092957172482
JACK,77.7200012207,77.1200027466,0.001179946873470936
QCOM,84.2699966431,85.5500030518,0.060598905907358704
CHTR,369.3800048828,370.3800048828,0.04910507612419975
ITUB,6.6611709595,6.4220938683,0.038196909018836184
BBD,8.4799995422,8.1499996185,0.026801545294769854
ABEV,4.2899999619,4.1599998474,0.03977439937953998
PBR,14.3400001526,13.9899997711,0.1103480319125499
WYY,5.8000001907,5.6999998093,2.8779028798970997e-05
BSBR,10.6999998093,10.5100002289,0.04716314389136461
C,64.6200027466,64.4599990845,0.09028642844014836
FITB,27.1599998474,27.0100002289,0.01036034675614878
PNC,128.2100067139,128.8399963379,0.03456417727899922
IBKR,54.6500015259,54.9599990845,0.0024211644490230917
RF,14.3999996185,14.3299999237,0.00870564237457404
KEY,16.5200004578,16.6100006104,0.009935431276778322
HBAN,13.0799999237,13.0799999237,0.008076923488770595
CFG,34.5099983215,34.4199981689,0.009486945218913299
LAZ,35.0900001526,35.0699996948,0.002463698650412166
CMA,73.5999984741,73.6699981689,0.0069504493715626435
NFLX,348.7099914551,343.3399963379,0.08981209580294786
NYT,32.8400001526,32.9000015259,0.0031982668910665786
CFX,26.5200004578,25.5699996948,0.0006115645414082282
INTU,238.4100036621,239.5599975586,0.03637206558986939
XOM,76.1299972534,75.5699996948,0.19028404681353864
NVDA,40.0125007629,39.9500007629,0.057215857598048224
TXN,108.2099990845,108.0,0.06033593612340456
CCMP,108.4300003052,107.1800003052,0.001631493560464203
AVGO,295.6900024414,300.2699890137,0.0711680235458127
MPWR,128.3800048828,127.0400009155,0.0032190335962925826
MCHP,42.1049995422,41.8549995422,0.011802635829515034
WDC,43.3400001526,44.0999984741,0.007567783871234238
TSM,41.5900001526,41.5499992371,0.6361886315396735
ADI,105.1699981689,105.5899963379,0.022965130932992284
QRVO,71.6900024414,72.0,0.005035278743725836
