BIO,465.6799926758,453.2099914551,0.017648168079178652
NVS,85.1399993896,84.8600006104,0.24421730557765797
RGEN,123.8399963379,122.4300003052,0.008167522779785474
CYCC,4.0999999046,4.1199998856,4.465347441655012e-06
PT,1.3799999952,1.3700000048,0.0004641635562643348
ADMP,0.5,0.4699999988,3.915063112896083e-05
QGEN,42.6599998474,42.7999992371,0.012304274387857646
GNCA,2.3599998951,2.2300000191,8.20489769357525e-05
CRIS,0.9300000072,0.8799999952,3.915077035680144e-05
DGX,108.8700027466,110.9700012207,0.018337192041986583
BCO,42.3699989319,41.4700012207,0.0026882467991667987
STBA,24.3600006104,24.2600002289,0.0012204214429508864
BHLB,11.7100000381,11.8100004196,0.0007353284999007276
WFC,25.6399993896,25.1100006104,0.13424749347719217
CMCSA,36.25,36.2599983215,0.20901715147371747
CHH,75.0899963379,74.6699981689,0.00529700938589827
NWN,64.0100021362,63.8899993896,0.002470141088342717
GDOT,31.0599994659,30.5699996948,0.0020378060468327036
F,4.9600000381,5.1799998283,0.025640567825306212
NCR,19.9500007629,19.1599998474,0.003226315037520215
WDC,42.6500015259,43.3300018311,0.015933604223293624
CTSH,55.0,56.3199996948,0.03816947675072565
POST,55.3010482788,58.2068061829,0.00504942105907706
NJR,34.9399986267,34.5,0.003982286601410953
MD,13.0399999619,14.3100004196,0.001391265924532525
MAR,88.0800018311,84.3000030518,0.036140593782319784
MDU,21.0599994659,21.4500007629,0.0053443399327749155
ED,74.9000015259,73.7799987793,0.03158631909981512
BMO,48.9000015259,48.5999984741,0.0395859005276907
SR,72.4400024414,72.5800018311,0.004678661129379092
VIV,8.3100004196,8.3500003815,0.017771533636914444
INFI,1.1100000143,1.1299999952,8.02345213276749e-05
FLEX,9.9899997711,9.8000001907,0.006293136660328229
ICPT,86.3399963379,88.3300018311,0.0035922035968360597
SHO,8.8599996567,8.279999733,0.002522957232678399
CVR,20.5200004578,21.6499996185,2.5106483747968373e-05
GPS,7.6700000763,7.9400000572,0.0036036469488399873
FL,23.8799991608,25.4300003052,0.0031508299647755203
XENT,12.75,12.8699998856,0.0005204881157601336
CEQP,11.1499996185,11.2299995422,0.001020665933077519
MG,4.0399999619,4.3800001144,0.00014809313445551778
CPA,43.0400009155,43.4900016785,0.0023042994391129904
C,45.3199996948,45.2099990845,0.12133698007457933
USB,35.0,34.0600013733,0.0680002188713151
RYAAY,58.0499992371,54.7999992371,0.0833214063917366
HOMB,13.7600002289,14.0399999619,0.002899179872885664
