BSX,41.6300010681,42.0,0.10114872619607738
WF,30.7000007629,29.7800006866,0.036271359415086434
SSL,20.1900005341,19.4899997711,0.022302354277757744
PXD,122.5100021362,114.7900009155,0.036439661481226904
CHMI,14.9200000763,14.8000001907,0.00044650900210139473
NLSN,21.9500007629,21.5,0.013684552261578315
ABB,17.9899997711,17.7900009155,0.06730480816196191
CALX,6.0,5.9200000763,0.0005680915599366179
GLBS,194.0,193.0,1.0914419392222488e-05
RL,96.3199996948,94.6699981689,0.013200880395717492
E,30.3199996948,29.6499996185,0.19160401425932433
MD,21.3500003815,20.7399997711,0.003290233422843234
FIX,39.7700004578,39.2000007629,0.00257479890345003
FOE,12.1999998093,11.970000267,0.0017555332767340609
ODP,18.1000003815,19.2999992371,0.0017273480357853552
NRP,27.4200000763,27.3299999237,0.0005894135829501879
ESBK,14.8100004196,14.6400003433,9.105836600386276e-05
LFUS,156.8800048828,152.8600006104,0.0068202067392774445
PFE,35.2846298218,34.7722969055,0.3539884952617687
OEC,14.4200000763,13.5399999619,0.001506095912875901
ENR,38.0400009155,33.0,0.003979066409874284
BFIN,12.4300003052,12.1300001144,0.0003595038348682729
CAKE,42.1800003052,40.6699981689,0.0033182659575999008
GGB,3.3199999332,3.1900000572,0.00988191762478849
AEG,4.4000000954,4.2800002098,0.00011025292685060426
FRBA,10.6800003052,10.3900003433,0.00035001923833692997
DLNG,1.2999999523,1.2799999714,8.096265202202107e-05
GWB,30.6800003052,29.8999996185,0.003171994896898931
SIG,16.2299995422,15.75,0.0014781593513871984
MMLP,5.6500000954,5.3499999046,0.00038699675233563245
OSUR,8.0100002289,7.8400001526,0.000861307692106916
ERF,6.0,5.6500000954,0.0025207556010747034
SPG,155.0500030518,153.0,0.08407951569662384
ESRT,13.1800003052,12.9399995804,0.004045451642427783
BWFG,26.9899997711,26.7999992371,0.0003714326365963478
AAWW,31.6299991608,30.3099994659,0.0014203971025775319
SOL,1.0199999809,0.8600000143,0.0006816383989168127
USM,37.8100013733,36.8600006104,0.005706115185114987
IBCP,19.9899997711,19.5900001526,0.0008271552047986963
RENN,2.3399999142,2.3099999428,0.004237452025774003
LPL,5.2800002098,5.1799998283,0.003315344950210775
UFI,18.1299991608,16.6200008392,0.0005873797600144293
MT,14.3699998856,13.7399997711,0.02555907642615768
RGR,45.3400001526,44.4300003052,0.0013890308574887379
KT,11.5200004578,11.2399997711,0.004955762880940288
STBA,35.8699989319,35.0600013733,0.0021832039243341273
PKOH,27.3400001526,27.0900001526,0.0006057784085435282
PBT,5.0999999046,5.0,0.00041713197280986955
ITRN,28.8600006104,28.1399993896,0.0010808337688366452
BBW,3.7799999714,3.8399999142,9.918810333602535e-05
