EZPW,6.4800000191,6.3000001907,0.000653308580307507
SLCA,9.4099998474,8.6599998474,0.0012713578121074597
NFG,47.0,45.5600013733,0.007461889688922639
MTW,12.6099996567,11.5799999237,0.0008288948897222886
LANC,138.6699981689,137.2100067139,0.0070412801398015675
BTU,14.75,14.1300001144,0.0030076809874588066
FORR,32.25,31.0100002289,0.001091254041396716
STKL,1.7999999523,1.6000000238,0.0002906499596344978
ASTC,1.7300000191,1.5,1.848432652632636e-05
HNRG,3.5999999046,3.4000000954,0.00020110679967956784
AAWW,25.3999996185,23.5599994659,0.0012005481819758533
NVEC,66.1800003052,64.5199966431,0.0005923545757849791
LXFR,15.6700000763,15.1700000763,0.0007854134049412403
TDW,15.1899995804,14.6599998474,0.001037469039640397
ALKS,19.6200008392,18.25,0.005644405679424745
HTBX,3.4300000668,3.4300000668,2.940722445160832e-05
GTLS,62.9399986267,59.5,0.00364606162415353
ANGI,7.1700000763,7.0100002289,0.006643178714593572
ITRN,24.9099998474,23.7199993134,0.0009819097692559116
PSO,9.0399999619,8.9099998474,0.013041681972250288
MITT,45.4500007629,44.7900009155,0.0008043227820065902
LPI,48.4000015259,44.5999984741,0.0010456440217782215
CCL,43.7999992371,42.1500015259,0.05630591486702936
NOAH,29.2000007629,28.6499996185,0.0016214793619061735
GDOT,25.3600006104,24.5300006866,0.0024786496875561664
PNNT,6.3099999428,6.1799998283,0.000804801210593636
AUPH,5.3699998856,5.0999999046,0.0008480297106105195
TDC,31.2399997711,29.6900005341,0.006739451334082153
HNP,19.2600002289,19.0699996948,0.5407312986938584
FOX,31.7000007629,30.9899997711,0.036336155087193914
VIA,10.5699996948,10.1300001144,0.0006809381779359734
WEYS,22.7800006866,22.5100002289,0.0004231456074172757
WATT,3.2899999619,3.1199998856,0.00016119191197781811
RCI,48.7000007629,48.9000015259,0.04630717702234018
PINC,28.9500007629,28.1399993896,0.006763358395876817
BNFT,23.8999996185,23.0100002289,0.0014133823100029187
CLVS,3.9100000858,3.9500000477,0.00038129487425864243
BKCC,5.0100002289,4.9400000572,0.0006778914565948073
ASMB,9.8199996948,9.3299999237,0.00046242839336982936
GEO,17.3899993896,16.3199996948,0.0038731343227228865
CUK,41.9700012207,40.2599983215,0.05395340997403901
BCOR,21.7399997711,20.3199996948,0.0019291649829784405
OI,10.3599996567,9.5699996948,0.002978536866333894
HUM,255.9499969482,253.6100006104,0.06408829737118563
LOW,110.0899963379,109.3099975586,0.16287373293098997
CBSH,55.5102043152,53.351474762,0.013213847782385265
SXC,5.5399999619,5.5399999619,0.0006626146849309001
