ASC,8.6899995804,8.5900001526,0.00025619369702787844
GDOT,23.1100006104,23.2299995422,0.0010892920557531395
EA,109.0,108.1800003052,0.028932897364407264
LOW,120.4899978638,120.1500015259,0.08596717930073307
CNI,91.1399993896,90.6500015259,0.058881093010582225
NTIP,2.2300000191,2.1600000858,4.714767527548594e-05
OTIC,4.0900001526,3.8699998856,0.00011179037656456967
DRD,5.7399997711,5.7100000381,0.003512280831867464
FNV,103.6100006104,103.9300003052,0.017229698011223683
NEM,43.1599998474,43.2599983215,0.02049074779351045
AEM,61.1699981689,61.4199981689,0.012774790872251439
AU,22.5900001526,22.6000003815,0.008305647640216605
HL,3.3099999428,3.4700000286,0.001422879144574995
FSM,4.0399999619,4.0799999237,0.0005755546022462048
AG,11.6499996185,11.7700004578,0.0020118387454052464
GFI,6.5399999619,6.5999999046,0.004785769417743765
AUY,3.8499999046,3.9400000572,0.003255610948970913
HMY,3.8299999237,3.8399999142,0.0018416790848290072
IAG,3.6500000954,3.6800000668,0.0015176544078531185
EXK,2.3199999332,2.3399999142,0.0002702601146466047
SA,13.5799999237,13.75,0.0007406813672390135
RGLD,118.8099975586,120.2699966431,0.00692546109562551
EGO,7.9000000954,8.2100000381,0.0011174586534120389
PAAS,23.1599998474,23.2000007629,0.003165555759829499
PVG,10.8500003815,11.0200004578,0.0017798422467731234
NG,8.8100004196,9.1000003815,0.002536456101509552
NGD,0.8999999762,1.0199999809,0.0004642548787848513
KGC,4.6399998665,4.7699999809,0.005167217007078502
GOLD,18.3899993896,18.5100002289,0.019130081871389683
NWN,73.2399978638,72.7300033569,0.0018840597701120535
ANTM,299.200012207,300.8900146484,0.06859806355664796
SJI,32.1699981689,30.8500003815,0.002450179536965414
CSLT,1.2400000095,1.1200000048,0.00015676045610468414
LEN,58.0900001526,58.6800003052,0.01634519131297606
MMS,74.8700027466,74.1800003052,0.004266723120521187
ADT,7.6599998474,7.3899998665,0.005232462905789117
LBTYK,21.5300006866,21.3299999237,0.014320348833560415
LBTYA,22.5599994659,22.0799999237,0.015005436680626653
CVS,73.6100006104,72.5,0.08490939651153818
GBX,31.4899997711,30.9500007629,0.0009112652271027911
FIVE,124.0299987793,121.75,0.0061601497486107265
DLTR,92.6100006104,91.9499969482,0.019639616061653577
NAVI,13.5699996948,13.5500001907,0.002985561045377671
NEWT,22.8999996185,22.5,0.00038590714251297105
TSCO,90.7699966431,90.0199966431,0.009850053706143428
MRO,13.7600002289,13.8000001907,0.010038099756738193
PXD,157.5500030518,157.9600067139,0.023786742811276136
E,31.7700004578,31.7099990845,0.10190756081665978
CPE,48.4000015259,47.0,0.000981145902411691
