MDT,88.5,89.7200012207,0.11005246172835044
DSX,3.0099999905,2.9900000095,0.00028680223069353877
FL,61.8899993896,64.7099990845,0.006418140266236093
OTEX,38.5999984741,38.3199996948,0.009486896190599689
COP,65.5699996948,65.5100021362,0.06854070333850622
TAP,60.0499992371,60.7599983215,0.011916141010773094
CLX,157.7799987793,156.4199981689,0.018542629241046823
EA,99.9899978638,98.5,0.02809608747151942
TTM,14.8400001526,14.8999996185,0.0069293858923137885
PBA,37.2200012207,37.1800003052,0.017362327985173554
PAA,24.8400001526,24.6700000763,0.016568092968300294
OGE,42.8499984741,42.5200004578,0.007857723386763094
WEC,77.9199981689,77.4700012207,0.02257605624957041
BAX,80.5800018311,80.5199966431,0.03795873478452562
HOG,38.4000015259,39.0800018311,0.005629757018442109
SPR,88.7900009155,91.1500015259,0.008598588846824136
DLTR,104.7200012207,105.6299972534,0.022894092927147697
REGN,408.0,408.1700134277,0.04083941785186267
LNDC,11.1700000763,11.3599996567,0.0002841398597438457
ALL,95.4300003052,96.4400024414,0.02909315827542121
SBUX,74.5,74.3499984741,0.089556467825181
GOOGL,1211.2900390625,1219.3000488281,0.7736563738379911
HAL,29.9200000763,30.5599994659,0.023930270405002892
OIS,17.0200004578,17.9400005341,0.0009372583202453589
FTI,17.797618866,18.258928299,0.0073624872925419065
CVE,8.9300003052,9.0100002289,0.010076205190709755
HLX,7.9200000763,8.0600004196,0.0010778294391030404
NOV,27.1499996185,27.5300006866,0.009559165565929183
DRQ,45.9599990845,45.9900016785,0.0015304656199638471
STZ,178.5099945068,191.5,0.031165806723474236
QURE,59.9099998474,63.6199989319,0.0020548350766150217
TRP,45.7700004578,45.6599998474,0.0385866739873112
LUV,53.25,53.25,0.0270209736577423
AER,48.0299987793,48.75,0.006292558802404112
MMC,94.7600021362,93.8799972534,0.04384127001273672
JKS,19.7199993134,19.8700008392,0.0028405346426063245
ALNY,92.1299972534,91.6699981689,0.008559546584253999
UTHR,117.6200027466,118.9000015259,0.0047078181043746555
NVEE,61.3899993896,61.0999984741,0.0007075119581418166
SLB,43.4099998474,44.4099998474,0.05512896323716519
SOL,1.6299999952,1.6699999571,0.0005697892739616171
OCUL,4.2300000191,4.3499999046,0.000161267033081253
UBS,12.5500001907,12.6000003815,0.04251477670565779
CS,12.2600002289,12.279999733,0.0287142829191399
TWOU,73.4599990845,70.8000030518,0.003910306204749026
