JBHT,111.3499984741,112.2099990845,0.007330852105887588
FDX,152.6399993896,154.8399963379,0.024109121086800068
TXT,45.4900016785,45.3100013733,0.006490567488362321
BRP,16.0499992371,14.7299995422,0.0005791979358397865
DD,63.3300018311,63.4000015259,0.029007474289292744
RDI,10.4099998474,10.3100004196,0.000144214760144435
TIGR,3.3299999237,3.2699999809,0.004024268742561066
CMCT,14.3999996185,13.9200000763,0.0001273086699607611
WHLM,3.75,3.5099999905,1.1827247020390976e-05
PFMT,0.8500000238,0.7900000215,2.7282115564734158e-05
BNFT,21.8899993896,21.3600006104,0.000424451684085211
GEO,13.6400003433,13.6899995804,0.0009960889621150808
PZZA,60.4300003052,60.3600006104,0.0011481172281942124
SNY,46.5499992371,46.5900001526,0.03511065545418975
TUP,8.2100000381,8.0699996948,0.00024197326307964917
SRNE,3.8399999142,3.6300001144,0.00028436647559818527
FOLD,10.7899999619,10.75,0.001237530683950653
TEVA,10.2899999619,10.3199996948,0.006788747663800729
NOG,18.7000007629,19.2000007629,0.0004284571496471264
WDAY,164.5599975586,164.3800048828,0.022124256137889025
RRC,3.4100000858,3.6600000858,0.0005152687592726105
ADI,111.8000030518,113.9499969482,0.024936629916653578
PGR,70.5599975586,72.0299987793,0.02492111696272576
ANTM,288.0100097656,286.7200012207,0.044895219359685094
JD,32.1699981689,31.7999992371,0.05638784089631425
CONE,64.5400009155,64.4899978638,0.004234151324458249
SOL,1.4900000095,1.5499999523,0.0003436340546139256
CSIQ,16.7000007629,17.4500007629,0.0005985320802085715
SPWR,4.8919448853,4.8526520729,0.0004182598371940115
FSLR,54.6599998474,55.0299987793,0.0034719664214939573
CRIS,1.7899999619,1.7899999619,3.5945882625040074e-05
TD,57.1399993896,56.6800003052,0.06272052395679839
TRNX,1.7200000286,1.6799999475,1.6109670537380706e-06
VMW,150.5599975586,152.6900024414,0.03744911806381398
AKAM,86.0699996948,86.4300003052,0.008491344228921992
FTI,13.9434518814,14.2261896133,0.0038041403257152886
EZPW,5.2399997711,5.2199997902,0.00017623467100733695
CIEN,36.8499984741,36.5699996948,0.003443871853258622
F,8.9499998093,8.970000267,0.02206559077229854
WHF,14.2700004578,13.8000001907,0.00017755926394056234
PCG,8.8299999237,10.1599998474,0.0027825198219951653
GWRE,119.9100036621,118.9800033569,0.0059649416347312715
ICPT,114.0,117.0,0.0020500442318403945
NIO,2.4200000763,2.5299999714,0.0015400204005738098
TTEC,40.4500007629,40.1100006104,0.0011316244030170736
VNO,64.1399993896,64.4800033569,0.007401100243566589
ONTX,5.0999999046,4.5,1.1684171968636094e-06
