ARNA,49.3899993896,50.0900001526,0.0004783959105726505
DFS,79.6800003052,79.9599990845,0.005175845707512592
ZTS,128.2299957275,127.0,0.012051860921571643
CRUS,56.5999984741,57.5200004578,0.0006539568879806309
NIO,1.5199999809,1.7000000477,0.0003130276260286844
AMAT,52.1899986267,52.6500015259,0.009890840111060907
HIG,59.5400009155,59.2599983215,0.004190880859699787
TAL,39.0900001526,39.6399993896,0.0015096529329246553
LBTYK,24.3600006104,23.7299995422,0.003564980066452163
GNW,4.3200001717,4.3000001907,0.00042417094018869505
MRVL,24.0,24.1299991608,0.003097388460918635
CHRS,19.4200000763,18.7999992371,0.00025995991939850734
MCHP,48.2050018311,48.6650009155,0.004489198041960835
FISV,106.7300033569,104.25,0.008210046295292107
STM,21.3600006104,21.2999992371,0.0037604908675181806
TXRH,48.8400001526,48.9199981689,0.0006855107913810211
MA,271.9299926758,274.8999938965,0.05494925157220899
SNV,35.7700004578,35.8899993896,0.0008122552838458081
GPN,161.1300048828,161.3500061035,0.004988252294275079
QSR,69.4199981689,68.9300003052,0.0034221426572966225
W,110.5,112.6299972534,0.0019652452364899175
BCO,86.7200012207,86.25,0.0008446855911098543
LAMR,82.7600021362,83.0899963379,0.0016151920233353225
WBS,47.5299987793,46.9599990845,0.0008586453974841387
WSFS,44.25,45.4900016785,0.0002720845207890199
CQP,44.0299987793,44.6300010681,0.004176509339853345
RNST,36.5600013733,35.4399986267,0.0004194946382548975
KIM,20.9500007629,21.2800006866,0.0017301610701593118
BSX,38.6699981689,38.9000015259,0.010493302176596098
SKX,37.5600013733,37.9300003052,0.0011299937328680563
HXL,76.1800003052,74.0,0.0012660657031436982
LII,241.0899963379,249.5099945068,0.0018832742583810588
PDS,21.3999996185,22.0,6.160671887796122e-05
MAIN,42.2799987793,42.0499992371,0.0005076516865926377
AMED,135.7299957275,134.3399963379,0.0008505220403044972
MU,43.9599990845,45.2999992371,0.009528668617295557
LBTYA,25.9799995422,24.9799995422,0.0038020598593432667
CPE,38.5,37.2000007629,0.00017171933820639892
EC,16.8600006104,16.9300003052,0.1358611239199173
EOG,64.4000015259,67.8700027466,0.007320665692195642
SU,30.1900005341,30.6200008392,0.009374981095794403
GTE,1.0299999714,1.0299999714,7.813691826886176e-05
CVE,8.5900001526,8.6700000763,0.002068665453354432
OXY,40.5699996948,40.9000015259,0.005958433301135958
CLR,27.5799999237,28.0799999237,0.002032480803651051
BP,38.0800018311,38.6399993896,0.1500013378796404
MTDR,12.4200000763,12.5100002289,0.0002832179715926981
HLX,8.0900001526,9.220000267,0.00023497677917152997
CEO,152.3000030518,152.3999938965,1.332649840570391
KOS,5.5599999428,5.5500001907,0.0004343976963633682
