CPB,35.0200004578,35.0099983215,0.009499026903704673
FL,54.9000015259,56.5900001526,0.0059992030043354684
HSBC,41.7700004578,42.1699981689,0.7525370806596734
STX,44.9900016785,43.5,0.011642656828844305
WDC,47.0600013733,47.4399986267,0.012552785891092794
SLF,36.3300018311,36.1899986267,0.019986997710795186
GNRC,52.9399986267,53.2799987793,0.0029755359142710066
IT,138.6999969482,129.1199951172,0.011211803771414033
FISV,82.8799972534,83.8000030518,0.031010127190969388
EMN,81.8399963379,82.1500015259,0.01030483280502087
TCS,7.1999998093,7.3800001144,0.00031190538089056677
BSX,37.8400001526,38.0699996948,0.047213501498568455
EA,91.0599975586,89.0599975586,0.025109931936187973
IRT,10.3500003815,10.5200004578,0.0007900673019063086
FATE,15.1499996185,14.1000003815,0.0007187798996656598
ITUB,8.672712326,8.5985164642,0.0759697950958976
ASC,5.6300001144,5.9099998474,0.0001679207631569257
HMN,42.0499992371,42.2999992371,0.0015524844713618057
PZN,9.1199998856,9.2399997711,0.0005724311750700648
GEOS,15.1199998856,15.0900001526,0.00018531237182002052
HCSG,41.5800018311,41.5900001526,0.002768153889361636
UGI,56.8400001526,56.6300010681,0.008872004976555221
VNOM,32.6100006104,31.9500007629,0.003646050459275007
AVA,41.2299995422,41.2599983215,0.002433400026146287
EMCF,29.6499996185,30.5,7.210699301676387e-05
CMRX,2.3099999428,2.4600000381,9.889005342838537e-05
MRK,72.4713745117,73.8358764648,0.16931354860755013
CBAY,8.5600004196,8.9099998474,0.0003425620892122526
JNJ,133.9600067139,133.5200042725,0.3213901353503625
PBI,7.0100002289,6.4499998093,0.0011855533894789716
MICT,1.1000000238,1.1499999762,8.570128261586672e-06
MO,48.9000015259,49.1199989319,0.08258254874205016
GILD,69.8600006104,67.75,0.08070734950714308
LLY,121.2099990845,120.7200012207,0.11552404299811139
MTSI,18.0200004578,18.8500003815,0.0010584222609483739
CALX,11.0799999237,11.1000003815,0.0005143033469770909
NJR,47.8699989319,47.9700012207,0.003808780711972684
TZOO,12.6199998856,12.7700004578,0.00013603780746174608
UNM,34.7999992371,34.8400001526,0.006728377991055919
CTO,49.5114021301,49.771987915,0.00029790907072234287
OI,19.9899997711,20.1200008392,0.0028040246417915782
SR,78.6299972534,79.0,0.0035904751405926643
VNDA,25.9899997711,25.2299995422,0.0010524894388661606
RAVE,1.0900000334,1.0900000334,1.4780409686415185e-05
ATNM,17.3999996185,17.3999996185,4.184690756714131e-05
TOL,36.9199981689,36.7700004578,0.004862902854857951
TARO,93.3499984741,95.0,0.003316949722693737
