BSX,37.4500007629,37.6800003052,0.09424487076205819
F,6.0500001907,5.75,0.044553739166498116
SPCB,1.1100000143,1.0800000429,3.229325876591818e-05
DSX,1.4400000572,1.4199999571,0.00023690891343422035
ONE,100.0,96.0,1.1595008890366085
PFMT,0.6700000167,0.6100000143,6.515073926280391e-05
LTBR,5.75,5.7800002098,3.373832833893807e-05
AMP,147.6300048828,140.7400054932,0.03300951907936207
NLSN,14.6099996567,14.4899997711,0.009387258500580226
BNS,42.4000015259,41.1199989319,0.0930255929617463
C,52.9900016785,48.0200004578,0.2021063819538532
USB,38.0900001526,35.8600006104,0.10542316525398275
ITUB,3.6850779057,3.4872219563,0.0647904659910856
BBD,3.6700000763,3.4500000477,0.03547284412346304
FITB,21.0200004578,19.6499996185,0.026883328697466447
HSBC,23.6000003815,22.9899997711,0.8648627995847511
LMT,401.4599914551,396.0400085449,0.20279445300100982
MTB,114.7699966431,105.7600021362,0.027034555099425168
KEY,13.0,11.8199996948,0.022918040954287937
PACW,19.3500003815,17.7700004578,0.004181449859000052
PFG,41.6199989319,38.9799995422,0.020768733318166508
SAN,2.3800001144,2.2899999619,0.07131717332351341
XYL,69.2600021362,67.4300003052,0.022516094179207403
SNV,20.7700004578,19.6399993896,0.005514104237758725
CFG,26.1100006104,23.9799995422,0.02040196379864876
AGO,29.1499996185,27.2399997711,0.00490523178614284
ACGL,30.2099990845,28.5499992371,0.02210675435822361
AXP,101.5400009155,95.5,0.14838088298380947
JWN,19.6800003052,16.8400001526,0.005524468005917097
SPH,14.8500003815,14.7399997711,0.0016539169063291125
FDX,131.0,130.1900024414,0.061638016739250914
INGN,37.9199981689,38.6300010681,0.0015071843282540593
CNK,17.2800006866,14.8900003433,0.0036521446602924878
ESNT,35.8400001526,33.2099990845,0.006361981302086647
FLXS,10.6000003815,10.25,0.00015112548075187874
CPB,49.1300010681,49.5299987793,0.026678968757670292
IRWD,10.720000267,9.7399997711,0.003046704045798596
WGO,58.7099990845,54.0099983215,0.0033378850284159784
PFE,35.9013290405,36.309299469,0.35843090618288115
FSI,1.5800000429,1.6000000238,3.4819769649225834e-05
JPM,102.9400024414,98.6600036621,0.572739738118099
WFC,28.3199996948,26.5,0.21123419813971248
TGT,117.9599990845,118.7399978638,0.10729820960680739
MKC,86.8450012207,86.1999969482,0.041644300487453434
MTN,206.2100067139,197.5299987793,0.015007631771023352
