PPC,30.6900005341,30.9699993134,0.009761581236356126
HD,228.4299926758,226.4499969482,0.3224781129399054
SAM,437.4800109863,424.7399902344,0.0064266887234939035
TNET,68.0400009155,66.3700027466,0.0061366688760454546
PATK,36.9500007629,35.7200012207,0.0011106355395476791
C,64.3399963379,64.0,0.1946853499580991
FITB,26.5799999237,26.1800003052,0.02195817502456761
APO,37.8100013733,37.4099998474,0.009728638755870761
MT,14.470000267,14.0100002289,0.018737272857508803
X,11.1899995804,10.8400001526,0.00249506656907459
PNC,129.2899932861,127.6100006104,0.07548592007229242
WOR,35.1100006104,34.0,0.0024880236478403814
STLD,27.2800006866,26.6499996185,0.007851212993214554
CMC,15.7299995422,15.3900003433,0.002351565961664375
FCX,9.220000267,9.0,0.017068059926630838
BX,49.7999992371,49.2799987793,0.04219559304880857
ERIE,217.4100036621,217.6799926758,0.014523855699935972
HBAN,13.3299999237,13.1400003433,0.017826460177438157
CFG,33.8300018311,33.3400001526,0.02014096222346051
USAP,15.7299995422,15.6199998856,0.00017589162982946738
IBN,11.3100004196,10.75,0.09314379059350408
KIM,18.4500007629,18.3600006104,0.009932630945431207
WSM,64.4800033569,65.1299972534,0.006492437095149803
FIVE,125.8099975586,122.2699966431,0.008962215028933462
TLYS,10.8999996185,10.6099996567,0.00041060778939541786
CHS,3.1500000954,3.0699999332,0.0004706433422164064
BKE,19.7299995422,19.4400005341,0.0012355552960716715
TJX,55.8499984741,54.6599998474,0.08684877732613537
ANF,14.7100000381,14.3800001144,0.0012446080231548198
GCO,36.2900009155,35.3199996948,0.0008856535060504271
TSCO,105.4499969482,100.6999969482,0.01641264311421394
CATO,17.5799999237,17.1000003815,0.0005525487392927157
KAR,26.4899997711,26.3899993896,0.004497274429523544
GPS,15.970000267,15.6800003052,0.0077122582389503955
URBN,23.6299991608,23.1399993896,0.0031892334596405982
SBUX,98.1399993896,96.4199981689,0.1641359502155177
CMA,62.0900001526,60.8800010681,0.012698530860187364
VIPS,8.4200000763,8.2299995422,0.0014296914075277542
CRUS,53.6800003052,52.9700012207,0.004043064098265404
NFLX,298.7799987793,290.8200073242,0.16665513503430315
JKS,21.1499996185,21.3999996185,0.004238581495560003
CPE,43.2000007629,40.0,0.0012560520859061827
JD,30.9099998474,30.1000003815,0.11429489717370993
TXN,124.8300018311,123.0500030518,0.15073856541468547
CCMP,125.6100006104,123.4499969482,0.004093142472300261
JOBS,67.9800033569,71.1500015259,0.005373772397674119
AMAT,47.5499992371,47.6399993896,0.05874377182550419
DE,158.2200012207,153.7599945068,0.06437167960109458
