CPB,48.0200004578,48.5600013733,0.017120875603609646
CBSH,61.1972808838,61.4149665833,0.00897883038070347
TRIP,30.6900005341,30.5900001526,0.005013056918232908
EQT,8.2299995422,7.7199997902,0.0024807164727501203
LBTYK,20.2999992371,19.4400005341,0.01795534387645211
ULBI,7.2300000191,7.2600002289,0.00013634360505339146
WNC,13.1199998856,12.5900001526,0.0008568498977324472
NR,5.2600002289,5.2899999619,0.0005659292585236987
ALOT,13.1300001144,12.5100002289,0.00010819748918340163
AMRN,20.0,21.0799999237,0.007719426752500629
SWK,171.5500030518,170.0500030518,0.030744965281127683
DFS,84.0,84.4300003052,0.030860177077211677
PACW,37.8100013733,36.7999992371,0.0053645606008735055
FSLR,53.4799995422,51.8300018311,0.006644207243388495
YUM,104.6800003052,106.0100021362,0.037942195553587195
GLOP,15.3999996185,14.4099998474,0.0008459725610447569
BDC,54.7799987793,54.7200012207,0.0025562979006131634
PRLB,108.5599975586,109.3000030518,0.003469968562293981
ALTR,39.1599998474,39.5099983215,0.003271088554167879
COP,64.5699996948,63.7999992371,0.08706500213281256
XOM,68.3799972534,67.5599975586,0.34318228325771366
RM,28.8799991608,27.8799991608,0.00040287393241218624
QSR,65.1299972534,65.6299972534,0.019404947238926062
BOKF,86.1699981689,80.0,0.007203981564931382
VNOM,24.1000003815,23.9699993134,0.003541846691891676
LBTYA,21.1800003052,20.3400001526,0.01873370458498374
AER,62.0200004578,61.1500015259,0.01048131872836885
CMA,66.1500015259,66.6900024414,0.011133911745657908
CHTR,501.2799987793,505.5400085449,0.1338081597076589
JBHT,115.1699981689,114.5199966431,0.01448951951026637
AVNW,7.2550001144,7.2600002289,9.211806610586534e-05
NTRS,108.7900009155,102.3300018311,0.027023616533543213
INBK,24.1000003815,23.8999996185,0.00027809525258925573
CNOB,25.3099994659,25.2900009155,0.001051455389915506
KMI,21.2700004578,20.9899997711,0.05706380933143499
BTU,8.470000267,8.1099996567,0.0011076175125307357
TACT,10.7600002289,11.0900001526,9.454835765265977e-05
KGC,4.5300002098,4.7100000381,0.006708495100637805
F,9.1499996185,9.220000267,0.04424165784321937
JAZZ,150.6000061035,150.1900024414,0.010257944883181965
JBLU,19.1499996185,19.2900009155,0.00639668838141973
LUV,54.6300010681,53.9000015259,0.03358842983381668
IO,6.25,6.0199999809,0.00010375992467830797
AAP,150.6199951172,148.8699951172,0.012927610993855462
