UNFI,10.5100002289,11.1400003433,0.00031947763554344386
KBH,12.9300003052,12.0600004196,0.0007226494599985538
SUP,1.0800000429,1.0800000429,1.5598451138287594e-05
DSX,1.4600000381,1.2699999809,7.652670330692425e-05
LPI,8.8000001907,8.1999998093,6.0011267287657257e-05
EXP,52.25,44.9099998474,0.001354962507870429
WF,17.3600006104,16.6499996185,0.007206840874224028
PWOD,21.0599994659,21.1000003815,8.522364555074217e-05
ACCO,4.0700001717,3.9600000381,0.00022561780350735595
IP,28.5416679382,27.3958320618,0.006432402422625819
CERN,59.9199981689,55.9799995422,0.010707923101138377
POST,48.6714668274,47.1793174744,0.00201700379357404
FOXA,23.1700000763,21.1299991608,0.008264794730867034
TV,5.7600002289,5.3099999428,1.11651390000856
BRKL,10.9799995422,10.2700004578,0.0005059797777976329
NWBI,11.3800001144,10.75,0.0006989574741624064
ALE,63.7999992371,54.1300010681,0.0018958685926768867
ADM,33.8899993896,30.2199993134,0.010849850937346202
STAG,22.0,20.6000003815,0.0018059067222255445
FR,30.2600002289,27.8600006104,0.002208771482591531
RSG,73.6399993896,70.6900024414,0.013493639534874542
LSTR,91.1999969482,91.3899993896,0.002069175678115962
IPG,14.25,12.3999996185,0.0031697341930735233
MOV,9.5100002289,9.25,0.0001258297773284178
NOM,12.8599996567,11.7100000381,1.7329808618995225e-05
LSBK,10.8000001907,10.3500003815,3.677568352699984e-05
CNO,10.970000267,10.0100002289,0.0009337106627597407
LANC,164.0,138.0200042725,0.00259142891360378
WINA,138.0200042725,129.0,0.00031318488590484605
CPF,14.6599998474,13.0799999237,0.00023837053344091333
LOAN,3.6400001049,2.9100000858,2.0208002342170607e-05
SLF,27.3700008392,24.8700008392,0.00924701171564976
BXP,86.8399963379,82.0,0.0077261040710997035
LNT,45.0600013733,40.2799987793,0.00634592177729462
WRB,32.4199981689,31.1800003052,0.003417728302812075
BAH,64.8700027466,57.6300010681,0.00522101994633244
AMT,207.0,196.0,0.05269425094364366
HFWA,22.2099990845,19.0799999237,0.0004674647139388507
JLL,100.2699966431,89.1500015259,0.0029709390129943536
OC,35.2599983215,30.8700008392,0.0022090512958309483
LAMR,45.8699989319,38.1899986267,0.0026500231389585253
MRCY,69.4800033569,60.2000007629,0.0021663908605094543
PHX,4.0900001526,3.75,3.841074434007602e-05
ALLE,96.2900009155,82.2699966431,0.00513178987713522
SHIP,3.0399999619,2.5599999428,2.9376692067200637e-06
ESBK,13.6000003815,13.0100002289,2.7454681575523334e-05
DNP,9.1800003052,8.6000003815,0.0015879163575800786
STZ,126.5999984741,117.25,0.013834984965515459
