BSX,36.7799987793,37.1100006104,0.038799486481462586
FL,58.6500015259,57.2299995422,0.005046433491578889
BTI,38.6399993896,38.7599983215,0.06752781465409477
NOW,271.0,273.1600036621,0.037201491352967846
WLL,28.4099998474,27.2800006866,3.985600863449572e-05
TAP,63.7200012207,62.9900016785,0.010491225053520391
CPS,51.2200012207,50.7799987793,0.000685061635718098
PXD,167.75,166.6199951172,0.02166334850956389
NFG,58.7299995422,59.2999992371,0.003846236175642997
CNQ,30.3999996185,29.9300003052,0.027837646503859094
EQT,21.2099990845,20.4599990845,0.004112219744634383
CLR,49.6599998474,45.7700004578,0.01422705940583697
VET,25.8600006104,25.5499992371,0.0030086703435900303
CEO,181.7100067139,182.1999969482,6.1811776170683155
VIVO,13.6700000763,11.5200004578,0.000441600569682614
MRO,17.3600006104,17.0699996948,0.010832514997368743
BERY,58.4199981689,58.9500007629,0.005848608691997172
DOC,17.8700008392,18.1499996185,0.002483608778047978
CCJ,11.0799999237,10.8599996567,0.0033412058355240387
CME,177.8300018311,174.7100067139,0.04834578018900268
XYL,83.8499984741,83.5699996948,0.011480129768733313
K,59.7200012207,60.2700004578,0.015646025597094375
EOG,97.9899978638,95.8399963379,0.04330346857953731
OXY,58.6500015259,59.0999984741,0.03348662237978777
H,76.5199966431,77.8399963379,0.006216188117881017
STFC,33.8800010681,33.4000015259,0.0011151231278979236
HDSN,1.4199999571,1.3400000334,4.609123699924008e-05
GEL,22.5799999237,22.1499996185,0.002109493280878205
MD,28.2600002289,28.1299991608,0.0018908681861551874
CLW,20.2900009155,20.1700000763,0.00025479849579485925
IDN,3.4100000858,3.4000000954,4.0630544601094794e-05
TYL,228.1000061035,232.3600006104,0.006651833604571456
JOE,17.4400005341,17.1000003815,0.0008061775148818271
MPW,17.2800006866,17.5499992371,0.004879644558996976
PPC,26.9500007629,27.0900001526,0.005112023950375855
CSV,18.5200004578,17.5300006866,0.00025508835886764496
GSS,4.0,4.0500001907,0.0003316350490303083
ACAD,25.1700000763,24.1700000763,0.002758669115205277
VNDA,17.2000007629,16.3999996185,0.0006876983928601023
MANT,61.2599983215,62.0299987793,0.0018558157462843946
ALG,104.4499969482,103.6399993896,0.000928117207692614
MGNX,17.1100006104,16.7099990845,0.0005521193151560364
CEMI,7.3000001907,7.1700000763,9.547711299070331e-05
CF,45.0499992371,44.4099998474,0.007647891100531862
AWK,106.6100006104,107.8000030518,0.014676189250987555
CCOI,55.2099990845,55.4099998474,0.0019491112472275495
AFG,102.7799987793,103.4400024414,0.0069922260173707765
IRT,10.5900001526,10.6000003815,0.0007195827058451716
CODI,16.6499996185,16.5799999237,0.0007598654730597351
