CHH,80.3600006104,80.1500015259,0.011908431922693441
XRX,30.1000003815,30.4699993134,0.018395155776937726
K,57.0299987793,56.75,0.05219315040336368
TRP,42.7299995422,42.7999992371,0.10441022667988563
MDLZ,47.5299987793,47.6599998474,0.18355100040267913
SAM,272.9299926758,270.4299926758,0.008352511011411034
XNCR,35.2099990845,36.4599990845,0.00440462015426124
NWL,18.9400005341,17.3400001526,0.021312605578044663
NHI,83.7399978638,83.9800033569,0.009516704244209116
ABR,11.9899997711,12.4099998474,0.002708902358235416
HBMD,14.0900001526,14.4600000381,0.0007139777823756816
MU,42.2700004578,41.7000007629,0.13061289466365708
OXY,67.5699996948,65.6900024414,0.13476687408691793
ABBV,81.1299972534,80.5,0.3193152432699133
XPO,29.0221195221,29.8428401947,0.008960014196180078
SLCA,14.6000003815,13.7600002289,0.002842378779368139
ALLE,92.3499984741,88.1200027466,0.023260631680760892
SQNS,3.9600000381,3.5599999428,0.0009984261661271138
CLR,45.8100013733,42.2999992371,0.045845282893008266
ACET,56.2099990845,56.3499984741,0.0005994072429444536
DB,8.6099996567,8.5100002289,0.047329834378256955
UBS,12.8800001144,12.6999998093,0.1264636634163724
SFUN,67.5,74.0,0.01593429546873882
IRBT,116.1500015259,117.4000015259,0.008590097480514192
CRMT,80.0199966431,82.4000015259,0.0014586712482447589
HBM,5.8000001907,6.0300002098,0.004033134534254781
GSS,3.9200000763,3.9800000191,0.001135304680157615
NM,2.0999999046,2.0899999142,6.728506024190691e-05
HVT,21.2099990845,21.7399997711,0.0011593090738338857
DKL,29.5900001526,29.7000007629,0.0019221542940265474
HLX,7.3299999237,6.9400000572,0.002891229372115866
HCKT,19.2000007629,19.2399997711,0.0014716415652308106
FARO,46.7799987793,46.6399993896,0.002148061258203908
VRSK,124.5599975586,124.9199981689,0.05435827367585475
DAKT,8.3000001907,8.2700004578,0.0009824745402225467
AXDX,19.2399997711,19.4799995422,0.0027770346885920365
CVS,68.2600021362,70.2099990845,0.23526517630895552
TROW,97.7900009155,97.3399963379,0.06196106588500157
GCI,13.4600000381,13.5699996948,0.0019067671146347314
NGL,13.3299999237,13.6000003815,0.004309536080976629
GEL,21.4599990845,21.9500007629,0.007003414491498245
QUAD,14.5,14.5900001526,0.001991311886140966
OTTR,49.3699989319,50.2299995422,0.005211837240496812
IIN,26.3400001526,27.5499992371,0.0006073734432693708
AWK,97.7399978638,97.9000015259,0.04700170407658421
FE,39.6800003052,39.5900001526,0.05406192256080313
DOOR,57.2900009155,56.5499992371,0.003939308307550596
KAR,20.5866775513,20.5677528381,0.007280990083479871
BMY,51.4199981689,51.6800003052,0.22224892241040028
