AERI,19.2600002289,18.9699993134,0.001132002965130198
CERS,4.9800000191,4.8299999237,0.00090894374871236
CASI,2.2300000191,2.2200000286,0.00026878694469175264
CCXI,48.9399986267,48.9700012207,0.003135674889820186
VRTX,244.9199981689,249.8500061035,0.08023811051617423
SRDX,39.3600006104,38.4799995422,0.0006723403272898301
ACRX,1.6100000143,1.5700000525,0.00016039417510091232
AKBA,8.75,9.1999998093,0.0012937328828120935
JACK,87.8899993896,88.1699981689,0.002712500094295226
SSL,15.0200004578,14.8800001144,0.011989117478347631
PEI,3.6600000858,3.6900000572,0.00032636819520691335
HNRG,1.2000000477,1.1399999857,4.590957491464134e-05
FOSL,6.2699999809,6.1199998856,0.0003927345005508837
ECOL,49.7700004578,49.9799995422,0.0013870431984464755
NMM,10.8299999237,10.8199996948,0.00015368095526835797
SKT,13.0500001907,13.0799999237,0.001533410619179322
MRO,10.4499998093,10.3500003815,0.010521987212930397
UA,15.3500003815,15.0,0.008771860334268763
CTHR,0.9499999881,0.9300000072,3.3680417409445654e-05
LXU,2.1153850555,2.0307691097,9.956089880112584e-05
CPS,23.7700004578,22.3700008392,0.000527827497244535
TDC,23.0699996948,22.8600006104,0.0032362909170110246
CAJ,25.3899993896,25.3500003815,0.0341668678504123
BSAC,19.6900005341,19.0599994659,4.69354907328766
BVN,12.3500003815,12.1700000763,0.003967771526529639
VSAT,60.7799987793,57.7400016785,0.004655259547133826
SRLP,14.7899999619,14.5,0.00042531633796889876
R,39.9000015259,38.5400009155,0.002689006510311564
ARLP,7.9200000763,7.5,0.001271477304205651
WAB,76.7900009155,80.0599975586,0.018620587100421852
GDOT,34.0,34.1300010681,0.002228105653938339
SAM,411.799987793,427.6900024414,0.006273470012731779
FLR,17.3700008392,14.6899995804,0.003068464325419466
CNI,93.6200027466,93.1699981689,0.0843528990946744
OSUR,6.8099999428,6.5700001717,0.0005317638865926487
WYNN,132.2299957275,134.5099945068,0.0179579535552372
SHO,13.470000267,13.3500003815,0.0038312390355420578
PTCT,57.7400016785,58.3600006104,0.0036961408275519984
ALLY,32.7000007629,28.2999992371,0.015483642551741365
ALLE,132.9400024414,133.9700012207,0.015592464405838261
CHH,104.8099975586,105.8799972534,0.007384937619098288
EBS,62.8899993896,64.4400024414,0.004112828052009081
RMD,176.1399993896,175.5299987793,0.03200712326931783
GMED,56.5099983215,56.6500015259,0.007135641665068136
MRK,79.0839691162,79.274810791,0.25934962018650015
NUVA,79.2699966431,78.9599990845,0.005228666359516231
PCRX,50.1300010681,50.1800003052,0.002657447068795166
