BLK,474.3699951172,476.9599914551,0.03371698147231505
VEEV,168.4600067139,169.8899993896,0.01111010435452078
CRM,159.5599975586,160.3999938965,0.055426590833236485
NOW,288.3699951172,289.3399963379,0.02343952946990041
PAYC,237.3800048828,235.5599975586,0.0061337736034531385
WDAY,216.2700042725,216.5800018311,0.0216597123158439
HUBS,183.0200042725,186.2700042725,0.0032448493040968707
FTNT,85.8199996948,85.3399963379,0.006573998721999331
ADSK,170.2299957275,168.3099975586,0.016849077668480802
JACK,75.2200012207,75.3700027466,0.0008733298633593215
WEN,19.0300006866,18.8799991608,0.001985144105076671
PXD,135.6600036621,135.3899993896,0.010373436236250352
EQT,14.6499996185,14.3199996948,0.0016818259037076377
HAL,23.2600002289,22.9899997711,0.00913968631394062
EOG,85.0199966431,84.0599975586,0.02224691417554559
MRO,13.7299995422,13.720000267,0.0050729180344800204
SLB,39.9000015259,39.9900016785,0.024894219421170618
CVE,9.1800003052,9.2399997711,0.005088898452902211
OXY,51.2599983215,51.5699996948,0.017329644921801324
NOV,21.4500007629,21.6599998474,0.0037103341863361236
GENE,2.5999999046,2.5199999809,0.012242388230264594
TMUS,81.0999984741,84.6299972534,0.03110536590447553
UBP,16.6200008392,16.7399997711,0.0002971893667488248
TTM,10.6599998474,10.0799999237,0.0024454207930669413
STX,48.3699989319,47.7000007629,0.006266414394834193
DQ,8.5719995499,8.6120004654,0.0012839927121989707
NKTR,29.9099998474,31.5400009155,0.002341501273673809
WDFC,178.3200073242,180.9199981689,0.0011142076184632915
CEVA,29.25,28.0400009155,0.0002875039840080817
LEG,39.4799995422,39.3499984741,0.0023242940550279095
SBGI,56.5499992371,52.7799987793,0.002412582156044356
KMI,20.7700004578,20.8600006104,0.02119650975656556
TREE,344.6799926758,342.1499938965,0.0019918676983142042
DFS,91.8199996948,92.75,0.013729454440620764
ERJ,20.4599990845,20.4300003052,0.006788662813155787
ARLP,17.0,17.1399993896,0.0009823952394461717
C,72.1500015259,71.9100036621,0.07709161889186343
BWA,40.0499992371,39.0499992371,0.003761991415300281
B,52.8499984741,52.0999984741,0.0012239106082102566
DUK,86.5,87.2300033569,0.028369647465391588
QURE,66.6999969482,64.75,0.001123929385750639
WAT,218.9199981689,218.0800018311,0.007220966678495414
SSD,65.8899993896,66.3199996948,0.0013375688177066814
SPLK,139.7700042725,141.0,0.009405697953219199
ADBE,309.9700012207,311.9400024414,0.06819348599534307
SWN,2.1700000763,2.0299999714,0.0005348179229441913
