CMCSA,41.9700012207,42.6300010681,0.17938370247226568
CRUS,52.8300018311,53.8400001526,0.0029412162137230882
TXN,121.9800033569,123.9700012207,0.10887853044821141
AMAT,47.0900001526,47.5400009155,0.04300195639704783
TEO,14.25,14.5600004196,0.019776668280980455
NEM,39.0299987793,39.2299995422,0.019645305882633645
AU,20.7999992371,20.5400009155,0.00810782697233698
BURL,177.3300018311,173.9700012207,0.011244226675109461
HL,1.6699999571,1.7100000381,0.0007610976337685009
GSS,3.4800000191,3.2999999523,0.0003576161022668572
KLAC,135.9400024414,136.3500061035,0.020472596776984802
AAOI,11.0,10.779999733,0.00020578333877842314
EDN,17.1800003052,17.5200004578,0.014331315748499917
MCHP,44.3600006104,44.8899993896,0.01990590060732426
HD,209.6999969482,211.4499969482,0.218823394487529
GFI,5.9400000572,6.0999999046,0.004608338345685146
QCOM,69.5599975586,70.5100021362,0.0800748829055607
ADI,110.2200012207,111.2300033569,0.03852852814799948
QRVO,71.0,71.3300018311,0.007983038402153426
BBVA,4.9800000191,4.9499998093,0.031135915344186204
BEN,30.6599998474,30.2299995422,0.015030558149458934
BTG,3.7899999619,3.7799999714,0.00355983837447517
CLVS,7.7600002289,5.6799998283,0.0003869085313146335
NPTN,6.1900000572,6.25,0.0002711038704117077
MU,42.0900001526,42.0400009155,0.046147076788769545
EGO,7.5799999237,8.2700004578,0.00113673034027081
COMM,12.8000001907,12.779999733,0.0023253830472721583
BAC,28.1100006104,28.2700004578,0.25667781064303363
IRS,9.3999996185,9.3699998856,0.0050933093413301584
NGD,1.25,1.2000000477,0.0006836091633969674
LRCX,201.0099945068,199.3399963379,0.027416823251378605
KGC,5.0,5.1100001335,0.005903269649341682
CI,166.6199951172,166.5099945068,0.0599374831022047
ITUB,7.7081618309,7.6999177933,0.07075765180842879
BBD,8.8500003815,8.8500003815,0.04477671646626082
ARCO,7.8899998665,8.029999733,0.0015512048667468748
AMX,14.0399999619,14.3400001526,0.8755339132607648
CRESY,9.7100000381,9.1999998093,0.004987437097899879
VIV,13.4799995422,13.3999996185,0.021496800683928875
PBR,14.4799995422,14.6400003433,0.17837292399212745
GOL,20.3400001526,20.1700000763,0.006710396642723532
BBDO,7.9600000381,7.9299998283,0.08036492565525019
BSBR,11.1899995804,11.1700000763,0.07895761023540344
GGB,3.2999999523,3.3399999142,0.005285848928654975
ZEUS,11.9799995422,11.9399995804,0.00012453696306902724
VALE,11.9200000763,11.8100004196,0.05770451584330204
TX,20.5499992371,20.3400001526,0.03809624269140973
HAYN,29.6000003815,29.6700000763,0.0003495347842994186
MT,14.3699998856,13.7899999619,0.013754436901868934
