PFE,37.0113868713,37.0018997192,0.24965398677691253
SEED,4.4800000191,4.4899997711,1.689477267764677e-05
PSO,8.5799999237,7.9800000191,0.007907091029243177
WRLD,89.9499969482,88.1100006104,0.0009853189892374123
LEE,15.6000003815,14.8000001907,0.00010610326322096587
VEEV,145.3600006104,144.5700073242,0.025072507760118157
FDS,268.6000061035,264.2300109863,0.012080064564888478
ERIC,9.2100000381,8.8400001526,0.03582828397298119
LYB,94.5199966431,95.5100021362,0.04189825987833877
HMC,29.0599994659,28.9400005341,0.060330229887957776
HSIC,68.0999984741,68.2600021362,0.012165017058779695
MACK,3.5699999332,3.5499999523,5.620263125379791e-05
TSM,59.5999984741,58.5,1.8234341508279943
QUAD,4.3000001907,4.3800001144,0.000261790046942228
GRPN,48.4000015259,47.7999992371,0.001624901407559354
BOKF,88.0500030518,87.5500030518,0.007492688739053383
CL,68.1299972534,67.2699966431,0.06936497467473511
X,13.4600000381,13.6599998474,0.0027717065152162283
GDOT,26.4799995422,22.7900009155,0.0016532865883960757
LTC,43.7599983215,44.1199989319,0.002047538650450683
VTR,55.9300003052,56.0900001526,0.023530275561246622
F,9.3900003433,9.5500001907,0.045102609030115176
CAMP,11.1899995804,11.3900003433,0.0004430189137646929
ED,88.9400024414,89.0699996948,0.03368504438654052
ADMP,0.5,0.5500000119,2.7898879586499816e-05
ARDX,7.9200000763,7.8000001907,0.000584192126370076
SNY,50.0,49.9799995422,0.07347384819782637
GENE,1.9099999666,1.8700000048,0.02837787956444182
PCG,12.0399999619,11.0799999237,0.0073917552086174955
KMX,99.4499969482,98.4199981689,0.019651688898519745
CHD,68.7399978638,68.8700027466,0.02002351009074667
HSY,145.2899932861,146.5500030518,0.03595248694485577
FCEL,0.6800000072,0.6800000072,6.386131297189799e-06
NERV,6.8800001144,5.3099999428,0.00031607977400185277
AZN,48.9700012207,49.2999992371,0.0732074371028816
LMT,387.3999938965,380.9899902344,0.12844017362197704
GD,181.0700073242,179.1000061035,0.061677317168514816
NOC,345.5599975586,338.7900085449,0.06955944826161331
