BRO,31.75,31.4699993134,0.0006717866584648667
MA,241.5099945068,242.1199951172,0.01884504769873832
ADBE,270.5700073242,269.4299926758,0.009985650089416875
GSL,6.0100002289,5.9899997711,4.52237559026158e-06
CMRE,5.6900000572,5.6799998283,4.609089387063158e-05
DAC,10.6999998093,10.8900003433,1.2338808750937986e-05
BMY,46.3499984741,46.0900001526,0.005696559440805232
EDAP,4.3800001144,4.5300002098,9.612073979390353e-06
RDY,40.5499992371,39.8400001526,0.0005094198020103737
MRK,73.3015289307,74.0648880005,0.014381979211232415
JBHT,93.0999984741,93.7600021362,0.000765948146788911
JAKK,8.1000003815,9.3000001907,1.7881208364365223e-06
BSX,36.2999992371,36.2000007629,0.003803663650570598
ANTM,264.4899902344,262.75,0.00515213471049353
NVGS,10.8400001526,10.6800003052,4.565947167663016e-05
ADSK,168.0500030518,166.7299957275,0.00279030728030943
CP,43.2700004578,43.5159988403,0.0023004357739718605
CNI,90.9499969482,92.0899963379,0.004992260632233079
IMAX,23.4300003052,23.1000003815,0.00010893189870034491
H,75.0899963379,75.2200012207,0.0006059161285561489
VBLT,1.2400000095,1.2200000286,3.36716721796675e-06
VOD,17.3299999237,16.5300006866,0.035713225533835644
FIZZ,27.5799999237,26.75,0.00019460535117295707
CRM,154.9199981689,155.0500030518,0.009027657887058156
WBK,18.8899993896,18.7700004578,0.0049091961787394445
VRTX,165.6999969482,165.6000061035,0.003199874635878411
TEVA,13.0100002289,12.2700004578,0.001072598167458046
BIIB,222.9900054932,225.8800048828,0.0033278917657392033
GAIN,12.1700000763,12.0399999619,3.0230031031622357e-05
CMTL,22.5799999237,22.1399993896,4.071690343041753e-05
FCX,10.9399995804,10.8199996948,0.0011996721448839422
MT,17.4599990845,17.2299995422,0.0013392883867968
DE,150.0,146.2200012207,0.0036150704143906418
SHOO,32.4399986267,30.7800006866,0.00021043333639678133
CRIS,1.7699999809,1.8500000238,4.441757507233623e-06
CLSN,32.0999984741,32.0999984741,3.0500399743793877e-06
PXD,150.1799926758,148.6999969482,0.001926443869924759
NFG,56.8800010681,57.0,0.0003700128186229827
E,32.5099983215,32.4500007629,0.008860002667381543
CNQ,28.2000007629,27.4200000763,0.002565011288461093
EC,18.5100002289,18.4300003052,0.05759721752661461
EQT,20.8199996948,20.8999996185,0.00040095682120248465
EOG,93.9400024414,93.9199981689,0.00412356387786714
MRO,15.1300001144,15.029999733,0.0009377773031224711
SU,31.7000007629,31.6100006104,0.003801228835099582
