CHH,89.0199966431,89.1699981689,0.006064089381962183
NVRO,86.6399993896,87.4199981689,0.0032079170027256056
UL,60.4300003052,59.5499992371,0.19826720868689962
JNJ,132.0500030518,131.8000030518,0.43011469290840576
GVP,1.2999999523,1.2599999905,3.162913404489224e-05
NJR,43.6100006104,43.2700004578,0.0047108266703354
ASTC,1.5499999523,1.4500000477,1.0969920685033615e-05
TCCO,2.3800001144,2.3099999428,5.387999582620362e-06
SVVC,6.9499998093,6.8099999428,6.104073967207772e-05
PPSI,3.4500000477,3.4000000954,3.683169909907147e-05
BBGI,2.8499999046,2.8499999046,9.613534894815669e-05
RAIL,3.3499999046,3.2200000286,5.1066441217833105e-05
DYNT,0.9499999881,0.9399999976,9.783779193198461e-06
CLSN,24.2999992371,26.1000003815,3.7326292151195625e-05
CAE,25.1900005341,25.6100006104,0.008180727668774316
EL,187.3399963379,187.1100006104,0.08276481140521862
PG,124.8300018311,123.9199981689,0.3825248454628014
CFR,88.9300003052,92.3700027466,0.0068529280978748
DHI,52.5,53.3499984741,0.024167637782166566
MSI,167.0399932861,168.2599945068,0.03341359286686527
FCFS,85.0800018311,85.1600036621,0.004538672196736512
AVEO,9.1000003815,5.5999999046,0.00014082034090032028
AMCX,43.5299987793,43.4300003052,0.0029947795867540637
FE,48.4500007629,49.0,0.030344290053495218
HRTG,14.0500001907,15.5100002289,0.00039310077731115274
X,12.3000001907,13.4099998474,0.002626378417864025
TGH,9.1999998093,9.9899997711,0.0006461018862528623
TEX,27.7600002289,29.1700000763,0.0023638159605361016
RMTI,2.0699999332,2.0999999046,0.00014444092488613555
DB,7.3299999237,7.6300001144,0.018522482547313972
HALO,15.3199996948,15.0,0.0027126094513251235
ED,92.2399978638,90.8199996948,0.03622507325211476
SC,25.2000007629,25.2399997711,0.010861793831886082
BXP,137.7599945068,137.3200073242,0.026032736900868148
HL,2.3099999428,2.3499999046,0.0013639165148904755
NGD,1.0399999619,1.0299999714,0.0007368567955682371
UBS,11.8299999237,12.25,0.053394682304556594
EXK,2.4100000858,2.5599999428,0.00038560870872667545
CSCO,46.8499984741,47.5,0.24360346806357794
HTBX,3.7100000381,4.4099998474,2.1069202673749366e-05
VZ,61.2900009155,59.6800003052,0.3098406569430539
PRU,91.8499984741,94.0199966431,0.04615321691090981
ENPH,19.4300003052,18.9200000763,0.0025443893936125876
SNCR,6.0,6.1500000954,0.0003132561160568029
D,83.25,83.0400009155,0.06936115394868593
DRRX,1.8400000334,1.8600000143,0.00036481998502217754
SHIP,11.5200004578,12.3199996948,2.3486413836989984e-06
AWR,95.3799972534,94.4000015259,0.004289357499593257
O,79.1666641235,78.3817825317,0.029419296137512117
