TACT,11.9099998474,11.25,6.9623066349116e-05
THS,55.1100006104,54.5200004578,0.002431954476172395
NVS,92.4300003052,93.5999984741,0.1683379805836449
UL,62.8400001526,62.7799987793,0.13279646546686094
JKS,22.6900005341,22.6399993896,0.002804767318789789
JD,29.1900005341,28.6900005341,0.06657544831295818
JOBS,74.7699966431,73.1100006104,0.003645672111838002
NTES,52.8359985352,51.9519996643,0.13319367487740527
NOAH,41.3300018311,40.8800010681,0.000979174981726497
CEA,29.4300003052,28.8099994659,0.3355102142439298
LFC,12.3900003433,12.1899995804,0.2759642176208166
CEO,171.75,168.6900024414,6.042692044685894
BIDU,117.2900009155,115.5699996948,0.25831406345650987
ATHM,90.3600006104,88.5800018311,0.03362501975788755
TJX,52.9799995422,53.1100006104,0.050816488547241176
TPL,775.0,790.5999755859,0.004740621465065918
EA,95.6600036621,98.7699966431,0.022463822327083736
ATVI,45.6399993896,47.0699996948,0.027456473177098432
VALE,13.5900001526,13.5799999237,0.05489805458160446
ITUB,7.7411379814,7.7576260567,0.05929681217495364
BBD,9.7600002289,9.8800001144,0.04120621566214806
GGB,3.9100000858,3.8900001049,0.005226145897879064
ABEV,4.8000001907,4.7699999809,0.05944789672600318
VIV,13.0900001526,13.1800003052,0.01741917385036349
CIG,3.8299999237,3.7999999523,0.005108776211958919
PBR,16.5200004578,16.3199996948,0.16981435042085738
BBDO,8.7100000381,8.7399997711,0.0733796412335209
BSBR,11.8599996567,11.9600000381,0.06983168978954803
GEL,21.9300003052,21.9300003052,0.0021190157522862556
ITW,152.2299957275,151.9900054932,0.039358946359945524
TOL,36.5499992371,37.2200012207,0.0042098034417207
DHI,44.7700004578,45.2099990845,0.01327437374481513
PHM,31.9699993134,32.6199989319,0.006981215682517563
C,67.8199996948,67.4599990845,0.12657915208697257
EYES,6.248000145,6.4159998894,4.698047911074937e-05
BK,43.3199996948,43.0800018311,0.03278605796776306
BABA,168.3999938965,167.0399932861,2.746473962105127
WHR,141.6699981689,140.4700012207,0.007144878707418651
BIG,28.9899997711,27.3600006104,0.0009147469528935651
ACM,36.6800003052,36.6100006104,0.004537534594627684
WEN,19.4599990845,19.2600002289,0.003545925668749361
EBAY,40.0200004578,39.7799987793,0.02885593703086442
SAFM,133.2899932861,133.7799987793,0.0023212530891838596
LLY,115.0800018311,115.5100021362,0.09591230213247184
ROL,24.953332901,24.4466667175,0.009654090558297669
MWA,10.0399999619,9.9600000381,0.00124476710857797
