FTI,17.366071701,17.2842254639,0.014274617010764018
CHH,88.1200027466,88.4100036621,0.008952321007653311
VLO,89.0800018311,89.6200027466,0.06787427266249715
PBR,14.279999733,14.7299995422,0.339878438263605
AHPI,1.2799999714,1.2799999714,9.37358313148919e-06
SLCA,7.5999999046,7.4699997902,0.0010143531201620237
AXAS,7.5999999046,7.1999998093,0.00011559078728104927
PPSI,3.8399999142,3.5299999714,6.113881143668524e-05
GTLS,59.2700004578,54.5,0.0033917951054069436
BSQR,1.1699999571,1.1399999857,2.727735114500576e-05
MAYS,35.1699981689,35.1699981689,0.0001293551004179196
MTDR,13.4899997711,13.25,0.002863912926914383
ENLC,7.1700000763,7.0199999809,0.0023719686792926073
BH,84.5400009155,82.3499984741,0.00035100004151594354
CAKE,38.4500007629,37.7799987793,0.003145094186147648
MD,22.3600006104,23.2600002289,0.0035828887521452686
EL,192.5500030518,193.8099975586,0.12686501533262004
IGT,14.0100002289,14.470000267,0.005220171605028234
EAT,39.7000007629,40.4000015259,0.0027163758620383136
HT,13.9399995804,13.8299999237,0.00100362817077642
MTD,680.7700195312,672.8099975586,0.030956417555827516
HLT,91.7900009155,92.4199981689,0.04937582230384004
H,70.2200012207,69.8899993896,0.013660998949129645
GNTX,26.9500007629,27.8099994659,0.012751970337764125
SAM,387.4400024414,395.9400024414,0.008128618656716555
JACK,87.25,86.6500015259,0.004097085900472905
IP,39.2897720337,39.7064399719,0.028717570273384452
NFG,44.8600006104,44.9300003052,0.007035705373287073
CLB,44.2700004578,43.2200012207,0.0035796988304865394
SEE,40.5499992371,40.8400001526,0.01151649300616721
ICLR,140.5599975586,141.9700012207,0.013841909291014875
TWOU,17.1100006104,17.2700004578,0.0018097146102593906
TRN,17.8299999237,18.2600002289,0.0043333487826864225
PKI,81.6999969482,82.0199966431,0.016486689803309553
WAB,67.4499969482,68.6500015259,0.01189034203473928
HEP,21.9500007629,21.5799999237,0.004222880973093686
EWBC,43.7700004578,43.1599998474,0.0115770227246072
BC,54.6800003052,54.2400016785,0.008655678443084317
TXRH,49.3800010681,49.1399993896,0.0064526542062556
CMA,68.0,64.1399993896,0.019862045407171795
RLJ,16.6900005341,16.6900005341,0.00529935051905119
MTB,159.0099945068,152.1100006104,0.040185827019404104
RIGL,1.6900000572,1.6499999762,0.0005154862250041579
CAT,131.0,130.9700012207,0.1375678517661288
VZ,60.1399993896,60.2299995422,0.4534144121270265
GPS,17.2800006866,17.6900005341,0.011918006968753066
HBI,15.4399995804,15.5699996948,0.010179338144353612
MERC,11.1800003052,11.2299995422,0.0013300587133760863
