ICD,1.5,1.6299999952,7.822576809287854e-07
MSC,20.2000007629,20.2000007629,0.0008686341573921541
FOXA,22.4899997711,22.5100002289,0.0019094067819966272
TRN,15.1000003815,16.0799999237,0.0002470632366911125
KEY,9.4099998474,9.3999996185,0.001257963310379769
CMA,26.8600006104,28.3400001526,0.0005221395692620565
ASTE,37.6399993896,40.2000007629,0.00011612223910062871
MTW,8.3500003815,8.8299999237,4.040892389833352e-05
MFG,2.1800000668,2.2000000477,0.0007562766320019295
HY,37.4700012207,37.2999992371,8.54356340478415e-05
CMCO,20.9200000763,21.0400009155,6.694410136850898e-05
AGCO,44.2900009155,44.4700012207,0.00045728715770583343
NXPI,74.1500015259,77.2600021362,0.0028549135578076353
SYY,40.9900016785,40.5999984741,0.002876014842274577
WBK,9.6099996567,9.5,0.004583332491938013
ALG,81.8700027466,82.8499984741,0.00013163016421493534
OSK,63.8699989319,63.1599998474,0.0005940507411774315
QRVO,73.9800033569,76.2799987793,0.0012050114028404415
WNC,6.6199998856,6.8499999046,4.842811401209588e-05
SF,25.7000007629,25.5666675568,0.00036034715810517886
MCY,38.0,37.5099983215,0.00028778223206805026
TEX,14.5200004578,13.6099996567,0.00013984253174684287
TJX,44.4900016785,43.25,0.007298233104577529
BURL,144.8300018311,143.8699951172,0.0013062954166077913
URBN,13.1000003815,13.0,0.00017558792097215398
MCD,155.0,160.3099975586,0.01582505137270124
YUM,67.3099975586,65.7099990845,0.002762490659540806
WIT,3.0,2.8800001144,0.0024651799141092337
IART,42.2799987793,42.8800010681,0.0004966797087055785
FITB,13.2100000381,14.25,0.0012811422663236672
ECOL,28.8799991608,28.7600002289,0.00012429958760074464
EOG,36.6300010681,40.0,0.0029160561022082013
MPW,14.9600000381,14.8599996567,0.0010591571440190367
HAS,69.8399963379,70.5899963379,0.0013076424616285064
BSET,4.6100001335,4.8299999237,6.380022309085216e-06
ESTE,1.7100000381,1.7999999523,1.5131370771764329e-05
STX,47.4199981689,47.4599990845,0.0017457093709132717
ABEV,2.2100000381,2.2200000286,0.004755757428005426
LPLA,51.6300010681,51.3600006104,0.0005667098790163204
LEG,24.1800003052,23.4099998474,0.0004359851539203115
NGG,54.3199996948,51.2700004578,0.025354447348845736
VNO,32.5200004578,31.0,0.0008496720592749494
WRE,21.2700004578,21.0799999237,0.00023889406215950085
HSII,22.1800003052,22.5900001526,5.815564641234581e-05
RHI,37.6800003052,38.0299987793,0.0005934213624345417
MNRO,40.7099990845,41.5,0.00018462839776151786
ALB,54.8800010681,53.6300010681,0.0007961296874864566
MOS,10.279999733,9.8900003433,0.0005326749710879714
USAK,3.2899999619,3.3299999237,3.849741931946507e-06
AGNC,9.6000003815,9.7299995422,0.0007103759019809185
