VIA,10.0200004578,10.220000267,0.0005473486440115464
SAM,390.0,385.8999938965,0.007023330255028061
JNJ,130.1100006104,129.6000061035,0.5425076398543062
CBAY,5.7399997711,5.8499999046,0.0005344971755809111
XOMA,18.2299995422,18.0499992371,0.0002481285216784864
ARL,15.7700004578,14.3800001144,0.00039509969553495043
BBBY,10.4799995422,10.1899995804,0.002170378042483675
ODP,16.7000007629,17.0,0.0014223832848053745
JWN,34.2900009155,35.2099990845,0.008463655587587141
FLWS,15.1800003052,14.9799995422,0.0015314835837548489
DDS,66.3499984741,65.1100006104,0.0027379882515742937
WLK,67.4300003052,68.4100036621,0.013566982850593741
ALKS,22.0100002289,22.7999992371,0.005369116670194339
LBTYA,28.1399993896,27.9899997711,0.0329093076150259
WYNN,115.5400009155,114.9599990845,0.01940399556538965
RLGY,5.9000000954,6.0300002098,0.00105912834169528
DISCA,27.8799991608,27.7999992371,0.022880120940438682
EMN,74.9100036621,73.3300018311,0.01639279336461098
DISCK,26.2099990845,26.1800003052,0.021509611440208503
COMM,12.2100000381,12.9300003052,0.003678759655869432
CYH,3.7100000381,3.8299999237,0.0006754529392843848
KSS,52.1100006104,52.1199989319,0.013302796731484512
HBI,15.6899995804,15.6000003815,0.008878945324823835
MUSA,90.1100006104,87.1800003052,0.004552936066327628
FNV,91.3799972534,91.4499969482,0.026718510157518405
MAG,11.4300003052,11.2299995422,0.0015312535910816617
AU,19.25,19.4799995422,0.012444375597894464
FSM,3.5899999142,3.4500000477,0.000899258840761443
AG,9.6700000763,9.779999733,0.002936154079710605
AUY,3.3099999428,3.3499999046,0.004921357063152101
IAG,3.3399999142,3.3699998856,0.0024418083551281805
EXK,2.4300000668,2.4400000572,0.000497720327007809
BTG,3.2200000286,3.2200000286,0.005015891968557519
PAAS,16.7199993134,16.6700000763,0.004018211376188575
NG,6.4400000572,6.1599998474,0.0032600360341004087
KGC,4.8299999237,4.9400000572,0.00945738272869775
SSL,20.4500007629,20.1499996185,0.020160745675080735
SLCA,12.3900003433,12.5500001907,0.00141942710328266
PXD,141.6600036621,143.0200042725,0.03760528787540048
HP,44.3100013733,46.8400001526,0.007563756016084258
CPE,51.2999992371,52.5999984741,0.001828481984545043
CLB,48.5999984741,51.3300018311,0.0033731791838444228
DK,35.4399986267,37.5499992371,0.004329365398631089
CNQ,27.1200008392,28.4099998474,0.05104900097739462
RES,6.0900001526,6.6500000954,0.0020462889424314977
HAL,21.4599990845,22.2800006866,0.029274003910291255
EOG,85.9899978638,84.4000015259,0.07811374968660971
TDW,19.0499992371,18.8299999237,0.001103255094655156
