D,75.2699966431,74.8199996948,0.0648301940976432
BRO,30.3899993896,30.4400005341,0.010746072475950575
UDR,43.7099990845,44.0999984741,0.015232916587284618
SPG,177.4900054932,177.6000061035,0.0693689704112536
VTR,58.2799987793,58.8699989319,0.026283009029750972
RF,15.8500003815,15.1800003052,0.020544133627366578
REG,65.8000030518,66.0500030518,0.013973229613994843
MAA,105.0,106.1399993896,0.015118502949189271
VIPS,7.8299999237,7.8200001717,0.0013161804716376314
PBCT,17.3299999237,17.0699996948,0.008269774726547332
CNS,46.3300018311,47.9000015259,0.0027404286551146666
PFE,37.8842506409,37.0303611755,0.2739272305410147
OFC,27.1100006104,27.2099990845,0.0037799356991127077
CLR,49.7700004578,50.8199996948,0.023669480601523355
WLL,27.9799995422,28.3899993896,6.516027793915588e-05
DLR,119.1200027466,120.0100021362,0.03109973510271119
GWGH,11.0699996948,11.1300001144,8.139506629486968e-05
ASTE,42.1500015259,41.8199996948,0.001200160362546391
ELS,56.2999992371,56.8849983215,0.012805835611563504
FELE,51.6599998474,51.5900001526,0.0030268264239666407
PEBO,31.9099998474,31.6000003815,0.0007879228072051322
STRM,1.0,1.0,2.6266180473922637e-05
TRST,40.6500015259,39.8499984741,0.000993892413781533
STAG,28.3899993896,28.7700004578,0.004027486709608684
TCFC,28.7600002289,28.6599998474,0.00020288103384911283
UBOH,23.4699993134,23.2000007629,9.704745146237194e-05
PTSI,23.2099990845,24.6550006866,0.0006994211588332083
HUM,233.7799987793,241.4499969482,0.040083772969984874
OSK,81.8099975586,81.5400009155,0.007488206742433926
OAS,6.5900001526,6.7100000381,0.0026536011232197823
WAT,239.0099945068,241.0500030518,0.022101963609241545
BOH,81.7900009155,83.0,0.004292947491888781
ANET,82.1149978638,80.75,0.03143424586439582
WBA,55.2200012207,54.5900001526,0.0664970737657543
CVS,52.4399986267,52.4300003052,0.08588963424641421
TM,124.9899978638,124.8099975586,2.300039124016559
G,35.9199981689,35.7700004578,0.008602030605841532
CROX,27.3099994659,27.3899993896,0.002531826723627237
TEX,34.1599998474,33.7200012207,0.0030070137429825472
CACI,185.8899993896,185.9600067139,0.005808302110646623
LLY,116.2300033569,115.0400009155,0.15547623687738088
JBLU,16.9099998474,16.8400001526,0.006544452854386867
ATI,25.9799995422,25.5799999237,0.004129798180352998
WSO,151.1000061035,150.8800048828,0.008090231931043728
ACC,46.6100006104,47.0499992371,0.008070185363617945
GPK,12.8599996567,12.970000267,0.0048776828307221815
NEE,47.3549995422,47.2924995422,0.11451491049210137
PEG,58.9500007629,58.7000007629,0.03757704845281492
HAL,31.7000007629,31.8199996948,0.03492092516049397
