REGN,561.0,562.0700073242,0.09485703672554104
MNR,12.0399999619,12.1899995804,0.0017795941131392263
RYI,4.6599998474,4.3299999237,0.00026996845590517737
MCD,180.1199951172,182.0,0.20610916994470765
CPRT,84.2099990845,84.75,0.029669979360379562
WB,37.2700004578,35.9700012207,0.012932570618965054
WYNN,82.0899963379,84.6399993896,0.013513586413966928
BSX,36.3899993896,35.9199981689,0.07783127008236189
BDX,265.0799865723,255.7400054932,0.10991310238227203
UA,7.3200001717,7.2300000191,0.005070466708449005
MCK,143.0200042725,140.1000061035,0.035524972250855665
M,5.3299999237,5.1900000572,0.002525522233508028
ALLE,95.5699996948,95.7600021362,0.013587332092275353
SQM,23.4699993134,23.6499996185,0.004331900079757727
CPIX,3.7799999714,3.75,8.846461278228849e-05
SKY,22.4099998474,23.3099994659,0.001947057121805245
XENE,14.0699996948,14.3400001526,0.0006070552836013578
QGEN,42.75,42.9500007629,0.014928640664972294
AMGN,232.6399993896,229.2700042725,0.21095394642838364
WIT,2.9400000572,2.9400000572,0.025652412073510916
ALGN,229.4199981689,227.9799957275,0.027590021877381778
TXN,114.0199966431,115.1399993896,0.1629495911342182
C,45.2700004578,45.5699996948,0.14674481666910777
USB,32.5699996948,32.5999984741,0.0766141536627968
MFG,2.2899999619,2.2799999714,0.00890457887578305
AMAT,54.5,56.5,0.07654448793863468
AFL,34.1699981689,34.0499992371,0.038078307570952964
HOMB,13.5399999619,13.4099998474,0.003454016204124317
ZIOP,2.9400000572,2.8199999332,0.0008195417727401187
BBD,3.1099998951,3.0599999428,0.02554797535034368
DE,139.0899963379,138.4799957275,0.0667816233113722
LPSN,36.2400016785,36.3699989319,0.0035469661499021705
FITB,17.6299991608,17.4099998474,0.01916323341299401
TGTX,19.8999996185,19.4300003052,0.003337555813590272
BLDR,18.6399993896,18.0900001526,0.00331680904650121
VLY,7.5700001717,7.4499998093,0.004680829111309915
SWK,125.0,123.6800003052,0.029421070742228154
NXPI,100.8399963379,101.7399978638,0.04351475847702344
STX,49.5499992371,50.8199996948,0.020444477693022642
HDB,36.75,36.7299995422,0.3089727829530452
IBN,8.1199998856,8.0600004196,0.08060040936200605
MS,40.0999984741,40.0699996948,0.09800482289707678
AVGO,273.5299987793,276.9700012207,0.16692061715439932
EMR,56.0299987793,56.5099983215,0.05249086981053863
PNC,103.4499969482,102.9899978638,0.0686815874744977
UMPQ,10.3699998856,10.3100004196,0.003501674364030677
UBSI,25.5,25.0599994659,0.003970614729882551
